# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     6.963988e+02   9.999422e-01   2.660336e-06   0.000000e+00   0.000000e+00   4.969377e-01   2.702253e+00   9.999123e-01   2.702252e+00   2.702251e+00
1     6.964988e+02   9.999422e-01   2.668035e-06   0.000000e+00   0.000000e+00   4.952959e-01   3.332187e+00   9.999123e-01   3.332187e+00   3.332188e+00
1     6.965988e+02   9.999422e-01   2.676834e-06   0.000000e+00   0.000000e+00   4.956672e-01   3.960108e+00   9.999123e-01   3.960109e+00   3.960111e+00
1     6.966988e+02   9.999422e-01   2.683377e-06   0.000000e+00   0.000000e+00   4.978932e-01   4.586175e+00   9.999123e-01   4.586178e+00   4.586180e+00
1     6.967987e+02   9.999422e-01   2.685188e-06   0.000000e+00   0.000000e+00   5.011223e-01   5.211242e+00   9.999123e-01   5.211244e+00   5.211246e+00
1     6.968987e+02   9.999422e-01   2.681584e-06   0.000000e+00   0.000000e+00   5.041364e-01   5.836525e+00   9.999123e-01   5.836526e+00   5.836527e+00
1     6.969987e+02   9.999422e-01   2.673924e-06   0.000000e+00   0.000000e+00   5.057956e-01   1.799786e-01   9.999123e-01   1.799781e-01   1.799777e-01
1     6.970987e+02   9.999422e-01   2.665115e-06   0.000000e+00   0.000000e+00   5.054578e-01   8.086143e-01   9.999123e-01   8.086124e-01   8.086105e-01
1     6.971987e+02   9.999422e-01   2.658526e-06   0.000000e+00   0.000000e+00   5.032354e-01   1.439133e+00   9.999122e-01   1.439131e+00   1.439128e+00
1     6.972987e+02   9.999422e-01   2.656697e-06   0.000000e+00   0.000000e+00   4.999754e-01   2.070688e+00   9.999122e-01   2.070685e+00   2.070683e+00
1     6.973987e+02   9.999421e-01   2.660334e-06   0.000000e+00   0.000000e+00   4.969386e-01   2.702017e+00   9.999122e-01   2.702016e+00   2.702015e+00
1     6.974987e+02   9.999421e-01   2.668032e-06   0.000000e+00   0.000000e+00   4.952962e-01   3.331951e+00   9.999122e-01   3.331952e+00   3.331952e+00
1     6.975986e+02   9.999421e-01   2.676831e-06   0.000000e+00   0.000000e+00   4.956667e-01   3.959873e+00   9.999122e-01   3.959875e+00   3.959877e+00
1     6.976986e+02   9.999421e-01   2.683375e-06   0.000000e+00   0.000000e+00   4.978921e-01   4.585941e+00   9.999122e-01   4.585944e+00   4.585946e+00
1     6.977986e+02   9.999421e-01   2.685188e-06   0.000000e+00   0.000000e+00   5.011209e-01   5.211008e+00   9.999122e-01   5.211010e+00   5.211013e+00
1     6.978986e+02   9.999421e-01   2.681586e-06   0.000000e+00   0.000000e+00   5.041353e-01   5.836291e+00   9.999122e-01   5.836292e+00   5.836293e+00
1     6.979986e+02   9.999421e-01   2.673928e-06   0.000000e+00   0.000000e+00   5.057951e-01   1.797442e-01   9.999121e-01   1.797437e-01   1.797433e-01
1     6.980986e+02   9.999421e-01   2.665119e-06   0.000000e+00   0.000000e+00   5.054581e-01   8.083792e-01   9.999121e-01   8.083773e-01   8.083754e-01
1     6.981986e+02   9.999421e-01   2.658529e-06   0.000000e+00   0.000000e+00   5.032363e-01   1.438897e+00   9.999121e-01   1.438895e+00   1.438892e+00
1     6.982986e+02   9.999421e-01   2.656697e-06   0.000000e+00   0.000000e+00   4.999765e-01   2.070452e+00   9.999121e-01   2.070449e+00   2.070447e+00
1     6.983985e+02   9.999421e-01   2.660332e-06   0.000000e+00   0.000000e+00   4.969395e-01   2.701781e+00   9.999121e-01   2.701780e+00   2.701779e+00
1     6.984985e+02   9.999421e-01   2.668029e-06   0.000000e+00   0.000000e+00   4.952964e-01   3.331716e+00   9.999121e-01   3.331717e+00   3.331717e+00
1     6.985985e+02   9.999420e-01   2.676828e-06   0.000000e+00   0.000000e+00   4.956661e-01   3.959639e+00   9.999121e-01   3.959641e+00   3.959643e+00
1     6.986985e+02   9.999420e-01   2.683374e-06   0.000000e+00   0.000000e+00   4.978909e-01   4.585708e+00   9.999121e-01   4.585711e+00   4.585713e+00
1     6.987985e+02   9.999420e-01   2.685189e-06   0.000000e+00   0.000000e+00   5.011194e-01   5.210775e+00   9.999120e-01   5.210777e+00   5.210780e+00
1     6.988985e+02   9.999420e-01   2.681589e-06   0.000000e+00   0.000000e+00   5.041340e-01   5.836058e+00   9.999120e-01   5.836059e+00   5.836060e+00
1     6.989985e+02   9.999420e-01   2.673932e-06   0.000000e+00   0.000000e+00   5.057945e-01   1.795106e-01   9.999120e-01   1.795101e-01   1.795097e-01
1     6.990985e+02   9.999420e-01   2.665123e-06   0.000000e+00   0.000000e+00   5.054584e-01   8.081448e-01   9.999120e-01   8.081429e-01   8.081410e-01
1     6.991984e+02   9.999420e-01   2.658531e-06   0.000000e+00   0.000000e+00   5.032373e-01   1.438662e+00   9.999120e-01   1.438660e+00   1.438657e+00
1     6.992984e+02   9.999420e-01   2.656697e-06   0.000000e+00   0.000000e+00   4.999778e-01   2.070217e+00   9.999120e-01   2.070214e+00   2.070212e+00
1     6.993984e+02   9.999420e-01   2.660330e-06   0.000000e+00   0.000000e+00   4.969405e-01   2.701547e+00   9.999120e-01   2.701546e+00   2.701544e+00
1     6.994984e+02   9.999420e-01   2.668025e-06   0.000000e+00   0.000000e+00   4.952967e-01   3.331482e+00   9.999120e-01   3.331483e+00   3.331483e+00
1     6.995984e+02   9.999420e-01   2.676825e-06   0.000000e+00   0.000000e+00   4.956655e-01   3.959406e+00   9.999119e-01   3.959408e+00   3.959410e+00
1     6.996984e+02   9.999420e-01   2.683372e-06   0.000000e+00   0.000000e+00   4.978896e-01   4.585476e+00   9.999119e-01   4.585478e+00   4.585481e+00
1     6.997984e+02   9.999419e-01   2.685189e-06   0.000000e+00   0.000000e+00   5.011180e-01   5.210543e+00   9.999119e-01   5.210545e+00   5.210548e+00
1     6.998984e+02   9.999419e-01   2.681591e-06   0.000000e+00   0.000000e+00   5.041329e-01   5.835826e+00   9.999119e-01   5.835827e+00   5.835828e+00
1     6.999983e+02   9.999419e-01   2.673935e-06   0.000000e+00   0.000000e+00   5.057942e-01   1.792776e-01   9.999119e-01   1.792771e-01   1.792767e-01
1     7.000983e+02   9.999419e-01   2.665126e-06   0.000000e+00   0.000000e+00   5.054588e-01   8.079111e-01   9.999119e-01   8.079092e-01   8.079072e-01
1     7.001983e+02   9.999419e-01   2.658533e-06   0.000000e+00   0.000000e+00   5.032384e-01   1.438428e+00   9.999119e-01   1.438426e+00   1.438423e+00
1     7.002983e+02   9.999419e-01   2.656697e-06   0.000000e+00   0.000000e+00   4.999790e-01   2.069982e+00   9.999119e-01   2.069980e+00   2.069978e+00
1     7.003983e+02   9.999419e-01   2.660328e-06   0.000000e+00   0.000000e+00   4.969413e-01   2.701313e+00   9.999118e-01   2.701312e+00   2.701311e+00
1     7.004983e+02   9.999419e-01   2.668022e-06   0.000000e+00   0.000000e+00   4.952967e-01   3.331249e+00   9.999118e-01   3.331250e+00   3.331250e+00
1     7.005983e+02   9.999419e-01   2.676822e-06   0.000000e+00   0.000000e+00   4.956647e-01   3.959174e+00   9.999118e-01   3.959176e+00   3.959178e+00
1     7.006983e+02   9.999419e-01   2.683371e-06   0.000000e+00   0.000000e+00   4.978883e-01   4.585244e+00   9.999118e-01   4.585247e+00   4.585249e+00
1     7.008000e+02   9.999419e-01   2.685173e-06   0.000000e+00   0.000000e+00   5.011750e-01   5.221276e+00   9.999118e-01   5.221278e+00   5.221281e+00
1     7.009000e+02   9.999419e-01   2.681488e-06   0.000000e+00   0.000000e+00   5.041755e-01   5.846573e+00   9.999118e-01   5.846574e+00   5.846575e+00
1     7.010000e+02   9.999418e-01   2.673784e-06   0.000000e+00   0.000000e+00   5.058061e-01   1.900559e-01   9.999118e-01   1.900554e-01   1.900549e-01
1     7.011000e+02   9.999418e-01   2.664985e-06   0.000000e+00   0.000000e+00   5.054351e-01   8.187251e-01   9.999118e-01   8.187231e-01   8.187212e-01
1     7.011999e+02   9.999418e-01   2.658456e-06   0.000000e+00   0.000000e+00   5.031878e-01   1.449269e+00   9.999117e-01   1.449266e+00   1.449264e+00
1     7.012999e+02   9.999418e-01   2.656714e-06   0.000000e+00   0.000000e+00   4.999211e-01   2.080830e+00   9.999117e-01   2.080828e+00   2.080826e+00
1     7.013999e+02   9.999418e-01   2.660432e-06   0.000000e+00   0.000000e+00   4.968983e-01   2.712146e+00   9.999117e-01   2.712145e+00   2.712144e+00
1     7.014999e+02   9.999418e-01   2.668174e-06   0.000000e+00   0.000000e+00   4.952851e-01   3.342051e+00   9.999117e-01   3.342052e+00   3.342052e+00
1     7.015999e+02   9.999418e-01   2.676963e-06   0.000000e+00   0.000000e+00   4.956887e-01   3.969940e+00   9.999117e-01   3.969942e+00   3.969944e+00
1     7.016999e+02   9.999418e-01   2.683447e-06   0.000000e+00   0.000000e+00   4.979383e-01   4.595985e+00   9.999117e-01   4.595987e+00   4.595990e+00
1     7.017999e+02   9.999418e-01   2.685173e-06   0.000000e+00   0.000000e+00   5.011737e-01   5.221045e+00   9.999117e-01   5.221048e+00   5.221050e+00
1     7.018999e+02   9.999418e-01   2.681490e-06   0.000000e+00   0.000000e+00   5.041746e-01   5.846342e+00   9.999117e-01   5.846343e+00   5.846344e+00
1     7.019998e+02   9.999418e-01   2.673788e-06   0.000000e+00   0.000000e+00   5.058058e-01   1.898244e-01   9.999116e-01   1.898239e-01   1.898234e-01
1     7.020998e+02   9.999418e-01   2.664988e-06   0.000000e+00   0.000000e+00   5.054356e-01   8.184929e-01   9.999116e-01   8.184909e-01   8.184890e-01
1     7.021998e+02   9.999417e-01   2.658458e-06   0.000000e+00   0.000000e+00   5.031889e-01   1.449036e+00   9.999116e-01   1.449034e+00   1.449031e+00
1     7.022998e+02   9.999417e-01   2.656713e-06   0.000000e+00   0.000000e+00   4.999222e-01   2.080598e+00   9.999116e-01   2.080596e+00   2.080593e+00
1     7.023998e+02   9.999417e-01   2.660430e-06   0.000000e+00   0.000000e+00   4.968991e-01   2.711914e+00   9.999116e-01   2.711913e+00   2.711912e+00
1     7.024998e+02   9.999417e-01   2.668171e-06   0.000000e+00   0.000000e+00   4.952852e-01   3.341820e+00   9.999116e-01   3.341820e+00   3.341821e+00
1     7.025998e+02   9.999417e-01   2.676960e-06   0.000000e+00   0.000000e+00   4.956880e-01   3.969710e+00   9.999116e-01   3.969712e+00   3.969714e+00
1     7.026998e+02   9.999417e-01   2.683446e-06   0.000000e+00   0.000000e+00   4.979372e-01   4.595755e+00   9.999116e-01   4.595757e+00   4.595760e+00
1     7.027997e+02   9.999417e-01   2.685174e-06   0.000000e+00   0.000000e+00   5.011724e-01   5.220815e+00   9.999115e-01   5.220818e+00   5.220820e+00
1     7.028997e+02   9.999417e-01   2.681493e-06   0.000000e+00   0.000000e+00   5.041736e-01   5.846112e+00   9.999115e-01   5.846113e+00   5.846114e+00
1     7.029997e+02   9.999417e-01   2.673791e-06   0.000000e+00   0.000000e+00   5.058055e-01   1.895937e-01   9.999115e-01   1.895932e-01   1.895927e-01
1     7.030997e+02   9.999417e-01   2.664991e-06   0.000000e+00   0.000000e+00   5.054360e-01   8.182616e-01   9.999115e-01   8.182596e-01   8.182577e-01
1     7.031997e+02   9.999417e-01   2.658459e-06   0.000000e+00   0.000000e+00   5.031897e-01   1.448805e+00   9.999115e-01   1.448802e+00   1.448799e+00
1     7.032997e+02   9.999417e-01   2.656713e-06   0.000000e+00   0.000000e+00   4.999231e-01   2.080366e+00   9.999115e-01   2.080364e+00   2.080361e+00
1     7.033997e+02   9.999416e-01   2.660428e-06   0.000000e+00   0.000000e+00   4.968997e-01   2.711683e+00   9.999115e-01   2.711682e+00   2.711680e+00
1     7.034997e+02   9.999416e-01   2.668168e-06   0.000000e+00   0.000000e+00   4.952852e-01   3.341589e+00   9.999115e-01   3.341590e+00   3.341590e+00
1     7.035996e+02   9.999416e-01   2.676958e-06   0.000000e+00   0.000000e+00   4.956873e-01   3.969480e+00   9.999114e-01   3.969482e+00   3.969484e+00
1     7.036996e+02   9.999416e-01   2.683445e-06   0.000000e+00   0.000000e+00   4.979360e-01   4.595525e+00   9.999114e-01   4.595528e+00   4.595531e+00
1     7.037996e+02   9.999416e-01   2.685175e-06   0.000000e+00   0.000000e+00   5.011712e-01   5.220586e+00   9.999114e-01   5.220589e+00   5.220591e+00
1     7.038996e+02   9.999416e-01   2.681495e-06   0.000000e+00   0.000000e+00   5.041728e-01   5.845883e+00   9.999114e-01   5.845884e+00   5.845885e+00
1     7.039996e+02   9.999416e-01   2.673794e-06   0.000000e+00   0.000000e+00   5.058052e-01   1.893638e-01   9.999114e-01   1.893633e-01   1.893628e-01
1     7.040996e+02   9.999416e-01   2.664994e-06   0.000000e+00   0.000000e+00   5.054364e-01   8.180311e-01   9.999114e-01   8.180291e-01   8.180272e-01
1     7.041996e+02   9.999416e-01   2.658461e-06   0.000000e+00   0.000000e+00   5.031906e-01   1.448574e+00   9.999114e-01   1.448571e+00   1.448568e+00
1     7.042996e+02   9.999416e-01   2.656713e-06   0.000000e+00   0.000000e+00   4.999242e-01   2.080135e+00   9.999114e-01   2.080133e+00   2.080131e+00
1     7.043995e+02   9.999416e-01   2.660426e-06   0.000000e+00   0.000000e+00   4.969004e-01   2.711452e+00   9.999113e-01   2.711451e+00   2.711450e+00
1     7.044995e+02   9.999416e-01   2.668165e-06   0.000000e+00   0.000000e+00   4.952853e-01   3.341359e+00   9.999113e-01   3.341360e+00   3.341360e+00
1     7.045995e+02   9.999415e-01   2.676955e-06   0.000000e+00   0.000000e+00   4.956868e-01   3.969251e+00   9.999113e-01   3.969253e+00   3.969255e+00
1     7.046995e+02   9.999415e-01   2.683444e-06   0.000000e+00   0.000000e+00   4.979349e-01   4.595297e+00   9.999113e-01   4.595299e+00   4.595302e+00
1     7.047995e+02   9.999415e-01   2.685175e-06   0.000000e+00   0.000000e+00   5.011700e-01   5.220358e+00   9.999113e-01   5.220360e+00   5.220363e+00
1     7.048995e+02   9.999415e-01   2.681497e-06   0.000000e+00   0.000000e+00   5.041718e-01   5.845654e+00   9.999113e-01   5.845655e+00   5.845657e+00
1     7.049995e+02   9.999415e-01   2.673797e-06   0.000000e+00   0.000000e+00   5.058048e-01   1.891348e-01   9.999113e-01   1.891343e-01   1.891338e-01
1     7.050995e+02   9.999415e-01   2.664997e-06   0.000000e+00   0.000000e+00   5.054367e-01   8.178014e-01   9.999113e-01   8.177995e-01   8.177975e-01
1     7.051994e+02   9.999415e-01   2.658463e-06   0.000000e+00   0.000000e+00   5.031915e-01   1.448344e+00   9.999112e-01   1.448341e+00   1.448338e+00
1     7.052994e+02   9.999415e-01   2.656713e-06   0.000000e+00   0.000000e+00   4.999253e-01   2.079905e+00   9.999112e-01   2.079902e+00   2.079900e+00
1     7.053994e+02   9.999415e-01   2.660425e-06   0.000000e+00   0.000000e+00   4.969014e-01   2.711222e+00   9.999112e-01   2.711221e+00   2.711220e+00
1     7.054994e+02   9.999415e-01   2.668162e-06   0.000000e+00   0.000000e+00   4.952857e-01   3.341130e+00   9.999112e-01   3.341131e+00   3.341131e+00
1     7.055994e+02   9.999415e-01   2.676952e-06   0.000000e+00   0.000000e+00   4.956863e-01   3.969022e+00   9.999112e-01   3.969024e+00   3.969026e+00
1     7.056994e+02   9.999415e-01   2.683442e-06   0.000000e+00   0.000000e+00   4.979338e-01   4.595069e+00   9.999112e-01   4.595072e+00   4.595074e+00
1     7.057994e+02   9.999414e-01   2.685175e-06   0.000000e+00   0.000000e+00   5.011686e-01   5.220131e+00   9.999112e-01   5.220133e+00   5.220135e+00
1     7.058994e+02   9.999414e-01   2.681499e-06   0.000000e+00   0.000000e+00   5.041706e-01   5.845427e+00   9.999112e-01   5.845428e+00   5.845429e+00
1     7.059993e+02   9.999414e-01   2.673801e-06   0.000000e+00   0.000000e+00   5.058043e-01   1.889067e-01   9.999111e-01   1.889062e-01   1.889057e-01
1     7.060993e+02   9.999414e-01   2.665001e-06   0.000000e+00   0.000000e+00   5.054370e-01   8.175726e-01   9.999111e-01   8.175706e-01   8.175687e-01
1     7.061993e+02   9.999414e-01   2.658465e-06   0.000000e+00   0.000000e+00   5.031924e-01   1.448114e+00   9.999111e-01   1.448112e+00   1.448109e+00
1     7.062993e+02   9.999414e-01   2.656713e-06   0.000000e+00   0.000000e+00   4.999264e-01   2.079675e+00   9.999111e-01   2.079673e+00   2.079671e+00
1     7.063993e+02   9.999414e-01   2.660423e-06   0.000000e+00   0.000000e+00   4.969022e-01   2.710993e+00   9.999111e-01   2.710992e+00   2.710991e+00
1     7.064993e+02   9.999414e-01   2.668159e-06   0.000000e+00   0.000000e+00   4.952858e-01   3.340902e+00   9.999111e-01   3.340902e+00   3.340903e+00
1     7.065993e+02   9.999414e-01   2.676949e-06   0.000000e+00   0.000000e+00   4.956856e-01   3.968795e+00   9.999111e-01   3.968797e+00   3.968799e+00
1     7.066993e+02   9.999414e-01   2.683440e-06   0.000000e+00   0.000000e+00   4.979325e-01   4.594842e+00   9.999111e-01   4.594845e+00   4.594848e+00
1     7.067992e+02   9.999414e-01   2.685176e-06   0.000000e+00   0.000000e+00   5.011671e-01   5.219904e+00   9.999110e-01   5.219906e+00   5.219909e+00
1     7.068992e+02   9.999414e-01   2.681502e-06   0.000000e+00   0.000000e+00   5.041694e-01   5.845200e+00   9.999110e-01   5.845201e+00   5.845202e+00
1     7.069992e+02   9.999413e-01   2.673805e-06   0.000000e+00   0.000000e+00   5.058037e-01   1.886793e-01   9.999110e-01   1.886788e-01   1.886783e-01
1     7.070992e+02   9.999413e-01   2.665004e-06   0.000000e+00   0.000000e+00   5.054373e-01   8.173445e-01   9.999110e-01   8.173425e-01   8.173406e-01
1     7.071992e+02   9.999413e-01   2.658467e-06   0.000000e+00   0.000000e+00   5.031934e-01   1.447886e+00   9.999110e-01   1.447883e+00   1.447880e+00
1     7.072992e+02   9.999413e-01   2.656713e-06   0.000000e+00   0.000000e+00   4.999277e-01   2.079446e+00   9.999110e-01   2.079444e+00   2.079442e+00
1     7.073992e+02   9.999413e-01   2.660421e-06   0.000000e+00   0.000000e+00   4.969031e-01   2.710764e+00   9.999110e-01   2.710763e+00   2.710762e+00
1     7.074992e+02   9.999413e-01   2.668156e-06   0.000000e+00   0.000000e+00   4.952860e-01   3.340674e+00   9.999110e-01   3.340675e+00   3.340675e+00
1     7.075991e+02   9.999413e-01   2.676946e-06   0.000000e+00   0.000000e+00   4.956850e-01   3.968568e+00   9.999109e-01   3.968570e+00   3.968572e+00
1     7.076991e+02   9.999413e-01   2.683439e-06   0.000000e+00   0.000000e+00   4.979313e-01   4.594616e+00   9.999109e-01   4.594619e+00   4.594621e+00
1     7.077991e+02   9.999413e-01   2.685176e-06   0.000000e+00   0.000000e+00   5.011657e-01   5.219678e+00   9.999109e-01   5.219681e+00   5.219683e+00
1     7.078991e+02   9.999413e-01   2.681505e-06   0.000000e+00   0.000000e+00   5.041684e-01   5.844974e+00   9.999109e-01   5.844975e+00   5.844976e+00
1     7.079991e+02   9.999413e-01   2.673808e-06   0.000000e+00   0.000000e+00   5.058034e-01   1.884526e-01   9.999109e-01   1.884521e-01   1.884516e-01
1     7.080991e+02   9.999413e-01   2.665008e-06   0.000000e+00   0.000000e+00   5.054377e-01   8.171170e-01   9.999109e-01   8.171151e-01   8.171131e-01
1     7.081991e+02   9.999412e-01   2.658469e-06   0.000000e+00   0.000000e+00   5.031945e-01   1.447658e+00   9.999109e-01   1.447655e+00   1.447652e+00
1     7.082991e+02   9.999412e-01   2.656713e-06   0.000000e+00   0.000000e+00   4.999288e-01   2.079218e+00   9.999109e-01   2.079216e+00   2.079214e+00
1     7.083990e+02   9.999412e-01   2.660418e-06   0.000000e+00   0.000000e+00   4.969038e-01   2.710537e+00   9.999108e-01   2.710536e+00   2.710535e+00
1     7.084990e+02   9.999412e-01   2.668153e-06   0.000000e+00   0.000000e+00   4.952860e-01   3.340447e+00   9.999108e-01   3.340448e+00   3.340448e+00
1     7.085990e+02   9.999412e-01   2.676943e-06   0.000000e+00   0.000000e+00   4.956842e-01   3.968342e+00   9.999108e-01   3.968344e+00   3.968346e+00
1     7.086990e+02   9.999412e-01   2.683437e-06   0.000000e+00   0.000000e+00   4.979300e-01   4.594391e+00   9.999108e-01   4.594394e+00   4.594396e+00
1     7.087990e+02   9.999412e-01   2.685177e-06   0.000000e+00   0.000000e+00   5.011644e-01   5.219453e+00   9.999108e-01   5.219455e+00   5.219458e+00
1     7.088990e+02   9.999412e-01   2.681507e-06   0.000000e+00   0.000000e+00   5.041674e-01   5.844748e+00   9.999108e-01   5.844750e+00   5.844751e+00
1     7.089990e+02   9.999412e-01   2.673812e-06   0.000000e+00   0.000000e+00   5.058032e-01   1.882265e-01   9.999108e-01   1.882260e-01   1.882255e-01
1     7.090990e+02   9.999412e-01   2.665011e-06   0.000000e+00   0.000000e+00   5.054382e-01   8.168903e-01   9.999108e-01   8.168883e-01   8.168864e-01
1     7.091989e+02   9.999412e-01   2.658471e-06   0.000000e+00   0.000000e+00   5.031955e-01   1.447430e+00   9.999107e-01   1.447428e+00   1.447425e+00
1     7.092989e+02   9.999412e-01   2.656712e-06   0.000000e+00   0.000000e+00   4.999299e-01   2.078991e+00   9.999107e-01   2.078989e+00   2.078987e+00
1     7.093989e+02   9.999411e-01   2.660416e-06   0.000000e+00   0.000000e+00   4.969045e-01   2.710310e+00   9.999107e-01   2.710309e+00   2.710308e+00
1     7.094989e+02   9.999411e-01   2.668150e-06   0.000000e+00   0.000000e+00   4.952860e-01   3.340221e+00   9.999107e-01   3.340222e+00   3.340222e+00
1     7.095989e+02   9.999411e-01   2.676941e-06   0.000000e+00   0.000000e+00   4.956835e-01   3.968117e+00   9.999107e-01   3.968119e+00   3.968121e+00
1     7.096989e+02   9.999411e-01   2.683436e-06   0.000000e+00   0.000000e+00   4.979288e-01   4.594166e+00   9.999107e-01   4.594169e+00   4.594172e+00
1     7.097989e+02   9.999411e-01   2.685178e-06   0.000000e+00   0.000000e+00   5.011631e-01   5.219229e+00   9.999107e-01   5.219231e+00   5.219233e+00
1     7.098989e+02   9.999411e-01   2.681510e-06   0.000000e+00   0.000000e+00   5.041665e-01   5.844524e+00   9.999107e-01   5.844525e+00   5.844526e+00
1     7.099988e+02   9.999411e-01   2.673815e-06   0.000000e+00   0.000000e+00   5.058029e-01   1.880012e-01   9.999106e-01   1.880007e-01   1.880002e-01
1     7.100988e+02   9.999411e-01   2.665013e-06   0.000000e+00   0.000000e+00   5.054387e-01   8.166644e-01   9.999106e-01   8.166624e-01   8.166605e-01
1     7.101988e+02   9.999411e-01   2.658472e-06   0.000000e+00   0.000000e+00   5.031965e-01   1.447204e+00   9.999106e-01   1.447201e+00   1.447199e+00
1     7.102988e+02   9.999411e-01   2.656712e-06   0.000000e+00   0.000000e+00   4.999310e-01   2.078765e+00   9.999106e-01   2.078763e+00   2.078760e+00
1     7.103988e+02   9.999411e-01   2.660414e-06   0.000000e+00   0.000000e+00   4.969053e-01   2.710084e+00   9.999106e-01   2.710083e+00   2.710082e+00
1     7.104988e+02   9.999411e-01   2.668147e-06   0.000000e+00   0.000000e+00   4.952861e-01   3.339996e+00   9.999106e-01   3.339997e+00   3.339997e+00
1     7.105988e+02   9.999410e-01   2.676938e-06   0.000000e+00   0.000000e+00   4.956829e-01   3.967893e+00   9.999106e-01   3.967895e+00   3.967896e+00
1     7.106988e+02   9.999410e-01   2.683435e-06   0.000000e+00   0.000000e+00   4.979277e-01   4.593942e+00   9.999106e-01   4.593945e+00   4.593948e+00
1     7.107987e+02   9.999410e-01   2.685179e-06   0.000000e+00   0.000000e+00   5.011619e-01   5.219005e+00   9.999105e-01   5.219007e+00   5.219010e+00
1     7.108987e+02   9.999410e-01   2.681512e-06   0.000000e+00   0.000000e+00   5.041655e-01   5.844300e+00   9.999105e-01   5.844301e+00   5.844302e+00
1     7.109987e+02   9.999410e-01   2.673818e-06   0.000000e+00   0.000000e+00   5.058026e-01   1.877769e-01   9.999105e-01   1.877764e-01   1.877759e-01
1     7.110987e+02   9.999410e-01   2.665016e-06   0.000000e+00   0.000000e+00   5.054391e-01   8.164394e-01   9.999105e-01   8.164374e-01   8.164355e-01
1     7.111987e+02   9.999410e-01   2.658474e-06   0.000000e+00   0.000000e+00   5.031973e-01   1.446979e+00   9.999105e-01   1.446976e+00   1.446973e+00
1     7.112987e+02   9.999410e-01   2.656711e-06   0.000000e+00   0.000000e+00   4.999319e-01   2.078540e+00   9.999105e-01   2.078537e+00   2.078535e+00
1     7.113987e+02   9.999410e-01   2.660412e-06   0.000000e+00   0.000000e+00   4.969059e-01   2.709859e+00   9.999105e-01   2.709858e+00   2.709857e+00
1     7.114987e+02   9.999410e-01   2.668144e-06   0.000000e+00   0.000000e+00   4.952861e-01   3.339772e+00   9.999105e-01   3.339772e+00   3.339773e+00
1     7.115986e+02   9.999410e-01   2.676936e-06   0.000000e+00   0.000000e+00   4.956823e-01   3.967669e+00   9.999104e-01   3.967671e+00   3.967673e+00
1     7.116986e+02   9.999410e-01   2.683434e-06   0.000000e+00   0.000000e+00   4.979266e-01   4.593719e+00   9.999104e-01   4.593722e+00   4.593725e+00
1     7.117986e+02   9.999409e-01   2.685179e-06   0.000000e+00   0.000000e+00   5.011607e-01   5.218782e+00   9.999104e-01   5.218784e+00   5.218787e+00
1     7.118986e+02   9.999409e-01   2.681514e-06   0.000000e+00   0.000000e+00   5.041647e-01   5.844077e+00   9.999104e-01   5.844078e+00   5.844079e+00
1     7.119986e+02   9.999409e-01   2.673821e-06   0.000000e+00   0.000000e+00   5.058023e-01   1.875533e-01   9.999104e-01   1.875528e-01   1.875523e-01
1     7.120986e+02   9.999409e-01   2.665019e-06   0.000000e+00   0.000000e+00   5.054394e-01   8.162152e-01   9.999104e-01   8.162132e-01   8.162113e-01
1     7.121986e+02   9.999409e-01   2.658475e-06   0.000000e+00   0.000000e+00   5.031982e-01   1.446754e+00   9.999104e-01   1.446751e+00   1.446749e+00
1     7.122986e+02   9.999409e-01   2.656711e-06   0.000000e+00   0.000000e+00   4.999329e-01   2.078315e+00   9.999104e-01   2.078313e+00   2.078310e+00
1     7.123985e+02   9.999409e-01   2.660410e-06   0.000000e+00   0.000000e+00   4.969066e-01   2.709635e+00   9.999103e-01   2.709634e+00   2.709633e+00
1     7.124985e+02   9.999409e-01   2.668141e-06   0.000000e+00   0.000000e+00   4.952863e-01   3.339548e+00   9.999103e-01   3.339549e+00   3.339549e+00
1     7.125985e+02   9.999409e-01   2.676933e-06   0.000000e+00   0.000000e+00   4.956818e-01   3.967446e+00   9.999103e-01   3.967448e+00   3.967450e+00
1     7.126985e+02   9.999409e-01   2.683432e-06   0.000000e+00   0.000000e+00   4.979256e-01   4.593497e+00   9.999103e-01   4.593500e+00   4.593502e+00
1     7.127985e+02   9.999409e-01   2.685180e-06   0.000000e+00   0.000000e+00   5.011595e-01   5.218560e+00   9.999103e-01   5.218562e+00   5.218565e+00
1     7.128985e+02   9.999409e-01   2.681516e-06   0.000000e+00   0.000000e+00   5.041637e-01   5.843854e+00   9.999103e-01   5.843856e+00   5.843857e+00
1     7.129985e+02   9.999408e-01   2.673824e-06   0.000000e+00   0.000000e+00   5.058019e-01   1.873305e-01   9.999103e-01   1.873300e-01   1.873295e-01
1     7.130985e+02   9.999408e-01   2.665022e-06   0.000000e+00   0.000000e+00   5.054398e-01   8.159918e-01   9.999103e-01   8.159899e-01   8.159879e-01
