# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     6.502996e+02   9.992042e-01   4.018965e-05   0.000000e+00   0.000000e+00   5.014919e-01   4.407862e+00   9.987916e-01   4.407901e+00   4.407939e+00
1     6.503982e+02   9.992041e-01   4.014128e-05   0.000000e+00   0.000000e+00   5.044148e-01   5.025684e+00   9.987914e-01   5.025722e+00   5.025760e+00
1     6.504987e+02   9.992040e-01   4.003153e-05   0.000000e+00   0.000000e+00   5.061161e-01   5.656042e+00   9.987912e-01   5.656066e+00   5.656089e+00
1     6.505992e+02   9.992039e-01   3.990266e-05   0.000000e+00   0.000000e+00   5.058730e-01   5.177925e-03   9.987911e-01   5.177719e-03   5.177512e-03
1     6.506996e+02   9.992037e-01   3.980451e-05   0.000000e+00   0.000000e+00   5.037630e-01   6.393652e-01   9.987909e-01   6.393414e-01   6.393177e-01
1     6.507983e+02   9.992036e-01   3.977514e-05   0.000000e+00   0.000000e+00   5.006569e-01   1.263243e+00   9.987907e-01   1.263205e+00   1.263167e+00
1     6.508988e+02   9.992035e-01   3.982502e-05   0.000000e+00   0.000000e+00   4.976604e-01   1.898268e+00   9.987905e-01   1.898231e+00   1.898193e+00
1     6.509992e+02   9.992034e-01   3.993588e-05   0.000000e+00   0.000000e+00   4.959932e-01   2.531935e+00   9.987903e-01   2.531912e+00   2.531889e+00
1     6.510997e+02   9.992033e-01   4.006459e-05   0.000000e+00   0.000000e+00   4.962919e-01   3.163619e+00   9.987902e-01   3.163619e+00   3.163620e+00
1     6.511984e+02   9.992031e-01   4.016026e-05   0.000000e+00   0.000000e+00   4.983744e-01   3.782234e+00   9.987900e-01   3.782258e+00   3.782282e+00
1     6.512989e+02   9.992030e-01   4.018962e-05   0.000000e+00   0.000000e+00   5.015067e-01   4.411103e+00   9.987898e-01   4.411142e+00   4.411180e+00
1     6.513993e+02   9.992029e-01   4.013934e-05   0.000000e+00   0.000000e+00   5.044704e-01   5.040172e+00   9.987896e-01   5.040210e+00   5.040248e+00
1     6.514998e+02   9.992028e-01   4.002861e-05   0.000000e+00   0.000000e+00   5.061319e-01   5.670572e+00   9.987894e-01   5.670595e+00   5.670618e+00
1     6.515985e+02   9.992027e-01   3.990206e-05   0.000000e+00   0.000000e+00   5.058647e-01   8.445772e-03   9.987892e-01   8.445435e-03   8.445098e-03
1     6.516989e+02   9.992025e-01   3.980418e-05   0.000000e+00   0.000000e+00   5.037464e-01   6.426423e-01   9.987891e-01   6.426185e-01   6.425946e-01
1     6.517994e+02   9.992024e-01   3.977541e-05   0.000000e+00   0.000000e+00   5.005790e-01   1.277869e+00   9.987889e-01   1.277831e+00   1.277793e+00
1     6.518999e+02   9.992023e-01   3.982703e-05   0.000000e+00   0.000000e+00   4.976009e-01   1.912877e+00   9.987887e-01   1.912839e+00   1.912802e+00
1     6.519986e+02   9.992022e-01   3.993657e-05   0.000000e+00   0.000000e+00   4.959869e-01   2.535205e+00   9.987885e-01   2.535182e+00   2.535160e+00
1     6.520990e+02   9.992021e-01   4.006524e-05   0.000000e+00   0.000000e+00   4.962960e-01   3.166879e+00   9.987883e-01   3.166880e+00   3.166881e+00
1     6.521995e+02   9.992019e-01   4.016183e-05   0.000000e+00   0.000000e+00   4.984365e-01   3.796723e+00   9.987882e-01   3.796748e+00   3.796772e+00
1     6.523000e+02   9.992018e-01   4.018938e-05   0.000000e+00   0.000000e+00   5.015790e-01   4.425584e+00   9.987880e-01   4.425623e+00   4.425661e+00
1     6.523986e+02   9.992017e-01   4.013893e-05   0.000000e+00   0.000000e+00   5.044805e-01   5.043430e+00   9.987878e-01   5.043468e+00   5.043506e+00
1     6.524991e+02   9.992016e-01   4.002798e-05   0.000000e+00   0.000000e+00   5.061331e-01   5.673841e+00   9.987876e-01   5.673864e+00   5.673887e+00
1     6.525996e+02   9.992014e-01   3.989931e-05   0.000000e+00   0.000000e+00   5.058325e-01   2.303638e-02   9.987874e-01   2.303546e-02   2.303454e-02
1     6.526982e+02   9.992013e-01   3.980386e-05   0.000000e+00   0.000000e+00   5.037294e-01   6.459318e-01   9.987873e-01   6.459079e-01   6.458839e-01
1     6.527987e+02   9.992012e-01   3.977551e-05   0.000000e+00   0.000000e+00   5.005596e-01   1.281162e+00   9.987871e-01   1.281124e+00   1.281086e+00
1     6.528992e+02   9.992011e-01   3.982752e-05   0.000000e+00   0.000000e+00   4.975858e-01   1.916166e+00   9.987869e-01   1.916129e+00   1.916091e+00
1     6.529997e+02   9.992010e-01   3.993955e-05   0.000000e+00   0.000000e+00   4.959686e-01   2.549784e+00   9.987867e-01   2.549762e+00   2.549740e+00
1     6.530983e+02   9.992008e-01   4.006589e-05   0.000000e+00   0.000000e+00   4.963006e-01   3.170151e+00   9.987865e-01   3.170153e+00   3.170154e+00
1     6.531988e+02   9.992007e-01   4.016220e-05   0.000000e+00   0.000000e+00   4.984490e-01   3.799988e+00   9.987863e-01   3.800013e+00   3.800038e+00
1     6.532993e+02   9.992006e-01   4.018933e-05   0.000000e+00   0.000000e+00   5.015938e-01   4.428849e+00   9.987862e-01   4.428887e+00   4.428926e+00
1     6.533997e+02   9.992005e-01   4.013695e-05   0.000000e+00   0.000000e+00   5.045348e-01   5.057943e+00   9.987860e-01   5.057981e+00   5.058019e+00
1     6.534984e+02   9.992004e-01   4.002734e-05   0.000000e+00   0.000000e+00   5.061346e-01   5.677121e+00   9.987858e-01   5.677144e+00   5.677166e+00
1     6.535989e+02   9.992002e-01   3.989870e-05   0.000000e+00   0.000000e+00   5.058235e-01   2.632818e-02   9.987856e-01   2.632713e-02   2.632608e-02
1     6.536994e+02   9.992001e-01   3.980234e-05   0.000000e+00   0.000000e+00   5.036615e-01   6.605706e-01   9.987854e-01   6.605462e-01   6.605217e-01
1     6.537998e+02   9.992000e-01   3.977584e-05   0.000000e+00   0.000000e+00   5.004815e-01   1.295811e+00   9.987853e-01   1.295773e+00   1.295735e+00
1     6.538985e+02   9.991999e-01   3.982799e-05   0.000000e+00   0.000000e+00   4.975708e-01   1.919467e+00   9.987851e-01   1.919430e+00   1.919392e+00
1     6.539990e+02   9.991998e-01   3.994024e-05   0.000000e+00   0.000000e+00   4.959628e-01   2.553077e+00   9.987849e-01   2.553055e+00   2.553033e+00
1     6.540994e+02   9.991996e-01   4.006867e-05   0.000000e+00   0.000000e+00   4.963292e-01   3.184696e+00   9.987847e-01   3.184698e+00   3.184700e+00
1     6.541999e+02   9.991995e-01   4.016373e-05   0.000000e+00   0.000000e+00   4.985120e-01   3.814500e+00   9.987845e-01   3.814525e+00   3.814550e+00
1     6.542986e+02   9.991994e-01   4.018928e-05   0.000000e+00   0.000000e+00   5.016082e-01   4.432125e+00   9.987843e-01   4.432164e+00   4.432202e+00
1     6.543990e+02   9.991993e-01   4.013652e-05   0.000000e+00   0.000000e+00   5.045449e-01   5.061225e+00   9.987842e-01   5.061263e+00   5.061300e+00
1     6.544995e+02   9.991991e-01   4.002440e-05   0.000000e+00   0.000000e+00   5.061481e-01   5.691687e+00   9.987840e-01   5.691710e+00   5.691732e+00
1     6.546000e+02   9.991990e-01   3.989596e-05   0.000000e+00   0.000000e+00   5.057901e-01   4.094325e-02   9.987838e-01   4.094162e-02   4.093999e-02
1     6.546987e+02   9.991989e-01   3.980204e-05   0.000000e+00   0.000000e+00   5.036442e-01   6.638834e-01   9.987836e-01   6.638588e-01   6.638343e-01
1     6.547991e+02   9.991988e-01   3.977594e-05   0.000000e+00   0.000000e+00   5.004620e-01   1.299127e+00   9.987834e-01   1.299089e+00   1.299051e+00
1     6.548996e+02   9.991987e-01   3.983007e-05   0.000000e+00   0.000000e+00   4.975121e-01   1.934109e+00   9.987833e-01   1.934072e+00   1.934035e+00
1     6.549983e+02   9.991985e-01   3.994094e-05   0.000000e+00   0.000000e+00   4.959568e-01   2.556382e+00   9.987831e-01   2.556360e+00   2.556338e+00
1     6.550987e+02   9.991984e-01   4.006932e-05   0.000000e+00   0.000000e+00   4.963337e-01   3.187991e+00   9.987829e-01   3.187993e+00   3.187995e+00
1     6.551992e+02   9.991983e-01   4.016409e-05   0.000000e+00   0.000000e+00   4.985244e-01   3.817789e+00   9.987827e-01   3.817814e+00   3.817839e+00
1     6.552997e+02   9.991982e-01   4.018898e-05   0.000000e+00   0.000000e+00   5.016808e-01   4.446641e+00   9.987825e-01   4.446679e+00   4.446718e+00
1     6.553984e+02   9.991981e-01   4.013609e-05   0.000000e+00   0.000000e+00   5.045553e-01   5.064518e+00   9.987824e-01   5.064555e+00   5.064593e+00
1     6.554988e+02   9.991979e-01   4.002376e-05   0.000000e+00   0.000000e+00   5.061495e-01   5.694991e+00   9.987822e-01   5.695013e+00   5.695035e+00
1     6.555993e+02   9.991978e-01   3.989536e-05   0.000000e+00   0.000000e+00   5.057809e-01   4.425845e-02   9.987820e-01   4.425669e-02   4.425492e-02
1     6.556998e+02   9.991977e-01   3.980056e-05   0.000000e+00   0.000000e+00   5.035758e-01   6.785459e-01   9.987818e-01   6.785209e-01   6.784959e-01
1     6.557984e+02   9.991976e-01   3.977604e-05   0.000000e+00   0.000000e+00   5.004429e-01   1.302455e+00   9.987816e-01   1.302416e+00   1.302378e+00
1     6.558989e+02   9.991975e-01   3.983055e-05   0.000000e+00   0.000000e+00   4.974976e-01   1.937433e+00   9.987814e-01   1.937396e+00   1.937358e+00
1     6.559994e+02   9.991973e-01   3.994393e-05   0.000000e+00   0.000000e+00   4.959405e-01   2.570994e+00   9.987813e-01   2.570972e+00   2.570951e+00
1     6.560998e+02   9.991972e-01   4.007208e-05   0.000000e+00   0.000000e+00   4.963641e-01   3.202558e+00   9.987811e-01   3.202560e+00   3.202563e+00
1     6.561985e+02   9.991971e-01   4.016443e-05   0.000000e+00   0.000000e+00   4.985374e-01   3.821088e+00   9.987809e-01   3.821114e+00   3.821139e+00
1     6.562990e+02   9.991970e-01   4.018889e-05   0.000000e+00   0.000000e+00   5.016955e-01   4.449940e+00   9.987807e-01   4.449978e+00   4.450017e+00
1     6.563995e+02   9.991968e-01   4.013403e-05   0.000000e+00   0.000000e+00   5.046085e-01   5.079067e+00   9.987805e-01   5.079104e+00   5.079142e+00
1     6.564999e+02   9.991967e-01   4.002079e-05   0.000000e+00   0.000000e+00   5.061615e-01   5.709583e+00   9.987804e-01   5.709604e+00   5.709626e+00
1     6.565986e+02   9.991966e-01   3.989475e-05   0.000000e+00   0.000000e+00   5.057710e-01   4.758597e-02   9.987802e-01   4.758407e-02   4.758217e-02
1     6.566991e+02   9.991965e-01   3.980026e-05   0.000000e+00   0.000000e+00   5.035579e-01   6.818827e-01   9.987800e-01   6.818576e-01   6.818325e-01
1     6.567995e+02   9.991964e-01   3.977646e-05   0.000000e+00   0.000000e+00   5.003645e-01   1.317140e+00   9.987798e-01   1.317101e+00   1.317063e+00
1     6.568982e+02   9.991962e-01   3.983106e-05   0.000000e+00   0.000000e+00   4.974825e-01   1.940769e+00   9.987796e-01   1.940732e+00   1.940694e+00
1     6.569987e+02   9.991961e-01   3.994465e-05   0.000000e+00   0.000000e+00   4.959347e-01   2.574322e+00   9.987794e-01   2.574300e+00   2.574279e+00
1     6.570992e+02   9.991960e-01   4.007275e-05   0.000000e+00   0.000000e+00   4.963690e-01   3.205876e+00   9.987793e-01   3.205878e+00   3.205881e+00
1     6.571996e+02   9.991959e-01   4.016593e-05   0.000000e+00   0.000000e+00   4.986013e-01   3.835634e+00   9.987791e-01   3.835660e+00   3.835686e+00
1     6.572983e+02   9.991958e-01   4.018886e-05   0.000000e+00   0.000000e+00   5.017103e-01   4.453250e+00   9.987789e-01   4.453289e+00   4.453328e+00
1     6.573988e+02   9.991956e-01   4.013361e-05   0.000000e+00   0.000000e+00   5.046190e-01   5.082383e+00   9.987787e-01   5.082420e+00   5.082458e+00
1     6.574992e+02   9.991955e-01   4.002015e-05   0.000000e+00   0.000000e+00   5.061628e-01   5.712909e+00   9.987785e-01   5.712931e+00   5.712953e+00
1     6.575997e+02   9.991954e-01   3.989204e-05   0.000000e+00   0.000000e+00   5.057366e-01   6.223703e-02   9.987784e-01   6.223455e-02   6.223207e-02
1     6.576984e+02   9.991953e-01   3.979994e-05   0.000000e+00   0.000000e+00   5.035407e-01   6.852303e-01   9.987782e-01   6.852052e-01   6.851800e-01
1     6.577988e+02   9.991952e-01   3.977656e-05   0.000000e+00   0.000000e+00   5.003450e-01   1.320490e+00   9.987780e-01   1.320452e+00   1.320413e+00
1     6.578993e+02   9.991950e-01   3.983317e-05   0.000000e+00   0.000000e+00   4.974249e-01   1.955445e+00   9.987778e-01   1.955408e+00   1.955371e+00
1     6.579998e+02   9.991949e-01   3.994766e-05   0.000000e+00   0.000000e+00   4.959192e-01   2.588956e+00   9.987776e-01   2.588935e+00   2.588914e+00
1     6.580985e+02   9.991948e-01   4.007338e-05   0.000000e+00   0.000000e+00   4.963742e-01   3.209205e+00   9.987774e-01   3.209208e+00   3.209210e+00
1     6.581989e+02   9.991947e-01   4.016627e-05   0.000000e+00   0.000000e+00   4.986142e-01   3.838957e+00   9.987773e-01   3.838983e+00   3.839009e+00
1     6.582994e+02   9.991945e-01   4.018847e-05   0.000000e+00   0.000000e+00   5.017829e-01   4.467801e+00   9.987771e-01   4.467840e+00   4.467879e+00
1     6.583999e+02   9.991944e-01   4.013153e-05   0.000000e+00   0.000000e+00   5.046712e-01   5.096956e+00   9.987769e-01   5.096993e+00   5.097030e+00
1     6.584985e+02   9.991943e-01   4.001950e-05   0.000000e+00   0.000000e+00   5.061635e-01   5.716248e+00   9.987767e-01   5.716270e+00   5.716291e+00
1     6.585990e+02   9.991942e-01   3.989144e-05   0.000000e+00   0.000000e+00   5.057266e-01   6.558805e-02   9.987765e-01   6.558543e-02   6.558282e-02
1     6.586995e+02   9.991941e-01   3.979854e-05   0.000000e+00   0.000000e+00   5.034710e-01   6.999289e-01   9.987764e-01   6.999033e-01   6.998777e-01
1     6.588000e+02   9.991939e-01   3.977703e-05   0.000000e+00   0.000000e+00   5.002671e-01   1.335198e+00   9.987762e-01   1.335159e+00   1.335121e+00
1     6.588986e+02   9.991938e-01   3.983370e-05   0.000000e+00   0.000000e+00   4.974103e-01   1.958803e+00   9.987760e-01   1.958767e+00   1.958730e+00
1     6.589991e+02   9.991937e-01   3.994838e-05   0.000000e+00   0.000000e+00   4.959142e-01   2.592306e+00   9.987758e-01   2.592285e+00   2.592264e+00
1     6.590996e+02   9.991936e-01   4.007614e-05   0.000000e+00   0.000000e+00   4.964059e-01   3.223805e+00   9.987756e-01   3.223808e+00   3.223812e+00
1     6.591982e+02   9.991935e-01   4.016663e-05   0.000000e+00   0.000000e+00   4.986274e-01   3.842291e+00   9.987755e-01   3.842317e+00   3.842343e+00
1     6.592987e+02   9.991933e-01   4.018840e-05   0.000000e+00   0.000000e+00   5.017979e-01   4.471135e+00   9.987753e-01   4.471174e+00   4.471213e+00
1     6.593992e+02   9.991932e-01   4.013107e-05   0.000000e+00   0.000000e+00   5.046815e-01   5.100295e+00   9.987751e-01   5.100333e+00   5.100370e+00
1     6.594996e+02   9.991931e-01   4.001653e-05   0.000000e+00   0.000000e+00   5.061745e-01   5.730876e+00   9.987749e-01   5.730897e+00   5.730918e+00
1     6.595983e+02   9.991930e-01   3.989084e-05   0.000000e+00   0.000000e+00   5.057168e-01   6.895020e-02   9.987747e-01   6.894746e-02   6.894471e-02
1     6.596988e+02   9.991929e-01   3.979823e-05   0.000000e+00   0.000000e+00   5.034532e-01   7.033003e-01   9.987745e-01   7.032746e-01   7.032489e-01
1     6.597993e+02   9.991927e-01   3.977715e-05   0.000000e+00   0.000000e+00   5.002473e-01   1.338572e+00   9.987744e-01   1.338534e+00   1.338495e+00
1     6.598997e+02   9.991926e-01   3.983586e-05   0.000000e+00   0.000000e+00   4.973534e-01   1.973502e+00   9.987742e-01   1.973465e+00   1.973429e+00
1     6.599984e+02   9.991925e-01   3.994909e-05   0.000000e+00   0.000000e+00   4.959086e-01   2.595668e+00   9.987740e-01   2.595647e+00   2.595627e+00
1     6.600989e+02   9.991924e-01   4.007679e-05   0.000000e+00   0.000000e+00   4.964110e-01   3.227158e+00   9.987738e-01   3.227161e+00   3.227165e+00
1     6.601993e+02   9.991922e-01   4.016805e-05   0.000000e+00   0.000000e+00   4.986920e-01   3.856871e+00   9.987736e-01   3.856898e+00   3.856924e+00
1     6.602998e+02   9.991921e-01   4.018797e-05   0.000000e+00   0.000000e+00   5.018701e-01   4.485709e+00   9.987735e-01   4.485748e+00   4.485787e+00
1     6.603985e+02   9.991920e-01   4.013061e-05   0.000000e+00   0.000000e+00   5.046914e-01   5.103647e+00   9.987733e-01   5.103684e+00   5.103722e+00
1     6.604990e+02   9.991919e-01   4.001587e-05   0.000000e+00   0.000000e+00   5.061748e-01   5.734239e+00   9.987731e-01   5.734259e+00   5.734280e+00
1     6.605994e+02   9.991918e-01   3.988814e-05   0.000000e+00   0.000000e+00   5.056802e-01   8.363829e-02   9.987729e-01   8.363495e-02   8.363162e-02
1     6.606999e+02   9.991916e-01   3.979687e-05   0.000000e+00   0.000000e+00   5.033826e-01   7.180235e-01   9.987727e-01   7.179973e-01   7.179711e-01
1     6.607986e+02   9.991915e-01   3.977729e-05   0.000000e+00   0.000000e+00   5.002276e-01   1.341958e+00   9.987725e-01   1.341920e+00   1.341881e+00
1     6.608990e+02   9.991914e-01   3.983638e-05   0.000000e+00   0.000000e+00   4.973388e-01   1.976884e+00   9.987724e-01   1.976847e+00   1.976811e+00
1     6.609995e+02   9.991913e-01   3.995212e-05   0.000000e+00   0.000000e+00   4.958948e-01   2.610336e+00   9.987722e-01   2.610316e+00   2.610296e+00
1     6.611000e+02   9.991912e-01   4.007951e-05   0.000000e+00   0.000000e+00   4.964437e-01   3.241780e+00   9.987720e-01   3.241784e+00   3.241788e+00
1     6.611987e+02   9.991910e-01   4.016838e-05   0.000000e+00   0.000000e+00   4.987052e-01   3.860229e+00   9.987718e-01   3.860255e+00   3.860282e+00
1     6.612991e+02   9.991909e-01   4.018787e-05   0.000000e+00   0.000000e+00   5.018848e-01   4.489066e+00   9.987716e-01   4.489106e+00   4.489145e+00
1     6.613996e+02   9.991908e-01   4.012847e-05   0.000000e+00   0.000000e+00   5.047425e-01   5.118256e+00   9.987715e-01   5.118293e+00   5.118330e+00
1     6.614983e+02   9.991907e-01   4.001519e-05   0.000000e+00   0.000000e+00   5.061750e-01   5.737613e+00   9.987713e-01   5.737634e+00   5.737654e+00
1     6.615987e+02   9.991906e-01   3.988754e-05   0.000000e+00   0.000000e+00   5.056696e-01   8.702484e-02   9.987711e-01   8.702138e-02   8.701791e-02
1     6.616992e+02   9.991904e-01   3.979658e-05   0.000000e+00   0.000000e+00   5.033643e-01   7.214187e-01   9.987709e-01   7.213924e-01   7.213661e-01
1     6.617997e+02   9.991903e-01   3.977781e-05   0.000000e+00   0.000000e+00   5.001492e-01   1.356701e+00   9.987707e-01   1.356662e+00   1.356624e+00
1     6.618983e+02   9.991902e-01   3.983691e-05   0.000000e+00   0.000000e+00   4.973236e-01   1.980278e+00   9.987706e-01   1.980242e+00   1.980205e+00
1     6.619988e+02   9.991901e-01   3.995285e-05   0.000000e+00   0.000000e+00   4.958893e-01   2.613722e+00   9.987704e-01   2.613701e+00   2.613681e+00
1     6.620993e+02   9.991899e-01   4.008018e-05   0.000000e+00   0.000000e+00   4.964490e-01   3.245156e+00   9.987702e-01   3.245160e+00   3.245164e+00
1     6.621998e+02   9.991898e-01   4.016979e-05   0.000000e+00   0.000000e+00   4.987705e-01   3.874832e+00   9.987700e-01   3.874859e+00   3.874886e+00
1     6.622984e+02   9.991897e-01   4.018781e-05   0.000000e+00   0.000000e+00   5.018995e-01   4.492435e+00   9.987698e-01   4.492475e+00   4.492514e+00
1     6.623989e+02   9.991896e-01   4.012802e-05   0.000000e+00   0.000000e+00   5.047525e-01   5.121631e+00   9.987696e-01   5.121668e+00   5.121705e+00
1     6.624994e+02   9.991895e-01   4.001222e-05   0.000000e+00   0.000000e+00   5.061845e-01   5.752277e+00   9.987695e-01   5.752297e+00   5.752317e+00
1     6.625998e+02   9.991893e-01   3.988486e-05   0.000000e+00   0.000000e+00   5.056323e-01   1.017368e-01   9.987693e-01   1.017328e-01   1.017287e-01
1     6.626985e+02   9.991892e-01   3.979629e-05   0.000000e+00   0.000000e+00   5.033464e-01   7.248249e-01   9.987691e-01   7.247985e-01   7.247721e-01
