# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     8.498991e+02   9.998276e-01   6.683286e-06   0.000000e+00   0.000000e+00   5.051515e-01   6.352339e-02   9.997389e-01   6.352297e-02   6.352254e-02
1     8.499991e+02   9.998276e-01   6.661922e-06   0.000000e+00   0.000000e+00   5.050938e-01   6.918670e-01   9.997389e-01   6.918627e-01   6.918585e-01
1     8.500991e+02   9.998276e-01   6.644876e-06   0.000000e+00   0.000000e+00   5.031572e-01   1.322086e+00   9.997389e-01   1.322080e+00   1.322073e+00
1     8.501990e+02   9.998276e-01   6.638711e-06   0.000000e+00   0.000000e+00   5.000767e-01   1.953444e+00   9.997388e-01   1.953438e+00   1.953432e+00
1     8.502990e+02   9.998275e-01   6.645810e-06   0.000000e+00   0.000000e+00   4.970423e-01   2.584752e+00   9.997388e-01   2.584748e+00   2.584745e+00
1     8.503990e+02   9.998275e-01   6.663430e-06   0.000000e+00   0.000000e+00   4.952254e-01   3.214839e+00   9.997388e-01   3.214840e+00   3.214840e+00
1     8.504989e+02   9.998275e-01   6.684789e-06   0.000000e+00   0.000000e+00   4.953141e-01   3.843021e+00   9.997387e-01   3.843025e+00   3.843030e+00
1     8.505989e+02   9.998275e-01   6.701735e-06   0.000000e+00   0.000000e+00   4.972587e-01   4.469351e+00   9.997387e-01   4.469357e+00   4.469364e+00
1     8.506989e+02   9.998274e-01   6.707846e-06   0.000000e+00   0.000000e+00   5.003123e-01   5.094576e+00   9.997387e-01   5.094582e+00   5.094589e+00
1     8.507989e+02   9.998274e-01   6.700819e-06   0.000000e+00   0.000000e+00   5.033219e-01   5.719850e+00   9.997387e-01   5.719854e+00   5.719857e+00
1     8.508988e+02   9.998274e-01   6.683303e-06   0.000000e+00   0.000000e+00   5.051503e-01   6.312305e-02   9.997386e-01   6.312263e-02   6.312221e-02
1     8.509988e+02   9.998274e-01   6.661940e-06   0.000000e+00   0.000000e+00   5.050939e-01   6.914657e-01   9.997386e-01   6.914614e-01   6.914572e-01
1     8.510988e+02   9.998274e-01   6.644889e-06   0.000000e+00   0.000000e+00   5.031581e-01   1.321684e+00   9.997386e-01   1.321678e+00   1.321672e+00
1     8.511987e+02   9.998273e-01   6.638716e-06   0.000000e+00   0.000000e+00   5.000780e-01   1.953043e+00   9.997385e-01   1.953036e+00   1.953030e+00
1     8.512987e+02   9.998273e-01   6.645807e-06   0.000000e+00   0.000000e+00   4.970432e-01   2.584350e+00   9.997385e-01   2.584347e+00   2.584343e+00
1     8.513987e+02   9.998273e-01   6.663420e-06   0.000000e+00   0.000000e+00   4.952253e-01   3.214439e+00   9.997385e-01   3.214439e+00   3.214440e+00
1     8.514986e+02   9.998273e-01   6.684779e-06   0.000000e+00   0.000000e+00   4.953126e-01   3.842623e+00   9.997384e-01   3.842627e+00   3.842631e+00
1     8.515986e+02   9.998273e-01   6.701729e-06   0.000000e+00   0.000000e+00   4.972559e-01   4.468954e+00   9.997384e-01   4.468960e+00   4.468967e+00
1     8.516986e+02   9.998272e-01   6.707849e-06   0.000000e+00   0.000000e+00   5.003090e-01   5.094180e+00   9.997384e-01   5.094186e+00   5.094192e+00
1     8.517985e+02   9.998272e-01   6.700831e-06   0.000000e+00   0.000000e+00   5.033189e-01   5.719454e+00   9.997383e-01   5.719457e+00   5.719461e+00
1     8.518985e+02   9.998272e-01   6.683322e-06   0.000000e+00   0.000000e+00   5.051484e-01   6.272561e-02   9.997383e-01   6.272519e-02   6.272477e-02
1     8.519985e+02   9.998272e-01   6.661960e-06   0.000000e+00   0.000000e+00   5.050934e-01   6.910669e-01   9.997383e-01   6.910627e-01   6.910584e-01
1     8.520984e+02   9.998272e-01   6.644906e-06   0.000000e+00   0.000000e+00   5.031592e-01   1.321284e+00   9.997383e-01   1.321278e+00   1.321271e+00
1     8.521984e+02   9.998271e-01   6.638724e-06   0.000000e+00   0.000000e+00   5.000801e-01   1.952641e+00   9.997382e-01   1.952635e+00   1.952629e+00
1     8.522984e+02   9.998271e-01   6.645804e-06   0.000000e+00   0.000000e+00   4.970455e-01   2.583949e+00   9.997382e-01   2.583946e+00   2.583942e+00
1     8.523983e+02   9.998271e-01   6.663408e-06   0.000000e+00   0.000000e+00   4.952266e-01   3.214039e+00   9.997382e-01   3.214040e+00   3.214040e+00
1     8.524983e+02   9.998271e-01   6.684764e-06   0.000000e+00   0.000000e+00   4.953124e-01   3.842224e+00   9.997381e-01   3.842229e+00   3.842233e+00
1     8.525983e+02   9.998271e-01   6.701718e-06   0.000000e+00   0.000000e+00   4.972543e-01   4.468557e+00   9.997381e-01   4.468563e+00   4.468570e+00
1     8.527000e+02   9.998270e-01   6.707837e-06   0.000000e+00   0.000000e+00   5.003635e-01   5.104749e+00   9.997381e-01   5.104756e+00   5.104762e+00
1     8.528000e+02   9.998270e-01   6.700607e-06   0.000000e+00   0.000000e+00   5.033620e-01   5.730035e+00   9.997380e-01   5.730039e+00   5.730042e+00
1     8.528999e+02   9.998270e-01   6.682971e-06   0.000000e+00   0.000000e+00   5.051637e-01   7.333501e-02   9.997380e-01   7.333452e-02   7.333403e-02
1     8.529999e+02   9.998270e-01   6.661616e-06   0.000000e+00   0.000000e+00   5.050749e-01   7.017103e-01   9.997380e-01   7.017060e-01   7.017017e-01
1     8.530999e+02   9.998270e-01   6.644700e-06   0.000000e+00   0.000000e+00   5.031136e-01   1.331955e+00   9.997380e-01   1.331948e+00   1.331942e+00
1     8.531998e+02   9.998269e-01   6.638737e-06   0.000000e+00   0.000000e+00   5.000248e-01   1.963322e+00   9.997379e-01   1.963316e+00   1.963310e+00
1     8.532998e+02   9.998269e-01   6.646032e-06   0.000000e+00   0.000000e+00   4.970017e-01   2.594618e+00   9.997379e-01   2.594615e+00   2.594612e+00
1     8.533998e+02   9.998269e-01   6.663766e-06   0.000000e+00   0.000000e+00   4.952112e-01   3.224680e+00   9.997379e-01   3.224680e+00   3.224681e+00
1     8.534997e+02   9.998269e-01   6.685115e-06   0.000000e+00   0.000000e+00   4.953312e-01   3.852831e+00   9.997378e-01   3.852836e+00   3.852840e+00
1     8.535997e+02   9.998269e-01   6.701932e-06   0.000000e+00   0.000000e+00   4.973000e-01   4.479137e+00   9.997378e-01   4.479144e+00   4.479150e+00
1     8.536997e+02   9.998268e-01   6.707843e-06   0.000000e+00   0.000000e+00   5.003621e-01   5.104355e+00   9.997378e-01   5.104361e+00   5.104367e+00
1     8.537996e+02   9.998268e-01   6.700620e-06   0.000000e+00   0.000000e+00   5.033613e-01   5.729640e+00   9.997377e-01   5.729643e+00   5.729647e+00
1     8.538996e+02   9.998268e-01   6.682985e-06   0.000000e+00   0.000000e+00   5.051642e-01   7.293877e-02   9.997377e-01   7.293828e-02   7.293779e-02
1     8.539996e+02   9.998268e-01   6.661626e-06   0.000000e+00   0.000000e+00   5.050763e-01   7.013133e-01   9.997377e-01   7.013090e-01   7.013047e-01
1     8.540995e+02   9.998268e-01   6.644703e-06   0.000000e+00   0.000000e+00   5.031154e-01   1.331558e+00   9.997376e-01   1.331551e+00   1.331545e+00
1     8.541995e+02   9.998267e-01   6.638731e-06   0.000000e+00   0.000000e+00   5.000262e-01   1.962925e+00   9.997376e-01   1.962919e+00   1.962913e+00
1     8.542995e+02   9.998267e-01   6.646021e-06   0.000000e+00   0.000000e+00   4.970022e-01   2.594223e+00   9.997376e-01   2.594219e+00   2.594216e+00
1     8.543994e+02   9.998267e-01   6.663753e-06   0.000000e+00   0.000000e+00   4.952105e-01   3.224286e+00   9.997376e-01   3.224286e+00   3.224287e+00
1     8.544994e+02   9.998267e-01   6.685106e-06   0.000000e+00   0.000000e+00   4.953294e-01   3.852438e+00   9.997375e-01   3.852443e+00   3.852447e+00
1     8.545994e+02   9.998267e-01   6.701928e-06   0.000000e+00   0.000000e+00   4.972974e-01   4.478745e+00   9.997375e-01   4.478752e+00   4.478758e+00
1     8.546993e+02   9.998266e-01   6.707848e-06   0.000000e+00   0.000000e+00   5.003592e-01   5.103963e+00   9.997375e-01   5.103969e+00   5.103976e+00
1     8.547993e+02   9.998266e-01   6.700633e-06   0.000000e+00   0.000000e+00   5.033588e-01   5.729248e+00   9.997374e-01   5.729252e+00   5.729255e+00
1     8.548993e+02   9.998266e-01   6.683004e-06   0.000000e+00   0.000000e+00   5.051627e-01   7.254618e-02   9.997374e-01   7.254570e-02   7.254521e-02
1     8.549992e+02   9.998266e-01   6.661646e-06   0.000000e+00   0.000000e+00   5.050763e-01   7.009195e-01   9.997374e-01   7.009152e-01   7.009109e-01
1     8.550992e+02   9.998266e-01   6.644718e-06   0.000000e+00   0.000000e+00   5.031167e-01   1.331163e+00   9.997373e-01   1.331156e+00   1.331150e+00
1     8.551992e+02   9.998265e-01   6.638739e-06   0.000000e+00   0.000000e+00   5.000283e-01   1.962530e+00   9.997373e-01   1.962524e+00   1.962517e+00
1     8.552991e+02   9.998265e-01   6.646019e-06   0.000000e+00   0.000000e+00   4.970041e-01   2.593828e+00   9.997373e-01   2.593824e+00   2.593821e+00
1     8.553991e+02   9.998265e-01   6.663744e-06   0.000000e+00   0.000000e+00   4.952115e-01   3.223892e+00   9.997373e-01   3.223892e+00   3.223893e+00
1     8.554991e+02   9.998265e-01   6.685095e-06   0.000000e+00   0.000000e+00   4.953291e-01   3.852046e+00   9.997372e-01   3.852050e+00   3.852055e+00
1     8.555990e+02   9.998265e-01   6.701921e-06   0.000000e+00   0.000000e+00   4.972960e-01   4.478354e+00   9.997372e-01   4.478361e+00   4.478367e+00
1     8.556990e+02   9.998264e-01   6.707848e-06   0.000000e+00   0.000000e+00   5.003575e-01   5.103573e+00   9.997372e-01   5.103579e+00   5.103585e+00
1     8.557990e+02   9.998264e-01   6.700640e-06   0.000000e+00   0.000000e+00   5.033575e-01   5.728857e+00   9.997371e-01   5.728861e+00   5.728865e+00
1     8.558989e+02   9.998264e-01   6.683014e-06   0.000000e+00   0.000000e+00   5.051625e-01   7.215476e-02   9.997371e-01   7.215428e-02   7.215380e-02
1     8.559989e+02   9.998264e-01   6.661654e-06   0.000000e+00   0.000000e+00   5.050771e-01   7.005272e-01   9.997371e-01   7.005229e-01   7.005186e-01
1     8.560989e+02   9.998264e-01   6.644721e-06   0.000000e+00   0.000000e+00   5.031182e-01   1.330770e+00   9.997370e-01   1.330763e+00   1.330757e+00
1     8.561989e+02   9.998263e-01   6.638734e-06   0.000000e+00   0.000000e+00   5.000300e-01   1.962137e+00   9.997370e-01   1.962131e+00   1.962125e+00
1     8.562988e+02   9.998263e-01   6.646007e-06   0.000000e+00   0.000000e+00   4.970053e-01   2.593436e+00   9.997370e-01   2.593432e+00   2.593429e+00
1     8.563988e+02   9.998263e-01   6.663727e-06   0.000000e+00   0.000000e+00   4.952116e-01   3.223501e+00   9.997369e-01   3.223502e+00   3.223502e+00
1     8.564988e+02   9.998263e-01   6.685078e-06   0.000000e+00   0.000000e+00   4.953278e-01   3.851657e+00   9.997369e-01   3.851661e+00   3.851665e+00
1     8.565987e+02   9.998262e-01   6.701910e-06   0.000000e+00   0.000000e+00   4.972936e-01   4.477966e+00   9.997369e-01   4.477973e+00   4.477979e+00
1     8.566987e+02   9.998262e-01   6.707845e-06   0.000000e+00   0.000000e+00   5.003546e-01   5.103185e+00   9.997369e-01   5.103192e+00   5.103198e+00
1     8.567987e+02   9.998262e-01   6.700646e-06   0.000000e+00   0.000000e+00   5.033549e-01   5.728470e+00   9.997368e-01   5.728474e+00   5.728477e+00
1     8.568986e+02   9.998262e-01   6.683028e-06   0.000000e+00   0.000000e+00   5.051608e-01   7.176646e-02   9.997368e-01   7.176598e-02   7.176550e-02
1     8.569986e+02   9.998262e-01   6.661671e-06   0.000000e+00   0.000000e+00   5.050769e-01   7.001376e-01   9.997368e-01   7.001333e-01   7.001290e-01
1     8.570986e+02   9.998261e-01   6.644734e-06   0.000000e+00   0.000000e+00   5.031194e-01   1.330379e+00   9.997367e-01   1.330373e+00   1.330366e+00
1     8.571985e+02   9.998261e-01   6.638738e-06   0.000000e+00   0.000000e+00   5.000319e-01   1.961745e+00   9.997367e-01   1.961739e+00   1.961733e+00
1     8.572985e+02   9.998261e-01   6.646002e-06   0.000000e+00   0.000000e+00   4.970071e-01   2.593045e+00   9.997367e-01   2.593041e+00   2.593038e+00
1     8.573985e+02   9.998261e-01   6.663716e-06   0.000000e+00   0.000000e+00   4.952124e-01   3.223111e+00   9.997366e-01   3.223112e+00   3.223112e+00
1     8.574984e+02   9.998261e-01   6.685066e-06   0.000000e+00   0.000000e+00   4.953273e-01   3.851268e+00   9.997366e-01   3.851273e+00   3.851277e+00
1     8.575984e+02   9.998260e-01   6.701902e-06   0.000000e+00   0.000000e+00   4.972920e-01   4.477579e+00   9.997366e-01   4.477585e+00   4.477592e+00
1     8.576984e+02   9.998260e-01   6.707845e-06   0.000000e+00   0.000000e+00   5.003524e-01   5.102799e+00   9.997365e-01   5.102805e+00   5.102811e+00
1     8.577983e+02   9.998260e-01   6.700654e-06   0.000000e+00   0.000000e+00   5.033529e-01   5.728084e+00   9.997365e-01   5.728087e+00   5.728091e+00
1     8.578983e+02   9.998260e-01   6.683042e-06   0.000000e+00   0.000000e+00   5.051597e-01   7.137929e-02   9.997365e-01   7.137881e-02   7.137834e-02
1     8.579983e+02   9.998260e-01   6.661685e-06   0.000000e+00   0.000000e+00   5.050771e-01   6.997494e-01   9.997365e-01   6.997451e-01   6.997408e-01
1     8.581000e+02   9.998259e-01   6.644529e-06   0.000000e+00   0.000000e+00   5.030730e-01   1.341060e+00   9.997364e-01   1.341054e+00   1.341047e+00
1     8.582000e+02   9.998259e-01   6.638753e-06   0.000000e+00   0.000000e+00   4.999758e-01   1.972436e+00   9.997364e-01   1.972430e+00   1.972424e+00
1     8.582999e+02   9.998259e-01   6.646233e-06   0.000000e+00   0.000000e+00   4.969627e-01   2.603724e+00   9.997364e-01   2.603721e+00   2.603717e+00
1     8.583999e+02   9.998259e-01   6.664076e-06   0.000000e+00   0.000000e+00   4.951965e-01   3.233762e+00   9.997363e-01   3.233763e+00   3.233763e+00
1     8.584999e+02   9.998259e-01   6.685418e-06   0.000000e+00   0.000000e+00   4.953456e-01   3.861885e+00   9.997363e-01   3.861890e+00   3.861894e+00
1     8.585998e+02   9.998258e-01   6.702116e-06   0.000000e+00   0.000000e+00   4.973372e-01   4.488169e+00   9.997363e-01   4.488176e+00   4.488182e+00
1     8.586998e+02   9.998258e-01   6.707841e-06   0.000000e+00   0.000000e+00   5.004073e-01   5.113380e+00   9.997362e-01   5.113386e+00   5.113392e+00
1     8.587998e+02   9.998258e-01   6.700435e-06   0.000000e+00   0.000000e+00   5.033969e-01   5.738676e+00   9.997362e-01   5.738679e+00   5.738683e+00
1     8.588997e+02   9.998258e-01   6.682691e-06   0.000000e+00   0.000000e+00   5.051760e-01   8.199940e-02   9.997362e-01   8.199885e-02   8.199830e-02
1     8.589997e+02   9.998258e-01   6.661337e-06   0.000000e+00   0.000000e+00   5.050590e-01   7.104039e-01   9.997362e-01   7.103996e-01   7.103953e-01
1     8.590997e+02   9.998257e-01   6.644533e-06   0.000000e+00   0.000000e+00   5.030749e-01   1.340672e+00   9.997361e-01   1.340666e+00   1.340659e+00
1     8.591996e+02   9.998257e-01   6.638749e-06   0.000000e+00   0.000000e+00   4.999776e-01   1.972049e+00   9.997361e-01   1.972043e+00   1.972037e+00
1     8.592996e+02   9.998257e-01   6.646222e-06   0.000000e+00   0.000000e+00   4.969638e-01   2.603337e+00   9.997361e-01   2.603334e+00   2.603331e+00
1     8.593996e+02   9.998257e-01   6.664062e-06   0.000000e+00   0.000000e+00   4.951965e-01   3.233377e+00   9.997360e-01   3.233377e+00   3.233378e+00
1     8.594995e+02   9.998257e-01   6.685406e-06   0.000000e+00   0.000000e+00   4.953442e-01   3.861501e+00   9.997360e-01   3.861506e+00   3.861510e+00
1     8.595995e+02   9.998256e-01   6.702108e-06   0.000000e+00   0.000000e+00   4.973348e-01   4.487787e+00   9.997360e-01   4.487793e+00   4.487800e+00
1     8.596995e+02   9.998256e-01   6.707842e-06   0.000000e+00   0.000000e+00   5.004045e-01   5.112998e+00   9.997359e-01   5.113004e+00   5.113010e+00
1     8.597994e+02   9.998256e-01   6.700445e-06   0.000000e+00   0.000000e+00   5.033943e-01   5.738294e+00   9.997359e-01   5.738297e+00   5.738301e+00
1     8.598994e+02   9.998256e-01   6.682707e-06   0.000000e+00   0.000000e+00   5.051744e-01   8.161660e-02   9.997359e-01   8.161605e-02   8.161551e-02
1     8.599994e+02   9.998256e-01   6.661355e-06   0.000000e+00   0.000000e+00   5.050587e-01   7.100201e-01   9.997358e-01   7.100157e-01   7.100114e-01
1     8.600993e+02   9.998255e-01   6.644547e-06   0.000000e+00   0.000000e+00   5.030758e-01   1.340288e+00   9.997358e-01   1.340281e+00   1.340275e+00
1     8.601993e+02   9.998255e-01   6.638755e-06   0.000000e+00   0.000000e+00   4.999792e-01   1.971664e+00   9.997358e-01   1.971658e+00   1.971651e+00
1     8.602993e+02   9.998255e-01   6.646220e-06   0.000000e+00   0.000000e+00   4.969651e-01   2.602953e+00   9.997358e-01   2.602949e+00   2.602946e+00
1     8.603992e+02   9.998255e-01   6.664054e-06   0.000000e+00   0.000000e+00   4.951969e-01   3.232993e+00   9.997357e-01   3.232994e+00   3.232994e+00
1     8.604992e+02   9.998255e-01   6.685398e-06   0.000000e+00   0.000000e+00   4.953435e-01   3.861119e+00   9.997357e-01   3.861124e+00   3.861128e+00
1     8.605992e+02   9.998254e-01   6.702106e-06   0.000000e+00   0.000000e+00   4.973333e-01   4.487406e+00   9.997357e-01   4.487412e+00   4.487419e+00
1     8.606991e+02   9.998254e-01   6.707847e-06   0.000000e+00   0.000000e+00   5.004028e-01   5.112617e+00   9.997356e-01   5.112623e+00   5.112630e+00
1     8.607991e+02   9.998254e-01   6.700457e-06   0.000000e+00   0.000000e+00   5.033931e-01   5.737913e+00   9.997356e-01   5.737916e+00   5.737920e+00
1     8.608991e+02   9.998254e-01   6.682723e-06   0.000000e+00   0.000000e+00   5.051742e-01   8.123484e-02   9.997356e-01   8.123429e-02   8.123375e-02
1     8.609990e+02   9.998254e-01   6.661370e-06   0.000000e+00   0.000000e+00   5.050598e-01   7.096373e-01   9.997355e-01   7.096329e-01   7.096286e-01
1     8.610990e+02   9.998253e-01   6.644557e-06   0.000000e+00   0.000000e+00   5.030779e-01   1.339904e+00   9.997355e-01   1.339897e+00   1.339891e+00
1     8.611990e+02   9.998253e-01   6.638757e-06   0.000000e+00   0.000000e+00   4.999818e-01   1.971280e+00   9.997355e-01   1.971274e+00   1.971267e+00
1     8.612989e+02   9.998253e-01   6.646212e-06   0.000000e+00   0.000000e+00   4.969675e-01   2.602569e+00   9.997355e-01   2.602566e+00   2.602562e+00
1     8.613989e+02   9.998253e-01   6.664040e-06   0.000000e+00   0.000000e+00   4.951983e-01   3.232611e+00   9.997354e-01   3.232611e+00   3.232612e+00
1     8.614989e+02   9.998253e-01   6.685383e-06   0.000000e+00   0.000000e+00   4.953435e-01   3.860738e+00   9.997354e-01   3.860743e+00   3.860747e+00
1     8.615988e+02   9.998252e-01   6.702094e-06   0.000000e+00   0.000000e+00   4.973320e-01   4.487026e+00   9.997354e-01   4.487033e+00   4.487039e+00
1     8.616988e+02   9.998252e-01   6.707843e-06   0.000000e+00   0.000000e+00   5.004008e-01   5.112238e+00   9.997353e-01   5.112245e+00   5.112251e+00
1     8.617988e+02   9.998252e-01   6.700462e-06   0.000000e+00   0.000000e+00   5.033912e-01   5.737534e+00   9.997353e-01   5.737537e+00   5.737541e+00
1     8.618988e+02   9.998252e-01   6.682735e-06   0.000000e+00   0.000000e+00   5.051732e-01   8.085530e-02   9.997353e-01   8.085476e-02   8.085422e-02
1     8.619987e+02   9.998252e-01   6.661384e-06   0.000000e+00   0.000000e+00   5.050602e-01   7.092565e-01   9.997352e-01   7.092522e-01   7.092478e-01
1     8.620987e+02   9.998251e-01   6.644567e-06   0.000000e+00   0.000000e+00   5.030795e-01   1.339522e+00   9.997352e-01   1.339516e+00   1.339509e+00
1     8.621987e+02   9.998251e-01   6.638759e-06   0.000000e+00   0.000000e+00   4.999838e-01   1.970898e+00   9.997352e-01   1.970891e+00   1.970885e+00
1     8.622986e+02   9.998251e-01   6.646207e-06   0.000000e+00   0.000000e+00   4.969692e-01   2.602187e+00   9.997351e-01   2.602184e+00   2.602181e+00
1     8.623986e+02   9.998251e-01   6.664029e-06   0.000000e+00   0.000000e+00   4.951990e-01   3.232230e+00   9.997351e-01   3.232231e+00   3.232231e+00
1     8.624986e+02   9.998250e-01   6.685371e-06   0.000000e+00   0.000000e+00   4.953430e-01   3.860359e+00   9.997351e-01   3.860364e+00   3.860368e+00
1     8.625985e+02   9.998250e-01   6.702087e-06   0.000000e+00   0.000000e+00   4.973306e-01   4.486648e+00   9.997351e-01   4.486655e+00   4.486661e+00
1     8.626985e+02   9.998250e-01   6.707844e-06   0.000000e+00   0.000000e+00   5.003993e-01   5.111861e+00   9.997350e-01   5.111867e+00   5.111873e+00
1     8.627985e+02   9.998250e-01   6.700467e-06   0.000000e+00   0.000000e+00   5.033905e-01   5.737156e+00   9.997350e-01   5.737159e+00   5.737163e+00
1     8.628984e+02   9.998250e-01   6.682740e-06   0.000000e+00   0.000000e+00   5.051735e-01   8.047641e-02   9.997350e-01   8.047588e-02   8.047534e-02
1     8.629984e+02   9.998249e-01   6.661383e-06   0.000000e+00   0.000000e+00   5.050612e-01   7.088771e-01   9.997349e-01   7.088728e-01   7.088684e-01
1     8.630984e+02   9.998249e-01   6.644558e-06   0.000000e+00   0.000000e+00   5.030806e-01   1.339143e+00   9.997349e-01   1.339136e+00   1.339130e+00
1     8.631983e+02   9.998249e-01   6.638743e-06   0.000000e+00   0.000000e+00   4.999843e-01   1.970519e+00   9.997349e-01   1.970513e+00   1.970507e+00
1     8.632983e+02   9.998249e-01   6.646187e-06   0.000000e+00   0.000000e+00   4.969685e-01   2.601810e+00   9.997348e-01   2.601807e+00   2.601804e+00
1     8.633983e+02   9.998249e-01   6.664011e-06   0.000000e+00   0.000000e+00   4.951971e-01   3.231855e+00   9.997348e-01   3.231855e+00   3.231856e+00
1     8.635000e+02   9.998248e-01   6.685716e-06   0.000000e+00   0.000000e+00   4.953605e-01   3.870987e+00   9.997348e-01   3.870991e+00   3.870996e+00
1     8.636000e+02   9.998248e-01   6.702293e-06   0.000000e+00   0.000000e+00   4.973750e-01   4.497249e+00   9.997347e-01   4.497256e+00   4.497262e+00
1     8.636999e+02   9.998248e-01   6.707831e-06   0.000000e+00   0.000000e+00   5.004530e-01   5.122453e+00   9.997347e-01   5.122459e+00   5.122465e+00
1     8.637999e+02   9.998248e-01   6.700242e-06   0.000000e+00   0.000000e+00   5.034325e-01   5.747760e+00   9.997347e-01   5.747763e+00   5.747767e+00
1     8.638999e+02   9.998248e-01   6.682391e-06   0.000000e+00   0.000000e+00   5.051875e-01   9.110845e-02   9.997347e-01   9.110784e-02   9.110723e-02
1     8.639998e+02   9.998247e-01   6.661045e-06   0.000000e+00   0.000000e+00   5.050413e-01   7.195431e-01   9.997346e-01   7.195387e-01   7.195344e-01
1     8.640998e+02   9.998247e-01   6.644362e-06   0.000000e+00   0.000000e+00   5.030341e-01   1.349835e+00   9.997346e-01   1.349829e+00   1.349823e+00
1     8.641998e+02   9.998247e-01   6.638767e-06   0.000000e+00   0.000000e+00   4.999289e-01   1.981221e+00   9.997346e-01   1.981215e+00   1.981209e+00
1     8.642997e+02   9.998247e-01   6.646424e-06   0.000000e+00   0.000000e+00   4.969254e-01   2.612500e+00   9.997345e-01   2.612497e+00   2.612493e+00
1     8.643997e+02   9.998247e-01   6.664372e-06   0.000000e+00   0.000000e+00   4.951828e-01   3.242515e+00   9.997345e-01   3.242516e+00   3.242517e+00
1     8.644997e+02   9.998246e-01   6.685708e-06   0.000000e+00   0.000000e+00   4.953599e-01   3.870612e+00   9.997345e-01   3.870616e+00   3.870621e+00
1     8.645996e+02   9.998246e-01   6.702289e-06   0.000000e+00   0.000000e+00   4.973733e-01   4.496875e+00   9.997344e-01   4.496882e+00   4.496888e+00
1     8.646996e+02   9.998246e-01   6.707835e-06   0.000000e+00   0.000000e+00   5.004507e-01   5.122080e+00   9.997344e-01   5.122086e+00   5.122092e+00
1     8.647996e+02   9.998246e-01   6.700255e-06   0.000000e+00   0.000000e+00   5.034306e-01   5.747387e+00   9.997344e-01   5.747390e+00   5.747394e+00
1     8.648995e+02   9.998246e-01   6.682408e-06   0.000000e+00   0.000000e+00   5.051864e-01   9.073477e-02   9.997344e-01   9.073417e-02   9.073356e-02
1     8.649995e+02   9.998245e-01   6.661063e-06   0.000000e+00   0.000000e+00   5.050414e-01   7.191685e-01   9.997343e-01   7.191642e-01   7.191598e-01
1     8.650995e+02   9.998245e-01   6.644376e-06   0.000000e+00   0.000000e+00   5.030351e-01   1.349460e+00   9.997343e-01   1.349454e+00   1.349447e+00
1     8.651994e+02   9.998245e-01   6.638773e-06   0.000000e+00   0.000000e+00   4.999302e-01   1.980846e+00   9.997343e-01   1.980839e+00   1.980833e+00
1     8.652994e+02   9.998245e-01   6.646422e-06   0.000000e+00   0.000000e+00   4.969264e-01   2.612125e+00   9.997342e-01   2.612122e+00   2.612118e+00
1     8.653994e+02   9.998245e-01   6.664366e-06   0.000000e+00   0.000000e+00   4.951828e-01   3.242142e+00   9.997342e-01   3.242143e+00   3.242143e+00
1     8.654993e+02   9.998244e-01   6.685702e-06   0.000000e+00   0.000000e+00   4.953587e-01   3.870240e+00   9.997342e-01   3.870244e+00   3.870249e+00
1     8.655993e+02   9.998244e-01   6.702288e-06   0.000000e+00   0.000000e+00   4.973711e-01   4.496505e+00   9.997341e-01   4.496511e+00   4.496518e+00
1     8.656993e+02   9.998244e-01   6.707842e-06   0.000000e+00   0.000000e+00   5.004483e-01   5.121709e+00   9.997341e-01   5.121716e+00   5.121722e+00
1     8.657992e+02   9.998244e-01   6.700269e-06   0.000000e+00   0.000000e+00   5.034287e-01   5.747016e+00   9.997341e-01   5.747019e+00   5.747023e+00
1     8.658992e+02   9.998244e-01   6.682427e-06   0.000000e+00   0.000000e+00   5.051856e-01   9.036319e-02   9.997340e-01   9.036258e-02   9.036198e-02
1     8.659992e+02   9.998243e-01   6.661081e-06   0.000000e+00   0.000000e+00   5.050419e-01   7.187958e-01   9.997340e-01   7.187914e-01   7.187870e-01
1     8.660991e+02   9.998243e-01   6.644390e-06   0.000000e+00   0.000000e+00   5.030369e-01   1.349086e+00   9.997340e-01   1.349080e+00   1.349073e+00
1     8.661991e+02   9.998243e-01   6.638779e-06   0.000000e+00   0.000000e+00   4.999328e-01   1.980471e+00   9.997340e-01   1.980465e+00   1.980459e+00
1     8.662991e+02   9.998243e-01   6.646417e-06   0.000000e+00   0.000000e+00   4.969290e-01   2.611751e+00   9.997339e-01   2.611747e+00   2.611744e+00
1     8.663990e+02   9.998243e-01   6.664352e-06   0.000000e+00   0.000000e+00   4.951844e-01   3.241769e+00   9.997339e-01   3.241769e+00   3.241770e+00
1     8.664990e+02   9.998242e-01   6.685685e-06   0.000000e+00   0.000000e+00   4.953589e-01   3.869868e+00   9.997339e-01   3.869873e+00   3.869877e+00
1     8.665990e+02   9.998242e-01   6.702274e-06   0.000000e+00   0.000000e+00   4.973699e-01   4.496134e+00   9.997338e-01   4.496141e+00   4.496147e+00
