# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     9.559997e+02   9.991414e-01   2.679192e-05   0.000000e+00   0.000000e+00   4.959578e-01   3.922109e+00   9.987024e-01   3.922128e+00   3.922146e+00
1     9.560996e+02   9.991413e-01   2.684441e-05   0.000000e+00   0.000000e+00   4.986689e-01   4.547718e+00   9.987022e-01   4.547745e+00   4.547771e+00
1     9.561995e+02   9.991412e-01   2.684441e-05   0.000000e+00   0.000000e+00   5.020093e-01   5.172718e+00   9.987021e-01   5.172742e+00   5.172766e+00
1     9.562993e+02   9.991411e-01   2.679193e-05   0.000000e+00   0.000000e+00   5.047205e-01   5.798366e+00   9.987020e-01   5.798379e+00   5.798391e+00
1     9.563992e+02   9.991410e-01   2.670678e-05   0.000000e+00   0.000000e+00   5.057723e-01   1.424978e-01   9.987018e-01   1.424940e-01   1.424902e-01
1     9.564991e+02   9.991409e-01   2.662135e-05   0.000000e+00   0.000000e+00   5.047487e-01   7.718869e-01   9.987017e-01   7.718684e-01   7.718498e-01
1     9.565990e+02   9.991408e-01   2.656841e-05   0.000000e+00   0.000000e+00   5.020262e-01   1.402960e+00   9.987016e-01   1.402934e+00   1.402908e+00
1     9.566988e+02   9.991408e-01   2.656842e-05   0.000000e+00   0.000000e+00   4.986503e-01   2.034667e+00   9.987014e-01   2.034643e+00   2.034620e+00
1     9.567987e+02   9.991407e-01   2.662138e-05   0.000000e+00   0.000000e+00   4.959284e-01   2.665702e+00   9.987013e-01   2.665690e+00   2.665677e+00
1     9.568986e+02   9.991406e-01   2.670681e-05   0.000000e+00   0.000000e+00   4.949054e-01   3.295028e+00   9.987011e-01   3.295032e+00   3.295036e+00
1     9.569985e+02   9.991405e-01   2.679196e-05   0.000000e+00   0.000000e+00   4.959576e-01   3.922282e+00   9.987010e-01   3.922301e+00   3.922320e+00
1     9.570983e+02   9.991404e-01   2.684443e-05   0.000000e+00   0.000000e+00   4.986689e-01   4.547892e+00   9.987009e-01   4.547919e+00   4.547945e+00
1     9.572000e+02   9.991403e-01   2.684392e-05   0.000000e+00   0.000000e+00   5.020657e-01   5.183861e+00   9.987007e-01   5.183885e+00   5.183909e+00
1     9.572998e+02   9.991402e-01   2.679063e-05   0.000000e+00   0.000000e+00   5.047548e-01   5.809532e+00   9.987006e-01   5.809545e+00   5.809557e+00
1     9.573997e+02   9.991401e-01   2.670517e-05   0.000000e+00   0.000000e+00   5.057709e-01   1.537005e-01   9.987005e-01   1.536964e-01   1.536923e-01
1     9.574996e+02   9.991400e-01   2.662006e-05   0.000000e+00   0.000000e+00   5.047114e-01   7.831262e-01   9.987003e-01   7.831074e-01   7.830886e-01
1     9.575994e+02   9.991399e-01   2.656795e-05   0.000000e+00   0.000000e+00   5.019668e-01   1.414222e+00   9.987002e-01   1.414196e+00   1.414170e+00
1     9.576993e+02   9.991398e-01   2.656897e-05   0.000000e+00   0.000000e+00   4.985913e-01   2.045929e+00   9.987001e-01   2.045906e+00   2.045882e+00
1     9.577992e+02   9.991398e-01   2.662272e-05   0.000000e+00   0.000000e+00   4.958921e-01   2.676942e+00   9.986999e-01   2.676930e+00   2.676918e+00
1     9.578991e+02   9.991397e-01   2.670846e-05   0.000000e+00   0.000000e+00   4.949052e-01   3.306233e+00   9.986998e-01   3.306237e+00   3.306242e+00
1     9.579989e+02   9.991396e-01   2.679328e-05   0.000000e+00   0.000000e+00   4.959927e-01   3.933453e+00   9.986997e-01   3.933472e+00   3.933491e+00
1     9.580988e+02   9.991395e-01   2.684494e-05   0.000000e+00   0.000000e+00   4.987253e-01   4.559043e+00   9.986995e-01   4.559070e+00   4.559096e+00
1     9.581987e+02   9.991394e-01   2.684393e-05   0.000000e+00   0.000000e+00   5.020651e-01   5.184046e+00   9.986994e-01   5.184070e+00   5.184094e+00
1     9.582986e+02   9.991393e-01   2.679064e-05   0.000000e+00   0.000000e+00   5.047536e-01   5.809719e+00   9.986993e-01   5.809731e+00   5.809743e+00
1     9.583984e+02   9.991392e-01   2.670519e-05   0.000000e+00   0.000000e+00   5.057692e-01   1.538885e-01   9.986991e-01   1.538844e-01   1.538803e-01
1     9.584983e+02   9.991391e-01   2.662008e-05   0.000000e+00   0.000000e+00   5.047094e-01   7.833154e-01   9.986990e-01   7.832966e-01   7.832778e-01
1     9.585999e+02   9.991390e-01   2.656751e-05   0.000000e+00   0.000000e+00   5.019073e-01   1.425494e+00   9.986988e-01   1.425467e+00   1.425441e+00
1     9.586998e+02   9.991389e-01   2.656954e-05   0.000000e+00   0.000000e+00   4.985327e-01   2.057200e+00   9.986987e-01   2.057177e+00   2.057153e+00
1     9.587997e+02   9.991389e-01   2.662409e-05   0.000000e+00   0.000000e+00   4.958566e-01   2.688190e+00   9.986986e-01   2.688178e+00   2.688167e+00
1     9.588995e+02   9.991388e-01   2.671010e-05   0.000000e+00   0.000000e+00   4.949057e-01   3.317446e+00   9.986984e-01   3.317451e+00   3.317455e+00
1     9.589994e+02   9.991387e-01   2.679459e-05   0.000000e+00   0.000000e+00   4.960284e-01   3.944632e+00   9.986983e-01   3.944651e+00   3.944671e+00
1     9.590993e+02   9.991386e-01   2.684543e-05   0.000000e+00   0.000000e+00   4.987819e-01   4.570202e+00   9.986982e-01   4.570229e+00   4.570255e+00
1     9.591992e+02   9.991385e-01   2.684342e-05   0.000000e+00   0.000000e+00   5.021208e-01   5.195207e+00   9.986980e-01   5.195231e+00   5.195255e+00
1     9.592990e+02   9.991384e-01   2.678933e-05   0.000000e+00   0.000000e+00   5.047871e-01   5.820903e+00   9.986979e-01   5.820915e+00   5.820927e+00
1     9.593989e+02   9.991383e-01   2.670359e-05   0.000000e+00   0.000000e+00   5.057670e-01   1.651095e-01   9.986978e-01   1.651051e-01   1.651007e-01
1     9.594988e+02   9.991382e-01   2.661880e-05   0.000000e+00   0.000000e+00   5.046714e-01   7.945729e-01   9.986976e-01   7.945539e-01   7.945349e-01
1     9.595987e+02   9.991381e-01   2.656752e-05   0.000000e+00   0.000000e+00   5.019048e-01   1.425692e+00   9.986975e-01   1.425666e+00   1.425640e+00
1     9.596985e+02   9.991380e-01   2.656957e-05   0.000000e+00   0.000000e+00   4.985301e-01   2.057400e+00   9.986974e-01   2.057376e+00   2.057353e+00
1     9.597984e+02   9.991380e-01   2.662414e-05   0.000000e+00   0.000000e+00   4.958543e-01   2.688391e+00   9.986972e-01   2.688379e+00   2.688367e+00
1     9.598983e+02   9.991379e-01   2.671016e-05   0.000000e+00   0.000000e+00   4.949039e-01   3.317647e+00   9.986971e-01   3.317651e+00   3.317656e+00
1     9.599999e+02   9.991378e-01   2.679591e-05   0.000000e+00   0.000000e+00   4.960638e-01   3.955820e+00   9.986970e-01   3.955839e+00   3.955859e+00
1     9.600998e+02   9.991377e-01   2.684593e-05   0.000000e+00   0.000000e+00   4.988384e-01   4.581370e+00   9.986968e-01   4.581396e+00   4.581423e+00
1     9.601996e+02   9.991376e-01   2.684292e-05   0.000000e+00   0.000000e+00   5.021766e-01   5.206377e+00   9.986967e-01   5.206401e+00   5.206424e+00
1     9.602995e+02   9.991375e-01   2.678804e-05   0.000000e+00   0.000000e+00   5.048206e-01   5.832096e+00   9.986965e-01   5.832108e+00   5.832120e+00
1     9.603994e+02   9.991374e-01   2.670199e-05   0.000000e+00   0.000000e+00   5.057648e-01   1.763390e-01   9.986964e-01   1.763343e-01   1.763296e-01
1     9.604993e+02   9.991373e-01   2.661754e-05   0.000000e+00   0.000000e+00   5.046336e-01   8.058386e-01   9.986963e-01   8.058194e-01   8.058002e-01
1     9.605991e+02   9.991372e-01   2.656708e-05   0.000000e+00   0.000000e+00   5.018451e-01   1.436981e+00   9.986961e-01   1.436954e+00   1.436928e+00
1     9.606990e+02   9.991371e-01   2.657013e-05   0.000000e+00   0.000000e+00   4.984712e-01   2.068688e+00   9.986960e-01   2.068664e+00   2.068641e+00
1     9.607989e+02   9.991371e-01   2.662551e-05   0.000000e+00   0.000000e+00   4.958184e-01   2.699656e+00   9.986959e-01   2.699644e+00   2.699633e+00
1     9.608988e+02   9.991370e-01   2.671182e-05   0.000000e+00   0.000000e+00   4.949042e-01   3.328877e+00   9.986957e-01   3.328882e+00   3.328887e+00
1     9.609986e+02   9.991369e-01   2.679598e-05   0.000000e+00   0.000000e+00   4.960627e-01   3.956029e+00   9.986956e-01   3.956048e+00   3.956068e+00
1     9.610985e+02   9.991368e-01   2.684599e-05   0.000000e+00   0.000000e+00   4.988381e-01   4.581579e+00   9.986955e-01   4.581606e+00   4.581632e+00
1     9.611984e+02   9.991367e-01   2.684297e-05   0.000000e+00   0.000000e+00   5.021768e-01   5.206587e+00   9.986953e-01   5.206610e+00   5.206634e+00
1     9.613000e+02   9.991366e-01   2.678674e-05   0.000000e+00   0.000000e+00   5.048543e-01   5.843297e+00   9.986952e-01   5.843309e+00   5.843320e+00
1     9.613999e+02   9.991365e-01   2.670040e-05   0.000000e+00   0.000000e+00   5.057626e-01   1.875767e-01   9.986951e-01   1.875717e-01   1.875667e-01
1     9.614997e+02   9.991364e-01   2.661628e-05   0.000000e+00   0.000000e+00   5.045956e-01   8.171127e-01   9.986949e-01   8.170933e-01   8.170739e-01
1     9.615996e+02   9.991363e-01   2.656665e-05   0.000000e+00   0.000000e+00   5.017855e-01   1.448277e+00   9.986948e-01   1.448250e+00   1.448224e+00
1     9.616995e+02   9.991362e-01   2.657071e-05   0.000000e+00   0.000000e+00   4.984125e-01   2.079983e+00   9.986947e-01   2.079960e+00   2.079937e+00
1     9.617994e+02   9.991361e-01   2.662688e-05   0.000000e+00   0.000000e+00   4.957830e-01   2.710929e+00   9.986945e-01   2.710918e+00   2.710907e+00
1     9.618992e+02   9.991361e-01   2.671348e-05   0.000000e+00   0.000000e+00   4.949051e-01   3.340114e+00   9.986944e-01   3.340119e+00   3.340125e+00
1     9.619991e+02   9.991360e-01   2.679729e-05   0.000000e+00   0.000000e+00   4.960989e-01   3.967232e+00   9.986942e-01   3.967252e+00   3.967271e+00
1     9.620990e+02   9.991359e-01   2.684647e-05   0.000000e+00   0.000000e+00   4.988952e-01   4.592763e+00   9.986941e-01   4.592789e+00   4.592816e+00
1     9.621989e+02   9.991358e-01   2.684245e-05   0.000000e+00   0.000000e+00   5.022329e-01   5.217772e+00   9.986940e-01   5.217796e+00   5.217819e+00
1     9.622987e+02   9.991357e-01   2.678674e-05   0.000000e+00   0.000000e+00   5.048543e-01   5.843516e+00   9.986938e-01   5.843528e+00   5.843539e+00
1     9.623986e+02   9.991356e-01   2.670039e-05   0.000000e+00   0.000000e+00   5.057619e-01   1.877971e-01   9.986937e-01   1.877921e-01   1.877871e-01
1     9.624985e+02   9.991355e-01   2.661627e-05   0.000000e+00   0.000000e+00   5.045940e-01   8.173349e-01   9.986936e-01   8.173155e-01   8.172961e-01
1     9.625983e+02   9.991354e-01   2.656666e-05   0.000000e+00   0.000000e+00   5.017831e-01   1.448501e+00   9.986934e-01   1.448474e+00   1.448448e+00
1     9.627000e+02   9.991353e-01   2.657131e-05   0.000000e+00   0.000000e+00   4.983535e-01   2.091288e+00   9.986933e-01   2.091265e+00   2.091242e+00
1     9.627998e+02   9.991352e-01   2.662828e-05   0.000000e+00   0.000000e+00   4.957479e-01   2.722210e+00   9.986932e-01   2.722199e+00   2.722188e+00
1     9.628997e+02   9.991352e-01   2.671514e-05   0.000000e+00   0.000000e+00   4.949068e-01   3.351359e+00   9.986930e-01   3.351365e+00   3.351371e+00
1     9.629996e+02   9.991351e-01   2.679860e-05   0.000000e+00   0.000000e+00   4.961360e-01   3.978443e+00   9.986929e-01   3.978463e+00   3.978483e+00
1     9.630995e+02   9.991350e-01   2.684694e-05   0.000000e+00   0.000000e+00   4.989530e-01   4.603954e+00   9.986928e-01   4.603981e+00   4.604007e+00
1     9.631993e+02   9.991349e-01   2.684192e-05   0.000000e+00   0.000000e+00   5.022891e-01   5.228966e+00   9.986926e-01   5.228990e+00   5.229013e+00
1     9.632992e+02   9.991348e-01   2.678542e-05   0.000000e+00   0.000000e+00   5.048874e-01   5.854735e+00   9.986925e-01   5.854746e+00   5.854757e+00
1     9.633991e+02   9.991347e-01   2.669879e-05   0.000000e+00   0.000000e+00   5.057588e-01   1.990526e-01   9.986924e-01   1.990473e-01   1.990421e-01
1     9.634990e+02   9.991346e-01   2.661501e-05   0.000000e+00   0.000000e+00   5.045550e-01   8.286269e-01   9.986922e-01   8.286073e-01   8.285876e-01
1     9.635988e+02   9.991345e-01   2.656624e-05   0.000000e+00   0.000000e+00   5.017228e-01   1.459814e+00   9.986921e-01   1.459788e+00   1.459762e+00
1     9.636987e+02   9.991344e-01   2.657134e-05   0.000000e+00   0.000000e+00   4.983512e-01   2.091521e+00   9.986919e-01   2.091498e+00   2.091475e+00
1     9.637986e+02   9.991343e-01   2.662833e-05   0.000000e+00   0.000000e+00   4.957461e-01   2.722443e+00   9.986918e-01   2.722433e+00   2.722422e+00
1     9.638984e+02   9.991343e-01   2.671521e-05   0.000000e+00   0.000000e+00   4.949058e-01   3.351593e+00   9.986917e-01   3.351598e+00   3.351604e+00
1     9.639983e+02   9.991342e-01   2.679866e-05   0.000000e+00   0.000000e+00   4.961359e-01   3.978676e+00   9.986915e-01   3.978696e+00   3.978716e+00
1     9.640999e+02   9.991341e-01   2.684738e-05   0.000000e+00   0.000000e+00   4.990112e-01   4.615153e+00   9.986914e-01   4.615180e+00   4.615207e+00
1     9.641998e+02   9.991340e-01   2.684134e-05   0.000000e+00   0.000000e+00   5.023451e-01   5.240169e+00   9.986913e-01   5.240193e+00   5.240216e+00
1     9.642997e+02   9.991339e-01   2.678406e-05   0.000000e+00   0.000000e+00   5.049195e-01   5.865962e+00   9.986911e-01   5.865973e+00   5.865984e+00
1     9.643996e+02   9.991338e-01   2.669717e-05   0.000000e+00   0.000000e+00   5.057543e-01   2.103180e-01   9.986910e-01   2.103124e-01   2.103069e-01
1     9.644994e+02   9.991337e-01   2.661376e-05   0.000000e+00   0.000000e+00   5.045149e-01   8.399286e-01   9.986909e-01   8.399088e-01   8.398889e-01
1     9.645993e+02   9.991336e-01   2.656586e-05   0.000000e+00   0.000000e+00   5.016620e-01   1.471137e+00   9.986907e-01   1.471111e+00   1.471085e+00
1     9.646992e+02   9.991335e-01   2.657198e-05   0.000000e+00   0.000000e+00   4.982929e-01   2.102842e+00   9.986906e-01   2.102819e+00   2.102796e+00
1     9.647991e+02   9.991334e-01   2.662975e-05   0.000000e+00   0.000000e+00   4.957124e-01   2.733740e+00   9.986905e-01   2.733730e+00   2.733719e+00
1     9.648989e+02   9.991334e-01   2.671686e-05   0.000000e+00   0.000000e+00   4.949091e-01   3.362854e+00   9.986903e-01   3.362859e+00   3.362865e+00
1     9.649988e+02   9.991333e-01   2.679994e-05   0.000000e+00   0.000000e+00   4.961742e-01   3.989903e+00   9.986902e-01   3.989923e+00   3.989943e+00
1     9.650987e+02   9.991332e-01   2.684740e-05   0.000000e+00   0.000000e+00   4.990116e-01   4.615396e+00   9.986901e-01   4.615423e+00   4.615449e+00
1     9.651985e+02   9.991331e-01   2.684134e-05   0.000000e+00   0.000000e+00   5.023452e-01   5.240413e+00   9.986899e-01   5.240436e+00   5.240459e+00
1     9.652984e+02   9.991330e-01   2.678404e-05   0.000000e+00   0.000000e+00   5.049190e-01   5.866207e+00   9.986898e-01   5.866218e+00   5.866229e+00
1     9.653983e+02   9.991329e-01   2.669716e-05   0.000000e+00   0.000000e+00   5.057528e-01   2.105649e-01   9.986896e-01   2.105594e-01   2.105538e-01
1     9.654999e+02   9.991328e-01   2.661253e-05   0.000000e+00   0.000000e+00   5.044739e-01   8.512398e-01   9.986895e-01   8.512198e-01   8.511998e-01
1     9.655998e+02   9.991327e-01   2.656550e-05   0.000000e+00   0.000000e+00   5.016007e-01   1.482469e+00   9.986894e-01   1.482443e+00   1.482417e+00
1     9.656997e+02   9.991326e-01   2.657263e-05   0.000000e+00   0.000000e+00   4.982346e-01   2.114172e+00   9.986892e-01   2.114149e+00   2.114126e+00
1     9.657995e+02   9.991325e-01   2.663118e-05   0.000000e+00   0.000000e+00   4.956791e-01   2.745046e+00   9.986891e-01   2.745035e+00   2.745025e+00
1     9.658994e+02   9.991324e-01   2.671853e-05   0.000000e+00   0.000000e+00   4.949130e-01   3.374122e+00   9.986890e-01   3.374129e+00   3.374135e+00
1     9.659993e+02   9.991324e-01   2.680121e-05   0.000000e+00   0.000000e+00   4.962129e-01   4.001138e+00   9.986888e-01   4.001158e+00   4.001179e+00
1     9.660992e+02   9.991323e-01   2.684781e-05   0.000000e+00   0.000000e+00   4.990699e-01   4.626613e+00   9.986887e-01   4.626639e+00   4.626666e+00
1     9.661990e+02   9.991322e-01   2.684075e-05   0.000000e+00   0.000000e+00   5.024006e-01   5.251634e+00   9.986886e-01   5.251657e+00   5.251680e+00
1     9.662989e+02   9.991321e-01   2.678268e-05   0.000000e+00   0.000000e+00   5.049501e-01   5.877454e+00   9.986884e-01   5.877465e+00   5.877475e+00
1     9.663988e+02   9.991320e-01   2.669555e-05   0.000000e+00   0.000000e+00   5.057471e-01   2.218491e-01   9.986883e-01   2.218432e-01   2.218374e-01
1     9.664986e+02   9.991319e-01   2.661254e-05   0.000000e+00   0.000000e+00   5.044717e-01   8.514973e-01   9.986882e-01   8.514773e-01   8.514573e-01
1     9.665985e+02   9.991318e-01   2.656553e-05   0.000000e+00   0.000000e+00   5.015983e-01   1.482728e+00   9.986880e-01   1.482702e+00   1.482675e+00
1     9.666984e+02   9.991317e-01   2.657268e-05   0.000000e+00   0.000000e+00   4.982326e-01   2.114431e+00   9.986879e-01   2.114408e+00   2.114385e+00
1     9.667983e+02   9.991316e-01   2.663124e-05   0.000000e+00   0.000000e+00   4.956780e-01   2.745305e+00   9.986878e-01   2.745294e+00   2.745284e+00
1     9.668999e+02   9.991315e-01   2.672018e-05   0.000000e+00   0.000000e+00   4.949181e-01   3.385399e+00   9.986876e-01   3.385406e+00   3.385412e+00
1     9.669998e+02   9.991315e-01   2.680245e-05   0.000000e+00   0.000000e+00   4.962524e-01   4.012382e+00   9.986875e-01   4.012402e+00   4.012423e+00
1     9.670996e+02   9.991314e-01   2.684818e-05   0.000000e+00   0.000000e+00   4.991282e-01   4.637839e+00   9.986873e-01   4.637865e+00   4.637892e+00
1     9.671995e+02   9.991313e-01   2.684012e-05   0.000000e+00   0.000000e+00   5.024553e-01   5.262865e+00   9.986872e-01   5.262887e+00   5.262910e+00
1     9.672994e+02   9.991312e-01   2.678129e-05   0.000000e+00   0.000000e+00   5.049800e-01   5.888710e+00   9.986871e-01   5.888721e+00   5.888731e+00
1     9.673993e+02   9.991311e-01   2.669394e-05   0.000000e+00   0.000000e+00   5.057403e-01   2.331433e-01   9.986869e-01   2.331371e-01   2.331310e-01
1     9.674991e+02   9.991310e-01   2.661133e-05   0.000000e+00   0.000000e+00   5.044297e-01   8.628273e-01   9.986868e-01   8.628071e-01   8.627869e-01
1     9.675990e+02   9.991309e-01   2.656518e-05   0.000000e+00   0.000000e+00   5.015365e-01   1.494078e+00   9.986867e-01   1.494052e+00   1.494025e+00
1     9.676989e+02   9.991308e-01   2.657336e-05   0.000000e+00   0.000000e+00   4.981743e-01   2.125778e+00   9.986865e-01   2.125755e+00   2.125733e+00
1     9.677987e+02   9.991307e-01   2.663268e-05   0.000000e+00   0.000000e+00   4.956449e-01   2.756627e+00   9.986864e-01   2.756617e+00   2.756607e+00
1     9.678986e+02   9.991306e-01   2.672025e-05   0.000000e+00   0.000000e+00   4.949168e-01   3.385668e+00   9.986863e-01   3.385674e+00   3.385681e+00
1     9.679985e+02   9.991306e-01   2.680251e-05   0.000000e+00   0.000000e+00   4.962519e-01   4.012650e+00   9.986861e-01   4.012671e+00   4.012691e+00
1     9.680984e+02   9.991305e-01   2.684823e-05   0.000000e+00   0.000000e+00   4.991281e-01   4.638108e+00   9.986860e-01   4.638134e+00   4.638161e+00
1     9.682000e+02   9.991304e-01   2.683950e-05   0.000000e+00   0.000000e+00   5.025098e-01   5.274104e+00   9.986859e-01   5.274127e+00   5.274149e+00
1     9.682999e+02   9.991303e-01   2.677992e-05   0.000000e+00   0.000000e+00   5.050099e-01   5.899976e+00   9.986857e-01   5.899986e+00   5.899996e+00
1     9.683997e+02   9.991302e-01   2.669235e-05   0.000000e+00   0.000000e+00   5.057334e-01   2.444460e-01   9.986856e-01   2.444395e-01   2.444331e-01
1     9.684996e+02   9.991301e-01   2.661014e-05   0.000000e+00   0.000000e+00   5.043879e-01   8.741655e-01   9.986855e-01   8.741451e-01   8.741247e-01
1     9.685995e+02   9.991300e-01   2.656487e-05   0.000000e+00   0.000000e+00   5.014753e-01   1.505436e+00   9.986853e-01   1.505410e+00   1.505383e+00
1     9.686994e+02   9.991299e-01   2.657405e-05   0.000000e+00   0.000000e+00   4.981168e-01   2.137133e+00   9.986852e-01   2.137110e+00   2.137088e+00
1     9.687992e+02   9.991298e-01   2.663413e-05   0.000000e+00   0.000000e+00   4.956130e-01   2.767957e+00   9.986850e-01   2.767947e+00   2.767938e+00
1     9.688991e+02   9.991297e-01   2.672191e-05   0.000000e+00   0.000000e+00   4.949220e-01   3.396962e+00   9.986849e-01   3.396968e+00   3.396975e+00
1     9.689990e+02   9.991297e-01   2.680377e-05   0.000000e+00   0.000000e+00   4.962915e-01   4.023911e+00   9.986848e-01   4.023931e+00   4.023952e+00
1     9.690988e+02   9.991296e-01   2.684862e-05   0.000000e+00   0.000000e+00   4.991866e-01   4.649350e+00   9.986846e-01   4.649377e+00   4.649404e+00
1     9.691987e+02   9.991295e-01   2.683953e-05   0.000000e+00   0.000000e+00   5.025102e-01   5.274382e+00   9.986845e-01   5.274404e+00   5.274427e+00
1     9.692986e+02   9.991294e-01   2.677993e-05   0.000000e+00   0.000000e+00   5.050098e-01   5.900255e+00   9.986844e-01   5.900265e+00   5.900275e+00
1     9.693985e+02   9.991293e-01   2.669235e-05   0.000000e+00   0.000000e+00   5.057325e-01   2.447266e-01   9.986842e-01   2.447202e-01   2.447137e-01
1     9.694983e+02   9.991292e-01   2.661014e-05   0.000000e+00   0.000000e+00   5.043863e-01   8.744478e-01   9.986841e-01   8.744274e-01   8.744070e-01
1     9.696000e+02   9.991291e-01   2.656456e-05   0.000000e+00   0.000000e+00   5.014142e-01   1.516803e+00   9.986840e-01   1.516776e+00   1.516749e+00
1     9.696998e+02   9.991290e-01   2.657476e-05   0.000000e+00   0.000000e+00   4.980600e-01   2.148495e+00   9.986838e-01   2.148473e+00   2.148451e+00
1     9.697997e+02   9.991289e-01   2.663558e-05   0.000000e+00   0.000000e+00   4.955820e-01   2.779294e+00   9.986837e-01   2.779285e+00   2.779275e+00
1     9.698996e+02   9.991288e-01   2.672356e-05   0.000000e+00   0.000000e+00   4.949282e-01   3.408262e+00   9.986836e-01   3.408269e+00   3.408276e+00
1     9.699995e+02   9.991288e-01   2.680500e-05   0.000000e+00   0.000000e+00   4.963319e-01   4.035178e+00   9.986834e-01   4.035199e+00   4.035220e+00
1     9.700993e+02   9.991287e-01   2.684897e-05   0.000000e+00   0.000000e+00   4.992455e-01   4.660600e+00   9.986833e-01   4.660627e+00   4.660654e+00
1     9.701992e+02   9.991286e-01   2.683888e-05   0.000000e+00   0.000000e+00   5.025651e-01   5.285637e+00   9.986832e-01   5.285660e+00   5.285682e+00
1     9.702991e+02   9.991285e-01   2.677853e-05   0.000000e+00   0.000000e+00   5.050396e-01   5.911536e+00   9.986830e-01   5.911546e+00   5.911556e+00
1     9.703989e+02   9.991284e-01   2.669073e-05   0.000000e+00   0.000000e+00   5.057254e-01   2.560461e-01   9.986829e-01   2.560393e-01   2.560325e-01
1     9.704988e+02   9.991283e-01   2.660894e-05   0.000000e+00   0.000000e+00   5.043441e-01   8.858028e-01   9.986827e-01   8.857822e-01   8.857616e-01
1     9.705987e+02   9.991282e-01   2.656457e-05   0.000000e+00   0.000000e+00   5.014118e-01   1.517095e+00   9.986826e-01   1.517068e+00   1.517042e+00
1     9.706986e+02   9.991281e-01   2.657479e-05   0.000000e+00   0.000000e+00   4.980575e-01   2.148788e+00   9.986825e-01   2.148766e+00   2.148744e+00
1     9.707984e+02   9.991280e-01   2.663563e-05   0.000000e+00   0.000000e+00   4.955800e-01   2.779588e+00   9.986823e-01   2.779578e+00   2.779569e+00
1     9.708983e+02   9.991279e-01   2.672362e-05   0.000000e+00   0.000000e+00   4.949271e-01   3.408556e+00   9.986822e-01   3.408563e+00   3.408570e+00
1     9.709999e+02   9.991278e-01   2.680622e-05   0.000000e+00   0.000000e+00   4.963724e-01   4.046454e+00   9.986821e-01   4.046475e+00   4.046496e+00
1     9.710998e+02   9.991278e-01   2.684931e-05   0.000000e+00   0.000000e+00   4.993042e-01   4.671859e+00   9.986819e-01   4.671886e+00   4.671913e+00
1     9.711997e+02   9.991277e-01   2.683822e-05   0.000000e+00   0.000000e+00   5.026196e-01   5.296902e+00   9.986818e-01   5.296924e+00   5.296946e+00
1     9.712996e+02   9.991276e-01   2.677713e-05   0.000000e+00   0.000000e+00   5.050688e-01   5.922827e+00   9.986817e-01   5.922836e+00   5.922846e+00
1     9.713994e+02   9.991275e-01   2.668913e-05   0.000000e+00   0.000000e+00   5.057175e-01   2.673748e-01   9.986815e-01   2.673677e-01   2.673607e-01
1     9.714993e+02   9.991274e-01   2.660775e-05   0.000000e+00   0.000000e+00   5.043015e-01   8.971670e-01   9.986814e-01   8.971462e-01   8.971254e-01
1     9.715992e+02   9.991273e-01   2.656427e-05   0.000000e+00   0.000000e+00   5.013501e-01   1.528478e+00   9.986813e-01   1.528452e+00   1.528425e+00
1     9.716990e+02   9.991272e-01   2.657550e-05   0.000000e+00   0.000000e+00   4.980003e-01   2.160168e+00   9.986811e-01   2.160146e+00   2.160124e+00
1     9.717989e+02   9.991271e-01   2.663709e-05   0.000000e+00   0.000000e+00   4.955489e-01   2.790942e+00   9.986810e-01   2.790933e+00   2.790924e+00
1     9.718988e+02   9.991270e-01   2.672528e-05   0.000000e+00   0.000000e+00   4.949334e-01   3.419873e+00   9.986809e-01   3.419881e+00   3.419888e+00
1     9.719987e+02   9.991269e-01   2.680629e-05   0.000000e+00   0.000000e+00   4.963724e-01   4.046756e+00   9.986807e-01   4.046777e+00   4.046798e+00
1     9.720985e+02   9.991269e-01   2.684936e-05   0.000000e+00   0.000000e+00   4.993049e-01   4.672161e+00   9.986806e-01   4.672188e+00   4.672215e+00
1     9.721984e+02   9.991268e-01   2.683823e-05   0.000000e+00   0.000000e+00   5.026203e-01   5.297204e+00   9.986804e-01   5.297227e+00   5.297249e+00
1     9.722983e+02   9.991267e-01   2.677711e-05   0.000000e+00   0.000000e+00   5.050690e-01   5.923131e+00   9.986803e-01   5.923141e+00   5.923150e+00
1     9.723999e+02   9.991266e-01   2.668751e-05   0.000000e+00   0.000000e+00   5.057091e-01   2.787128e-01   9.986802e-01   2.787054e-01   2.786981e-01
1     9.724998e+02   9.991265e-01   2.660656e-05   0.000000e+00   0.000000e+00   5.042581e-01   9.085407e-01   9.986800e-01   9.085197e-01   9.084987e-01
1     9.725997e+02   9.991264e-01   2.656397e-05   0.000000e+00   0.000000e+00   5.012878e-01   1.539872e+00   9.986799e-01   1.539845e+00   1.539819e+00
1     9.726995e+02   9.991263e-01   2.657622e-05   0.000000e+00   0.000000e+00   4.979427e-01   2.171557e+00   9.986798e-01   2.171535e+00   2.171513e+00
