# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     6.262999e+03   9.999996e-01   9.833867e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.058796e-01   9.999994e-01   5.058796e-01   5.058796e-01
1     6.263999e+03   9.999996e-01   9.828542e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.078242e-01   9.999994e-01   5.078242e-01   5.078242e-01
1     6.265000e+03   9.999996e-01   9.823239e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.097687e-01   9.999994e-01   5.097687e-01   5.097687e-01
1     6.266000e+03   9.999996e-01   9.817918e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.117133e-01   9.999994e-01   5.117133e-01   5.117133e-01
1     6.266998e+03   9.999996e-01   9.856926e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.008832e-01   9.999994e-01   5.008832e-01   5.008832e-01
1     6.267999e+03   9.999996e-01   9.851581e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.028277e-01   9.999994e-01   5.028277e-01   5.028277e-01
1     6.268999e+03   9.999996e-01   9.846266e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.047723e-01   9.999994e-01   5.047723e-01   5.047723e-01
1     6.269999e+03   9.999996e-01   9.840952e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.067168e-01   9.999994e-01   5.067168e-01   5.067168e-01
1     6.271000e+03   9.999996e-01   9.835645e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.086614e-01   9.999994e-01   5.086614e-01   5.086614e-01
1     6.272000e+03   9.999996e-01   9.830350e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.106059e-01   9.999994e-01   5.106059e-01   5.106059e-01
1     6.272998e+03   9.999996e-01   9.869359e-10   0.000000e+00   0.000000e+00   0.000000e+00   4.997758e-01   9.999994e-01   4.997758e-01   4.997758e-01
1     6.273998e+03   9.999996e-01   9.864052e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.017204e-01   9.999994e-01   5.017204e-01   5.017204e-01
1     6.274999e+03   9.999996e-01   9.858712e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.036649e-01   9.999994e-01   5.036649e-01   5.036649e-01
1     6.275999e+03   9.999996e-01   9.853404e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.056095e-01   9.999994e-01   5.056095e-01   5.056095e-01
1     6.276999e+03   9.999996e-01   9.848090e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.075540e-01   9.999994e-01   5.075540e-01   5.075540e-01
1     6.278000e+03   9.999996e-01   9.842774e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.094986e-01   9.999994e-01   5.094986e-01   5.094986e-01
1     6.279000e+03   9.999996e-01   9.837512e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.114431e-01   9.999994e-01   5.114431e-01   5.114431e-01
1     6.279998e+03   9.999996e-01   9.876535e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.006130e-01   9.999994e-01   5.006130e-01   5.006130e-01
1     6.280999e+03   9.999996e-01   9.871178e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.025576e-01   9.999994e-01   5.025576e-01   5.025576e-01
1     6.281999e+03   9.999996e-01   9.865894e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.045022e-01   9.999994e-01   5.045022e-01   5.045022e-01
1     6.282999e+03   9.999996e-01   9.860565e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.064467e-01   9.999994e-01   5.064467e-01   5.064467e-01
1     6.283999e+03   9.999996e-01   9.855263e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.083913e-01   9.999994e-01   5.083913e-01   5.083913e-01
1     6.285000e+03   9.999996e-01   9.849994e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.103358e-01   9.999994e-01   5.103358e-01   5.103358e-01
1     6.285998e+03   9.999996e-01   9.889065e-10   0.000000e+00   0.000000e+00   0.000000e+00   4.995057e-01   9.999994e-01   4.995057e-01   4.995057e-01
1     6.286998e+03   9.999996e-01   9.883681e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.014503e-01   9.999994e-01   5.014503e-01   5.014503e-01
1     6.287999e+03   9.999996e-01   9.878355e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.033949e-01   9.999994e-01   5.033949e-01   5.033949e-01
1     6.288999e+03   9.999996e-01   9.873005e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.053394e-01   9.999994e-01   5.053394e-01   5.053394e-01
1     6.289999e+03   9.999996e-01   9.867736e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.072840e-01   9.999994e-01   5.072840e-01   5.072840e-01
1     6.291000e+03   9.999996e-01   9.862450e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.092285e-01   9.999994e-01   5.092285e-01   5.092285e-01
1     6.292000e+03   9.999996e-01   9.857175e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.111731e-01   9.999994e-01   5.111731e-01   5.111731e-01
1     6.292998e+03   9.999996e-01   9.896203e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.003430e-01   9.999994e-01   5.003430e-01   5.003430e-01
1     6.293998e+03   9.999996e-01   9.890822e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.022876e-01   9.999994e-01   5.022876e-01   5.022876e-01
1     6.294999e+03   9.999996e-01   9.885484e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.042321e-01   9.999994e-01   5.042321e-01   5.042321e-01
1     6.295999e+03   9.999996e-01   9.880195e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.061767e-01   9.999994e-01   5.061767e-01   5.061767e-01
1     6.296999e+03   9.999996e-01   9.874910e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.081213e-01   9.999994e-01   5.081213e-01   5.081213e-01
1     6.298000e+03   9.999996e-01   9.869602e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.100658e-01   9.999994e-01   5.100658e-01   5.100658e-01
1     6.298998e+03   9.999996e-01   9.908684e-10   0.000000e+00   0.000000e+00   0.000000e+00   4.992357e-01   9.999994e-01   4.992357e-01   4.992357e-01
1     6.299998e+03   9.999996e-01   9.903333e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.011803e-01   9.999994e-01   5.011803e-01   5.011803e-01
1     6.300999e+03   9.999996e-01   9.898011e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.031249e-01   9.999994e-01   5.031249e-01   5.031249e-01
1     6.301999e+03   9.999996e-01   9.892710e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.050695e-01   9.999994e-01   5.050695e-01   5.050695e-01
1     6.302999e+03   9.999996e-01   9.887391e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.070140e-01   9.999994e-01   5.070140e-01   5.070140e-01
1     6.304000e+03   9.999996e-01   9.882093e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.089586e-01   9.999994e-01   5.089586e-01   5.089586e-01
1     6.305000e+03   9.999996e-01   9.876811e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.109032e-01   9.999994e-01   5.109032e-01   5.109032e-01
1     6.305998e+03   9.999996e-01   9.915871e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.000731e-01   9.999994e-01   5.000731e-01   5.000731e-01
1     6.306998e+03   9.999996e-01   9.910564e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.020177e-01   9.999994e-01   5.020177e-01   5.020177e-01
1     6.307999e+03   9.999996e-01   9.905239e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.039622e-01   9.999994e-01   5.039622e-01   5.039622e-01
1     6.308999e+03   9.999996e-01   9.899884e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.059068e-01   9.999994e-01   5.059068e-01   5.059068e-01
1     6.309999e+03   9.999996e-01   9.894597e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.078514e-01   9.999994e-01   5.078514e-01   5.078514e-01
1     6.311000e+03   9.999996e-01   9.889290e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.097959e-01   9.999994e-01   5.097959e-01   5.097959e-01
1     6.312000e+03   9.999996e-01   9.884008e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.117405e-01   9.999994e-01   5.117405e-01   5.117405e-01
1     6.312998e+03   9.999996e-01   9.923020e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.009104e-01   9.999994e-01   5.009104e-01   5.009104e-01
1     6.313999e+03   9.999996e-01   9.917712e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.028550e-01   9.999994e-01   5.028550e-01   5.028550e-01
1     6.314999e+03   9.999996e-01   9.912392e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.047996e-01   9.999994e-01   5.047996e-01   5.047996e-01
1     6.315999e+03   9.999996e-01   9.907131e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.067442e-01   9.999994e-01   5.067442e-01   5.067442e-01
1     6.316999e+03   9.999996e-01   9.901828e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.086887e-01   9.999994e-01   5.086887e-01   5.086887e-01
1     6.318000e+03   9.999996e-01   9.896515e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.106333e-01   9.999994e-01   5.106333e-01   5.106333e-01
1     6.318998e+03   9.999996e-01   9.935535e-10   0.000000e+00   0.000000e+00   0.000000e+00   4.998033e-01   9.999994e-01   4.998032e-01   4.998032e-01
1     6.319998e+03   9.999996e-01   9.930167e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.017478e-01   9.999994e-01   5.017478e-01   5.017478e-01
1     6.320999e+03   9.999996e-01   9.924821e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.036924e-01   9.999994e-01   5.036924e-01   5.036924e-01
1     6.321999e+03   9.999996e-01   9.919504e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.056370e-01   9.999994e-01   5.056370e-01   5.056370e-01
1     6.322999e+03   9.999996e-01   9.914176e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.075816e-01   9.999994e-01   5.075816e-01   5.075816e-01
1     6.324000e+03   9.999996e-01   9.908853e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.095262e-01   9.999994e-01   5.095262e-01   5.095262e-01
1     6.325000e+03   9.999996e-01   9.903554e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.114707e-01   9.999994e-01   5.114707e-01   5.114707e-01
1     6.325998e+03   9.999996e-01   9.942573e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.006407e-01   9.999994e-01   5.006407e-01   5.006407e-01
1     6.326999e+03   9.999996e-01   9.937272e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.025852e-01   9.999994e-01   5.025852e-01   5.025852e-01
1     6.327999e+03   9.999996e-01   9.931985e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.045298e-01   9.999994e-01   5.045298e-01   5.045298e-01
1     6.328999e+03   9.999996e-01   9.926659e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.064744e-01   9.999994e-01   5.064744e-01   5.064744e-01
1     6.329999e+03   9.999996e-01   9.921333e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.084190e-01   9.999994e-01   5.084190e-01   5.084190e-01
1     6.331000e+03   9.999996e-01   9.916012e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.103636e-01   9.999994e-01   5.103636e-01   5.103636e-01
1     6.331998e+03   9.999996e-01   9.955105e-10   0.000000e+00   0.000000e+00   0.000000e+00   4.995335e-01   9.999994e-01   4.995335e-01   4.995335e-01
1     6.332998e+03   9.999996e-01   9.949800e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.014781e-01   9.999994e-01   5.014781e-01   5.014781e-01
1     6.333999e+03   9.999996e-01   9.944466e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.034227e-01   9.999994e-01   5.034227e-01   5.034227e-01
1     6.334999e+03   9.999996e-01   9.939120e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.053673e-01   9.999994e-01   5.053673e-01   5.053673e-01
1     6.335999e+03   9.999996e-01   9.933783e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.073119e-01   9.999994e-01   5.073119e-01   5.073119e-01
1     6.337000e+03   9.999996e-01   9.928466e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.092565e-01   9.999994e-01   5.092565e-01   5.092565e-01
1     6.338000e+03   9.999996e-01   9.923183e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.112011e-01   9.999994e-01   5.112011e-01   5.112011e-01
1     6.338998e+03   9.999996e-01   9.962175e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.003710e-01   9.999994e-01   5.003710e-01   5.003710e-01
1     6.339998e+03   9.999996e-01   9.956800e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.023156e-01   9.999994e-01   5.023156e-01   5.023156e-01
1     6.340999e+03   9.999996e-01   9.951461e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.042602e-01   9.999994e-01   5.042602e-01   5.042602e-01
1     6.341999e+03   9.999996e-01   9.946176e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.062048e-01   9.999994e-01   5.062048e-01   5.062048e-01
1     6.342999e+03   9.999996e-01   9.940822e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.081494e-01   9.999994e-01   5.081494e-01   5.081494e-01
1     6.344000e+03   9.999996e-01   9.935564e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.100940e-01   9.999994e-01   5.100940e-01   5.100940e-01
1     6.345000e+03   9.999996e-01   9.930313e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.120385e-01   9.999994e-01   5.120385e-01   5.120385e-01
1     6.345998e+03   9.999996e-01   9.969284e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.012085e-01   9.999994e-01   5.012085e-01   5.012085e-01
1     6.346999e+03   9.999996e-01   9.963949e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.031531e-01   9.999994e-01   5.031531e-01   5.031531e-01
1     6.347999e+03   9.999996e-01   9.958614e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.050977e-01   9.999994e-01   5.050977e-01   5.050977e-01
1     6.348999e+03   9.999996e-01   9.953279e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.070423e-01   9.999994e-01   5.070423e-01   5.070423e-01
1     6.350000e+03   9.999996e-01   9.947949e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.089869e-01   9.999994e-01   5.089869e-01   5.089869e-01
1     6.351000e+03   9.999996e-01   9.942617e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.109315e-01   9.999994e-01   5.109315e-01   5.109315e-01
1     6.351998e+03   9.999996e-01   9.981685e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.001014e-01   9.999994e-01   5.001014e-01   5.001014e-01
1     6.352998e+03   9.999996e-01   9.976333e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.020460e-01   9.999994e-01   5.020460e-01   5.020460e-01
1     6.353999e+03   9.999996e-01   9.971023e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.039906e-01   9.999994e-01   5.039906e-01   5.039906e-01
1     6.354999e+03   9.999996e-01   9.965712e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.059352e-01   9.999994e-01   5.059352e-01   5.059352e-01
1     6.355999e+03   9.999996e-01   9.960369e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.078798e-01   9.999994e-01   5.078798e-01   5.078798e-01
1     6.357000e+03   9.999996e-01   9.955116e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.098244e-01   9.999994e-01   5.098244e-01   5.098244e-01
1     6.358000e+03   9.999996e-01   9.949768e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.117690e-01   9.999994e-01   5.117690e-01   5.117690e-01
1     6.358998e+03   9.999996e-01   9.988772e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.009390e-01   9.999994e-01   5.009390e-01   5.009390e-01
1     6.359999e+03   9.999996e-01   9.983463e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.028836e-01   9.999994e-01   5.028836e-01   5.028836e-01
1     6.360999e+03   9.999996e-01   9.978156e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.048282e-01   9.999994e-01   5.048282e-01   5.048282e-01
1     6.361999e+03   9.999996e-01   9.972832e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.067728e-01   9.999994e-01   5.067728e-01   5.067728e-01
1     6.362999e+03   9.999996e-01   9.967507e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.087174e-01   9.999994e-01   5.087174e-01   5.087174e-01
1     6.364000e+03   9.999996e-01   9.962201e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.106620e-01   9.999994e-01   5.106620e-01   5.106620e-01
1     6.364998e+03   9.999996e-01   1.000129e-09   0.000000e+00   0.000000e+00   0.000000e+00   4.998319e-01   9.999994e-01   4.998319e-01   4.998319e-01
1     6.365998e+03   9.999996e-01   9.995943e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.017766e-01   9.999994e-01   5.017766e-01   5.017766e-01
1     6.366999e+03   9.999996e-01   9.990646e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.037212e-01   9.999994e-01   5.037212e-01   5.037212e-01
1     6.367999e+03   9.999996e-01   9.985301e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.056658e-01   9.999994e-01   5.056658e-01   5.056658e-01
1     6.368999e+03   9.999996e-01   9.979965e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.076104e-01   9.999994e-01   5.076104e-01   5.076104e-01
1     6.370000e+03   9.999996e-01   9.974668e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.095550e-01   9.999994e-01   5.095550e-01   5.095550e-01
1     6.371000e+03   9.999996e-01   9.969355e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.114996e-01   9.999994e-01   5.114996e-01   5.114996e-01
1     6.371998e+03   9.999996e-01   1.000838e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.006696e-01   9.999994e-01   5.006696e-01   5.006696e-01
1     6.372998e+03   9.999996e-01   1.000305e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.026142e-01   9.999994e-01   5.026142e-01   5.026142e-01
1     6.373999e+03   9.999996e-01   9.997712e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.045588e-01   9.999994e-01   5.045588e-01   5.045588e-01
1     6.374999e+03   9.999996e-01   9.992422e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.065034e-01   9.999994e-01   5.065034e-01   5.065034e-01
1     6.375999e+03   9.999996e-01   9.987094e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.084480e-01   9.999994e-01   5.084480e-01   5.084480e-01
1     6.377000e+03   9.999996e-01   9.981793e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.103926e-01   9.999994e-01   5.103926e-01   5.103926e-01
1     6.377998e+03   9.999996e-01   1.002090e-09   0.000000e+00   0.000000e+00   0.000000e+00   4.995626e-01   9.999994e-01   4.995626e-01   4.995626e-01
1     6.378998e+03   9.999996e-01   1.001554e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.015072e-01   9.999994e-01   5.015072e-01   5.015072e-01
1     6.379999e+03   9.999996e-01   1.001023e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.034518e-01   9.999994e-01   5.034518e-01   5.034518e-01
1     6.380999e+03   9.999996e-01   1.000496e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.053964e-01   9.999994e-01   5.053964e-01   5.053964e-01
1     6.381999e+03   9.999996e-01   9.999635e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.073410e-01   9.999994e-01   5.073410e-01   5.073410e-01
1     6.383000e+03   9.999996e-01   9.994322e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.092857e-01   9.999994e-01   5.092857e-01   5.092857e-01
1     6.384000e+03   9.999996e-01   9.989010e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.112303e-01   9.999994e-01   5.112303e-01   5.112303e-01
1     6.384998e+03   9.999996e-01   1.002805e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.004002e-01   9.999994e-01   5.004002e-01   5.004002e-01
1     6.385998e+03   9.999996e-01   1.002271e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.023449e-01   9.999994e-01   5.023449e-01   5.023449e-01
1     6.386999e+03   9.999996e-01   1.001740e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.042895e-01   9.999994e-01   5.042895e-01   5.042895e-01
1     6.387999e+03   9.999996e-01   1.001210e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.062341e-01   9.999994e-01   5.062341e-01   5.062341e-01
1     6.388999e+03   9.999996e-01   1.000684e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.081787e-01   9.999994e-01   5.081787e-01   5.081787e-01
1     6.390000e+03   9.999996e-01   1.000156e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.101233e-01   9.999994e-01   5.101233e-01   5.101233e-01
1     6.391000e+03   9.999996e-01   9.996239e-10   0.000000e+00   0.000000e+00   0.000000e+00   5.120680e-01   9.999994e-01   5.120680e-01   5.120680e-01
1     6.391998e+03   9.999996e-01   1.003527e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.012379e-01   9.999994e-01   5.012379e-01   5.012379e-01
1     6.392999e+03   9.999996e-01   1.002997e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.031825e-01   9.999994e-01   5.031825e-01   5.031825e-01
1     6.393999e+03   9.999996e-01   1.002465e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.051272e-01   9.999994e-01   5.051272e-01   5.051272e-01
1     6.394999e+03   9.999996e-01   1.001929e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.070718e-01   9.999994e-01   5.070718e-01   5.070718e-01
1     6.395999e+03   9.999996e-01   1.001397e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.090164e-01   9.999994e-01   5.090164e-01   5.090164e-01
1     6.397000e+03   9.999996e-01   1.000865e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.109610e-01   9.999994e-01   5.109610e-01   5.109610e-01
1     6.397998e+03   9.999996e-01   1.004769e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.001310e-01   9.999994e-01   5.001310e-01   5.001310e-01
1     6.398998e+03   9.999996e-01   1.004233e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.020756e-01   9.999994e-01   5.020756e-01   5.020756e-01
1     6.399999e+03   9.999996e-01   1.003700e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.040203e-01   9.999994e-01   5.040203e-01   5.040203e-01
1     6.400999e+03   9.999996e-01   1.003167e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.059649e-01   9.999994e-01   5.059649e-01   5.059649e-01
1     6.401999e+03   9.999996e-01   1.002636e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.079095e-01   9.999994e-01   5.079095e-01   5.079095e-01
1     6.403000e+03   9.999996e-01   1.002104e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.098542e-01   9.999994e-01   5.098542e-01   5.098542e-01
1     6.404000e+03   9.999996e-01   1.001577e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.117988e-01   9.999994e-01   5.117988e-01   5.117988e-01
1     6.404998e+03   9.999996e-01   1.005481e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.009688e-01   9.999994e-01   5.009688e-01   5.009688e-01
1     6.405999e+03   9.999996e-01   1.004948e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.029134e-01   9.999994e-01   5.029134e-01   5.029134e-01
1     6.406999e+03   9.999996e-01   1.004414e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.048580e-01   9.999994e-01   5.048580e-01   5.048580e-01
1     6.407999e+03   9.999996e-01   1.003884e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.068027e-01   9.999994e-01   5.068027e-01   5.068027e-01
1     6.408999e+03   9.999996e-01   1.003354e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.087473e-01   9.999994e-01   5.087473e-01   5.087473e-01
1     6.410000e+03   9.999996e-01   1.002824e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.106919e-01   9.999994e-01   5.106919e-01   5.106919e-01
1     6.410998e+03   9.999996e-01   1.006731e-09   0.000000e+00   0.000000e+00   0.000000e+00   4.998619e-01   9.999994e-01   4.998619e-01   4.998619e-01
1     6.411998e+03   9.999996e-01   1.006198e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.018065e-01   9.999994e-01   5.018065e-01   5.018065e-01
1     6.412999e+03   9.999996e-01   1.005663e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.037512e-01   9.999994e-01   5.037512e-01   5.037512e-01
1     6.413999e+03   9.999996e-01   1.005132e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.056958e-01   9.999994e-01   5.056958e-01   5.056958e-01
1     6.414999e+03   9.999996e-01   1.004599e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.076404e-01   9.999994e-01   5.076404e-01   5.076404e-01
1     6.416000e+03   9.999996e-01   1.004067e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.095851e-01   9.999994e-01   5.095851e-01   5.095851e-01
1     6.417000e+03   9.999996e-01   1.003536e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.115297e-01   9.999994e-01   5.115297e-01   5.115297e-01
1     6.417998e+03   9.999996e-01   1.007438e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.006997e-01   9.999994e-01   5.006997e-01   5.006997e-01
1     6.418998e+03   9.999996e-01   1.006901e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.026443e-01   9.999994e-01   5.026443e-01   5.026443e-01
1     6.419999e+03   9.999996e-01   1.006369e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.045890e-01   9.999994e-01   5.045890e-01   5.045890e-01
1     6.420999e+03   9.999996e-01   1.005835e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.065336e-01   9.999994e-01   5.065336e-01   5.065336e-01
1     6.421999e+03   9.999996e-01   1.005301e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.084783e-01   9.999994e-01   5.084783e-01   5.084783e-01
1     6.423000e+03   9.999996e-01   1.004772e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.104229e-01   9.999994e-01   5.104229e-01   5.104229e-01
1     6.423998e+03   9.999996e-01   1.008682e-09   0.000000e+00   0.000000e+00   0.000000e+00   4.995929e-01   9.999994e-01   4.995929e-01   4.995929e-01
1     6.424998e+03   9.999996e-01   1.008146e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.015375e-01   9.999994e-01   5.015375e-01   5.015375e-01
1     6.425999e+03   9.999996e-01   1.007614e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.034822e-01   9.999994e-01   5.034822e-01   5.034822e-01
1     6.426999e+03   9.999996e-01   1.007081e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.054268e-01   9.999994e-01   5.054268e-01   5.054268e-01
1     6.427999e+03   9.999996e-01   1.006549e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.073715e-01   9.999994e-01   5.073715e-01   5.073715e-01
1     6.429000e+03   9.999996e-01   1.006015e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.093161e-01   9.999994e-01   5.093161e-01   5.093161e-01
1     6.430000e+03   9.999996e-01   1.005482e-09   0.000000e+00   0.000000e+00   0.000000e+00   5.112608e-01   9.999994e-01   5.112608e-01   5.112608e-01
