# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.486997e+02    -5.018147e-04  1.763170e-01  3.952270e-01         934572         881725         816150
1.487997e+02     5.101257e-04  1.798206e-01  3.570145e-01         934574         881676         816107
1.488996e+02     8.212798e-03  1.812954e-01  3.180958e-01         934558         881594         816175
1.489995e+02     2.917186e-02  1.575594e-01  3.559122e-01         934556         881630         816149
1.490995e+02     3.356398e-02  9.479216e-02  3.715333e-01         934499         881563         816186
1.491994e+02     3.035220e-02  8.029923e-02  3.762484e-01         934473         881531         816189
1.492993e+02     1.040928e-02  7.611104e-02  4.111547e-01         934462         881490         816163
1.493993e+02     6.809282e-03  9.867458e-02  3.965308e-01         934421         881464         816168
1.494992e+02     6.026958e-03  1.030183e-01  3.686823e-01         934379         881378         816167
1.495991e+02    -1.269204e-02  1.303562e-01  3.182165e-01         934343         881378         816095
1.496991e+02    -7.187508e-03  9.328720e-02  4.330024e-01         934327         881312         816050
1.497990e+02     1.559917e-02  6.997553e-02  3.753873e-01         934308         881240         816120
1.498989e+02     3.673833e-02  1.522892e-01  2.841798e-01         934232         881151         816087
1.499989e+02     4.303868e-02  1.553291e-01  3.019175e-01         934215         881085         816101
1.500988e+02     4.221131e-02  1.359052e-01  3.004152e-01         934173         881080         816113
1.501987e+02     5.250935e-02  9.960711e-02  3.823818e-01         934171         880980         816150
1.502987e+02     4.963867e-02  1.450289e-01  3.719398e-01         934142         880962         816268
1.503986e+02     5.370715e-02  1.520333e-01  3.965034e-01         934126         880959         816295
1.504985e+02     5.714275e-02  1.060198e-01  4.238650e-01         934148         880950         816339
1.505985e+02     7.725876e-02  1.090268e-01  4.171143e-01         934129         880853         816358
1.506984e+02     8.072714e-02  9.311433e-02  4.055836e-01         934129         880847         816279
1.507983e+02     6.330821e-02  9.535135e-02  3.949033e-01         934120         880841         816309
1.508983e+02     5.194408e-02  9.455549e-02  3.393051e-01         934123         880788         816287
1.509999e+02     2.770623e-02  8.085907e-02  3.315575e-01         934109         880759         816293
1.510999e+02    -1.235621e-02  9.634991e-02  3.290409e-01         934072         880747         816218
1.511998e+02    -4.646344e-02  1.119160e-01  2.945248e-01         934081         880769         816237
1.512997e+02    -4.326520e-02  1.291374e-01  2.841304e-01         934085         880759         816241
1.513997e+02    -4.955100e-02  1.574847e-01  3.273601e-01         934151         880722         816258
1.514996e+02    -5.332702e-02  1.615286e-01  3.248026e-01         934126         880672         816288
1.515995e+02    -4.124907e-02  1.785915e-01  3.207785e-01         934102         880563         816312
1.516995e+02    -4.047709e-02  2.139086e-01  4.062696e-01         934058         880539         816226
1.517994e+02    -4.346104e-02  1.996425e-01  3.587002e-01         933995         880461         816239
1.518993e+02    -6.267497e-02  1.086727e-01  3.269754e-01         933958         880471         816168
1.519993e+02    -4.591990e-02  8.770252e-02  3.805114e-01         933935         880369         816249
1.520992e+02    -6.355997e-02  9.529633e-02  3.657679e-01         933905         880330         816216
1.521991e+02    -5.146966e-02  3.606567e-02  4.371651e-01         933856         880253         816195
1.522991e+02    -4.110128e-02  3.662555e-02  4.175683e-01         933834         880228         816166
1.523990e+02    -1.026512e-02  4.790746e-02  3.794799e-01         933821         880220         816172
1.524989e+02     2.552743e-04  6.316914e-02  4.253930e-01         933788         880183         816205
1.525989e+02    -7.290816e-03  5.674939e-02  4.089736e-01         933767         880135         816166
1.526988e+02    -1.906543e-02 -3.372339e-03  3.166342e-01         933703         880158         816101
1.527987e+02    -2.668653e-02  2.562128e-02  2.936935e-01         933759         880148         816210
1.528987e+02    -1.234120e-02  5.896410e-02  2.654484e-01         933726         880138         816232
1.529986e+02    -8.563083e-03  7.506008e-02  2.392439e-01         933746         880034         816242
1.530985e+02    -3.152149e-02  5.386130e-02  2.619431e-01         933717         880012         816299
1.531985e+02    -3.961378e-02  7.458746e-02  3.384836e-01         933674         879969         816333
1.532984e+02    -1.854467e-02  5.231489e-02  3.813591e-01         933632         879893         816206
1.533983e+02    -7.523754e-03  3.669248e-02  3.520955e-01         933598         879870         816302
1.534983e+02    -3.814222e-02 -1.635141e-03  3.544985e-01         933578         879790         816329
1.536000e+02    -2.563701e-02 -1.237183e-03  3.556093e-01         933598         879786         816336
1.536999e+02    -1.554574e-02  3.137931e-02  3.464683e-01         933551         879725         816388
1.537998e+02     1.389609e-02  8.464615e-02  3.576410e-01         933554         879670         816345
1.538998e+02     3.767661e-02  9.014854e-02  4.345408e-01         933532         879712         816363
1.539997e+02     3.199519e-02  6.381377e-02  4.218893e-01         933481         879667         816304
1.540996e+02     2.220087e-02  7.270972e-02  3.750340e-01         933460         879592         816293
1.541996e+02     2.785972e-02  8.855569e-02  3.687128e-01         933470         879515         816284
1.542995e+02     1.267483e-02  1.022612e-01  3.638705e-01         933360         879468         816315
1.543994e+02     2.414926e-02  1.083755e-01  3.528585e-01         933321         879462         816358
1.544994e+02     9.885948e-03  7.239919e-02  3.185331e-01         933329         879417         816403
1.545993e+02     1.678705e-02  4.926019e-02  3.364272e-01         933297         879381         816326
1.546992e+02     2.107289e-02  6.226496e-02  2.815318e-01         933291         879393         816378
1.547992e+02     7.965150e-03  9.719868e-02  2.688579e-01         933297         879343         816430
1.548991e+02    -1.006516e-02  9.014029e-02  2.591168e-01         933278         879293         816556
1.549990e+02    -1.456367e-02  1.026831e-01  3.308678e-01         933325         879238         816451
1.550990e+02    -3.774570e-02  8.907315e-02  3.463686e-01         933345         879185         816435
1.551989e+02    -7.723072e-02  4.701146e-02  3.985204e-01         933338         879119         816452
1.552988e+02    -5.040633e-02  1.788290e-02  3.776735e-01         933324         879054         816466
1.553988e+02    -3.260325e-02  5.542324e-02  3.073412e-01         933279         878984         816461
1.554987e+02     1.369291e-02  8.454717e-02  3.155801e-01         933274         878908         816437
1.555986e+02     4.362938e-02  1.161816e-01  3.432214e-01         933273         878950         816418
1.556986e+02     1.965925e-02  1.621986e-01  4.587184e-01         933230         878821         816422
1.557985e+02     2.665176e-02  1.672544e-01  4.226542e-01         933244         878801         816398
1.558984e+02     4.908574e-02  1.200933e-01  3.575722e-01         933175         878795         816403
1.559984e+02     6.247018e-02  6.161806e-02  3.732190e-01         933171         878743         816341
1.560983e+02     2.876141e-02  3.486622e-02  3.489028e-01         933173         878672         816331
1.562000e+02     2.539498e-02  3.594686e-02  3.780454e-01         933143         878689         816334
1.562999e+02     2.457263e-02  6.833061e-02  3.944239e-01         933197         878716         816249
1.563998e+02     3.917329e-02  9.858397e-02  4.436010e-01         933181         878652         816262
1.564998e+02     5.201072e-02  1.480283e-01  4.363862e-01         933114         878582         816290
1.565997e+02     4.134472e-02  1.435445e-01  4.110356e-01         933068         878486         816245
1.566996e+02     2.486116e-02  1.441659e-01  3.191086e-01         933056         878438         816318
1.567996e+02     2.231048e-02  1.042005e-01  3.412362e-01         933041         878352         816300
1.568995e+02     3.538914e-03  1.078576e-01  3.397158e-01         933058         878309         816308
1.569994e+02    -2.368634e-02  9.360063e-02  3.246401e-01         933051         878257         816382
1.570994e+02    -1.094457e-02  4.210787e-02  3.574589e-01         933050         878218         816342
1.571993e+02     1.176553e-02  5.684077e-02  3.292199e-01         932990         878173         816382
1.572992e+02    -5.153711e-03  5.481182e-02  3.074121e-01         932943         878128         816381
1.573992e+02    -1.032421e-02  6.707305e-02  3.165501e-01         932913         878129         816335
1.574991e+02    -1.523293e-02  2.300644e-02  3.111535e-01         932913         878031         816477
1.575990e+02    -3.793290e-02  3.962529e-02  3.041756e-01         932902         877946         816470
1.576990e+02    -3.881978e-02 -3.556916e-03  3.568640e-01         932832         877913         816487
1.577989e+02    -2.155267e-02  1.773591e-02  3.915927e-01         932832         877856         816479
1.578988e+02    -1.072716e-02  3.819517e-02  3.412721e-01         932808         877837         816482
1.579988e+02    -1.019883e-02  6.350997e-02  3.163688e-01         932800         877776         816492
1.580987e+02    -6.499464e-03  3.267931e-02  2.807362e-01         932713         877713         816464
1.581986e+02     2.552916e-02  6.511894e-02  3.068627e-01         932710         877711         816442
1.582986e+02     3.811210e-02  7.237202e-02  3.244348e-01         932659         877722         816483
1.583985e+02     1.625359e-02  6.399799e-02  3.054724e-01         932625         877651         816539
1.584984e+02     8.205338e-03  3.168560e-02  3.106641e-01         932629         877586         816546
1.585984e+02    -9.595557e-03  2.818534e-02  3.237343e-01         932603         877497         816649
1.586983e+02    -2.850915e-02  3.557656e-02  3.574772e-01         932577         877464         816634
1.587982e+02    -3.680465e-02  7.363642e-02  3.278337e-01         932553         877443         816569
1.588999e+02    -4.940539e-02  8.447178e-02  3.295028e-01         932525         877362         816673
1.589999e+02    -2.897843e-02  7.178322e-02  3.027558e-01         932499         877305         816668
1.590998e+02    -6.632880e-03  5.857903e-02  3.422448e-01         932510         877289         816738
1.591997e+02     1.008233e-02  4.927562e-02  3.120583e-01         932459         877207         816769
1.592997e+02     1.049531e-02  6.906963e-02  3.248005e-01         932479         877117         816743
1.593996e+02     1.594295e-02  5.634867e-02  3.691406e-01         932477         877081         816762
1.594995e+02     4.029927e-02  8.753786e-02  4.029750e-01         932458         877024         816731
1.595995e+02     4.305179e-02  1.211693e-01  4.370860e-01         932434         877074         816707
1.596994e+02     3.889614e-02  1.047431e-01  3.544062e-01         932419         877034         816751
1.597993e+02     5.932755e-02  6.710748e-02  3.692224e-01         932372         876978         816783
1.598993e+02     5.417798e-02  1.066748e-01  4.309072e-01         932384         876886         816725
1.599992e+02     4.687182e-02  1.242646e-01  4.454646e-01         932318         876795         816624
1.600991e+02     3.428691e-02  1.159003e-01  3.296712e-01         932289         876779         816592
1.601991e+02     3.455015e-02  7.906581e-02  3.356824e-01         932301         876685         816572
1.602990e+02     4.652129e-02  5.102959e-02  3.360677e-01         932294         876632         816557
1.603989e+02     5.298301e-02  5.156416e-02  2.702371e-01         932294         876594         816617
1.604989e+02     4.554197e-02  5.634179e-02  2.941081e-01         932263         876566         816615
1.605988e+02     2.701442e-02  3.812318e-02  3.523650e-01         932227         876516         816549
1.606987e+02     3.975398e-03  8.759882e-02  3.804790e-01         932163         876486         816641
1.607987e+02    -1.230714e-02  9.289290e-02  3.970176e-01         932117         876453         816655
1.608986e+02    -2.386728e-02  8.064528e-02  3.524710e-01         932128         876397         816644
1.609985e+02    -3.237371e-02  9.632413e-02  2.844821e-01         932104         876340         816633
1.610985e+02    -4.822786e-02  1.116225e-01  2.617327e-01         932068         876371         816586
1.611984e+02    -3.937533e-02  1.143930e-01  2.956290e-01         932070         876317         816583
1.612983e+02    -4.791963e-03  1.037266e-01  3.093782e-01         932069         876288         816482
1.613983e+02     2.258678e-02  6.702731e-02  3.601439e-01         932034         876203         816487
1.615000e+02     2.775479e-02 -2.309163e-02  4.190734e-01         932017         876189         816457
1.615999e+02     4.342267e-02 -2.735578e-02  4.225803e-01         932077         876145         816393
1.616998e+02     4.380931e-02 -1.304341e-02  4.057630e-01         932048         876095         816367
1.617998e+02     1.375101e-02  9.645859e-03  4.587349e-01         932044         876078         816349
1.618997e+02     1.054808e-02  9.123570e-03  4.599051e-01         932002         876071         816287
1.619996e+02     2.211851e-02  3.209194e-02  3.870837e-01         931973         875984         816202
1.620996e+02     1.037432e-02  4.159669e-02  3.485931e-01         931957         875963         816255
1.621995e+02     1.194498e-02  6.131494e-02  3.708636e-01         931933         875953         816216
1.622994e+02     2.622796e-04  8.650813e-02  4.165752e-01         931953         875913         816247
1.623994e+02    -1.962045e-02  5.845208e-02  4.054860e-01         931934         875833         816195
1.624993e+02    -3.658398e-02  3.627411e-02  4.264135e-01         931943         875769         816203
1.625992e+02    -3.607697e-02  8.203703e-02  4.676379e-01         931916         875750         816198
1.626992e+02    -1.866295e-02  1.230703e-01  4.343935e-01         931924         875733         816155
1.627991e+02    -1.557946e-02  9.596538e-02  4.154580e-01         931909         875586         816053
1.628990e+02    -5.914818e-03  1.287624e-01  4.878929e-01         931847         875504         816018
1.629990e+02     9.515622e-03  7.448806e-02  4.278640e-01         931813         875481         816064
1.630989e+02    -1.254989e-02  5.971320e-02  3.861461e-01         931861         875490         816054
1.631988e+02    -1.138103e-03  6.967482e-02  3.543552e-01         931899         875470         816077
1.632988e+02     2.479147e-02  8.258531e-02  3.543348e-01         931864         875438         816019
1.633987e+02     2.896077e-02  9.822794e-02  3.281256e-01         931819         875440         816007
1.634986e+02     2.298679e-02  7.511923e-02  4.134000e-01         931777         875355         815997
1.635986e+02     1.024258e-02  1.197424e-01  4.928917e-01         931671         875366         815981
1.636985e+02     1.055001e-02  9.865670e-02  4.499486e-01         931709         875331         816015
1.637984e+02     2.006919e-02  7.561843e-02  4.691395e-01         931675         875323         816036
1.638984e+02     3.618782e-02  8.438298e-02  4.156100e-01         931650         875209         816021
1.639983e+02     3.550406e-02  8.350696e-02  3.701911e-01         931633         875190         815970
1.641000e+02     4.011814e-02  1.168775e-01  3.361754e-01         931597         875141         816015
1.641999e+02     2.465770e-02  9.814513e-02  2.586380e-01         931601         875113         816110
1.642998e+02     9.011509e-03  7.887993e-02  1.887085e-01         931543         875071         816060
1.643998e+02    -2.362510e-02  3.332698e-02  1.863559e-01         931537         875047         816130
1.644997e+02    -3.109176e-02  3.354438e-03  2.561814e-01         931488         874988         816052
1.645996e+02    -1.946820e-02 -8.695793e-03  3.087425e-01         931451         874951         816131
1.646996e+02    -2.911394e-02  1.277882e-02  3.801335e-01         931452         874863         816074
1.647995e+02    -3.426878e-02  5.438975e-02  3.724131e-01         931423         874847         816136
1.648994e+02    -2.547432e-02  4.197622e-02  3.532378e-01         931416         874797         816070
1.649994e+02     1.633524e-03  5.408670e-02  3.433824e-01         931386         874729         816115
1.650993e+02     1.279357e-02  4.007733e-02  4.064195e-01         931351         874627         816198
1.651992e+02     3.967141e-02  3.563824e-02  3.235804e-01         931299         874592         816183
1.652992e+02     2.380122e-02  4.747785e-02  3.697178e-01         931213         874538         816214
1.653991e+02     9.431417e-03  3.939955e-02  3.463836e-01         931224         874515         816189
1.654990e+02    -2.066016e-04  4.738659e-02  4.282239e-01         931221         874476         816091
1.655990e+02    -1.226709e-03  3.646897e-02  4.467068e-01         931194         874459         816090
1.656989e+02    -1.048810e-02  8.067407e-02  4.276632e-01         931214         874412         816003
1.657988e+02    -4.781536e-03  9.465256e-02  3.511532e-01         931246         874376         816003
1.658988e+02     9.169409e-03  1.094154e-01  3.615505e-01         931192         874347         816025
1.659987e+02     1.462263e-02  1.489122e-01  3.489356e-01         931183         874322         815995
1.660986e+02     1.882978e-02  1.057443e-01  3.599178e-01         931139         874231         816005
1.661986e+02     1.217670e-02  7.889037e-02  3.901311e-01         931186         874184         816003
1.662985e+02     1.029690e-02  8.410107e-02  3.960858e-01         931139         874173         815985
1.663984e+02     6.036218e-04  5.574332e-02  3.792223e-01         931126         874172         815989
1.664984e+02     1.019637e-02  5.196512e-02  3.107404e-01         931061         874078         816061
1.665983e+02     2.902558e-02  8.874719e-02  2.950153e-01         930982         874021         815994
1.667000e+02     4.366328e-02  8.920462e-02  3.451172e-01         930968         873985         815871
1.667999e+02     5.440675e-02  6.101960e-02  3.650930e-01         930976         874029         815913
1.668999e+02     5.346273e-02  1.127034e-01  3.600076e-01         930962         874001         815805
1.669998e+02     2.725872e-02  1.220039e-01  3.415522e-01         930943         873991         815843
1.670997e+02     2.057267e-02  1.278554e-01  3.443374e-01         930899         873879         815781
1.671997e+02     1.463216e-02  1.030335e-01  3.473912e-01         930872         873854         815779
1.672996e+02     2.047204e-03  7.093471e-02  2.987717e-01         930867         873770         815733
1.673995e+02    -8.208311e-03  5.984880e-02  3.480748e-01         930818         873754         815726
1.674995e+02     1.734059e-03  5.999663e-02  3.430953e-01         930810         873726         815739
1.675994e+02     2.422053e-02  2.088946e-02  2.946073e-01         930792         873682         815770
1.676993e+02     2.203176e-02  3.128364e-02  3.352136e-01         930804         873671         815685
1.677993e+02     2.285199e-02  4.711771e-02  2.928961e-01         930756         873643         815758
1.678992e+02     1.262296e-02  8.224605e-02  2.972054e-01         930746         873639         815756
1.679991e+02     4.106807e-03  7.742243e-02  2.469698e-01         930753         873590         815673
1.680991e+02     1.500485e-02  4.942452e-02  1.915838e-01         930765         873568         815698
1.681990e+02    -8.367918e-03  4.587379e-02  2.756089e-01         930748         873545         815762
1.682989e+02    -1.366871e-02  4.227089e-02  3.303265e-01         930714         873511         815700
1.683989e+02    -1.798927e-02  2.087689e-02  3.719496e-01         930721         873444         815664
1.684988e+02     1.391850e-02  6.052553e-02  3.738288e-01         930685         873412         815686
1.685987e+02     2.410831e-02  9.159733e-02  3.550781e-01         930620         873465         815742
1.686987e+02    -1.663593e-03  1.064871e-01  3.731328e-01         930631         873457         815667
1.687986e+02     6.531442e-04  7.915064e-02  4.422501e-01         930600         873409         815688
1.688985e+02     8.327947e-04  6.206692e-02  4.250250e-01         930576         873284         815806
1.689985e+02     3.007870e-03  1.044406e-01  4.114883e-01         930564         873277         815724
1.690984e+02     3.984217e-03  5.816891e-02  4.217129e-01         930512         873225         815663
1.691983e+02     1.531030e-02  5.546026e-02  3.264343e-01         930462         873212         815659
1.692983e+02     1.579118e-02  6.264699e-02  3.850405e-01         930461         873128         815701
1.693999e+02     2.428496e-02  1.380689e-01  4.446210e-01         930417         873123         815741
1.694999e+02     4.499937e-02  1.317859e-01  5.195058e-01         930429         873055         815812
1.695998e+02     3.649458e-02  9.758893e-02  4.662681e-01         930420         873030         815812
1.696997e+02     3.273971e-02  9.109421e-02  5.108487e-01         930435         873020         815875
1.697997e+02     4.350946e-02  1.421968e-01  4.671028e-01         930396         873003         815918
1.698996e+02     2.448674e-02  1.898915e-01  4.385017e-01         930372         872966         815948
1.699995e+02     8.699170e-03  1.870316e-01  4.218246e-01         930373         872893         815851
1.700995e+02     1.165244e-02  2.048310e-01  3.695187e-01         930421         872894         815832
1.701994e+02     3.317965e-02  1.961874e-01  3.745545e-01         930386         872906         815822
1.702993e+02     5.152708e-02  1.533213e-01  4.233863e-01         930317         872862         815847
1.703993e+02     4.557992e-02  1.617099e-01  4.463602e-01         930310         872831         815775
1.704992e+02     6.498400e-02  1.636246e-01  3.650806e-01         930275         872740         815846
1.705992e+02     4.234218e-02  1.110574e-01  3.338358e-01         930265         872724         815805
1.706991e+02     2.685910e-02  1.049470e-01  3.307203e-01         930217         872682         815741
1.707990e+02     3.411151e-02  9.356624e-02  3.797103e-01         930175         872583         815774
1.708990e+02     2.625226e-02  7.567881e-02  4.147534e-01         930158         872576         815771
1.709989e+02     1.908579e-02  3.660106e-02  4.555658e-01         930150         872594         815733
1.710988e+02    -3.786036e-03  4.570100e-02  4.516382e-01         930177         872558         815771
1.711988e+02    -9.778396e-03  3.394249e-02  4.127776e-01         930149         872500         815737
1.712987e+02     8.590938e-03  8.486316e-02  3.538198e-01         930079         872431         815711
1.713986e+02     2.828104e-02  1.121385e-01  3.091055e-01         930076         872381         815685
1.714986e+02     3.123587e-02  1.093616e-01  2.707603e-01         930040         872342         815653
1.715985e+02     3.451749e-02  8.058159e-02  3.307756e-01         929998         872291         815644
1.716984e+02     3.246748e-02  3.767098e-02  3.586958e-01         930014         872240         815611
1.717984e+02     3.564075e-02  5.683757e-02  3.823910e-01         929979         872186         815592
1.718983e+02     4.152011e-02  6.832385e-02  4.279200e-01         929945         872175         815656
1.720000e+02     3.733877e-02  6.305530e-02  4.494116e-01         929908         872117         815706
1.720999e+02     5.951915e-02  3.380974e-02  4.487398e-01         929873         872065         815723
1.721998e+02     3.722490e-02  3.505839e-02  4.221942e-01         929900         872005         815664
1.722998e+02     2.317553e-02  1.660651e-02  3.931276e-01         929886         872037         815689
1.723997e+02     1.316916e-02  5.948023e-02  4.486270e-01         929880         871991         815765
1.724996e+02     1.295040e-02  4.111617e-02  4.685401e-01         929825         871967         815705
1.725996e+02     6.768371e-03  4.843963e-02  3.908695e-01         929797         871910         815706
1.726995e+02     2.149386e-02  7.224213e-02  3.695025e-01         929798         871864         815713
1.727994e+02     5.031496e-02  6.491449e-02  4.416063e-01         929787         871921         815658
1.728994e+02     6.253297e-02  2.973217e-02  4.657112e-01         929703         871836         815619
1.729993e+02     5.804499e-02  3.588367e-02  4.444405e-01         929706         871851         815671
1.730992e+02     2.825998e-02  7.107663e-02  3.870424e-01         929653         871790         815724
1.731992e+02    -1.091185e-02  1.250179e-01  3.570930e-01         929698         871729         815759
1.732991e+02    -2.268749e-02  1.438092e-01  3.475592e-01         929678         871652         815726
1.733990e+02    -1.420394e-02  1.321407e-01  3.596881e-01         929689         871676         815740
1.734990e+02    -5.151971e-03  8.445105e-02  3.304251e-01         929759         871643         815725
1.735989e+02    -2.431268e-02  8.216169e-02  3.890979e-01         929737         871640         815781
1.736988e+02    -3.028913e-02  8.408467e-02  4.202181e-01         929726         871577         815738
1.737988e+02    -1.878763e-03  7.256764e-02  4.586077e-01         929690         871555         815733
1.738987e+02     1.276256e-02  4.924895e-02  5.314422e-01         929692         871486         815650
1.739986e+02    -1.188280e-02  4.021204e-02  5.094714e-01         929621         871376         815603
1.740986e+02    -1.759494e-02  7.496497e-02  4.807814e-01         929665         871370         815623
1.741985e+02    -2.043944e-02  1.156277e-01  4.337414e-01         929650         871345         815646
1.742984e+02    -1.732238e-02  1.128845e-01  3.901353e-01         929601         871380         815561
1.743984e+02    -1.165365e-02  8.496422e-02  4.144162e-01         929579         871306         815573
1.744983e+02    -1.301658e-02  1.314681e-01  3.888116e-01         929553         871185         815598
1.746000e+02    -2.593449e-02  1.399160e-01  4.466722e-01         929523         871146         815577
1.746999e+02    -3.146038e-02  1.038112e-01  4.380085e-01         929522         870996         815616
1.747999e+02    -3.149753e-02  1.229019e-01  4.271762e-01         929497         870988         815703
1.748998e+02    -3.348523e-02  1.238050e-01  3.683614e-01         929491         871042         815783
1.749997e+02    -2.412431e-02  1.216311e-01  3.782872e-01         929473         870990         815785
1.750997e+02     5.721212e-03  1.101796e-01  3.987147e-01         929457         870987         815766
1.751996e+02     2.172065e-02  9.804220e-02  3.744568e-01         929480         870963         815687
1.752995e+02     3.397879e-02  9.761866e-02  3.990847e-01         929466         870968         815743
1.753995e+02     6.309291e-02  3.308578e-02  4.006752e-01         929460         870925         815745
1.754994e+02     6.158986e-02  1.706114e-02  3.409804e-01         929473         870834         815798
1.755993e+02     5.604590e-02  5.904886e-02  3.355170e-01         929432         870798         815793
1.756993e+02     5.832686e-02  6.646840e-02  3.418386e-01         929388         870787         815771
1.757992e+02     5.677824e-02  7.574807e-02  3.534606e-01         929331         870777         815885
1.758991e+02     7.099043e-02  4.601717e-02  4.041500e-01         929324         870841         815828
1.759991e+02     4.644772e-02 -1.139402e-02  3.559847e-01         929291         870757         815811
1.760990e+02     3.438631e-02 -5.021289e-02  2.903599e-01         929268         870744         815825
1.761989e+02     1.824053e-02 -1.774731e-02  2.418328e-01         929284         870724         815764
1.762989e+02    -1.807712e-02  3.448464e-02  2.268850e-01         929288         870694         815807
1.763988e+02    -9.863333e-03  2.020077e-02  2.765383e-01         929262         870709         815715
1.764987e+02     5.038007e-03  4.927628e-02  3.526633e-01         929224         870634         815735
1.765987e+02     7.960717e-03  1.775720e-02  4.463087e-01         929233         870610         815663
1.766986e+02     2.196148e-02  1.487145e-02  4.381372e-01         929198         870559         815728
1.767985e+02     8.578647e-03  2.165730e-02  4.296702e-01         929168         870535         815695
1.768985e+02    -9.198406e-03  3.965389e-02  4.505490e-01         929161         870538         815647
1.769984e+02    -3.048484e-02  2.685424e-02  4.216410e-01         929165         870453         815678
1.770983e+02    -3.348030e-02  3.569232e-02  3.804268e-01         929177         870363         815686
1.771983e+02    -4.475593e-02  5.203924e-02  4.157371e-01         929179         870375         815749
1.772999e+02    -6.573834e-02  3.992199e-02  4.018711e-01         929196         870355         815788
1.773999e+02    -4.044884e-02  7.432663e-02  4.505165e-01         929114         870366         815867
1.774998e+02    -1.643934e-02  1.040011e-01  3.954537e-01         929101         870344         815925
1.775997e+02     3.648227e-03  9.916367e-02  3.790210e-01         929044         870314         815878
1.776997e+02     3.957369e-02  7.561205e-02  3.508248e-01         929020         870299         815869
1.777996e+02     4.661504e-02  3.871720e-02  3.796128e-01         928992         870277         815916
1.778995e+02     4.075123e-02  1.914849e-02  3.647377e-01         928962         870233         815927
1.779995e+02     2.768283e-02  3.224413e-02  3.851253e-01         928920         870127         815920
1.780994e+02     2.634592e-03  4.684749e-02  3.897257e-01         928915         870092         815893
1.781993e+02    -2.375772e-02  6.806946e-02  3.359589e-01         928863         870055         815919
1.782993e+02    -3.380210e-02  1.021912e-01  3.162555e-01         928895         870071         815996
1.783992e+02    -3.435581e-02  8.973215e-02  3.126582e-01         928892         870066         815982
1.784991e+02    -3.392609e-02  1.091734e-01  3.282669e-01         928858         870067         815973
1.785991e+02    -3.490122e-02  1.343257e-01  3.425810e-01         928885         869985         815991
1.786990e+02    -2.765828e-02  1.023211e-01  3.359907e-01         928842         869921         815910
1.787989e+02    -2.075456e-02  3.516420e-02  3.368503e-01         928877         869889         815949
1.788989e+02     3.401381e-05  6.457288e-02  3.267255e-01         928859         869791         815934
1.789988e+02     5.130810e-03  5.475318e-02  3.790123e-01         928829         869756         815866
1.790987e+02     6.001478e-03  6.380645e-02  3.992086e-01         928806         869682         815880
1.791987e+02    -1.359522e-02  7.629517e-02  3.151622e-01         928799         869641         815922
1.792986e+02    -2.311579e-02  6.052375e-02  3.992983e-01         928726         869616         815977
1.793985e+02    -2.561500e-02  8.850058e-02  3.285410e-01         928736         869577         815861
1.794985e+02    -3.685693e-02  1.150902e-01  3.228708e-01         928711         869556         815915
1.795984e+02    -3.764360e-02  6.252083e-02  3.595920e-01         928686         869520         815919
1.796983e+02    -3.201933e-02  5.155872e-02  3.767255e-01         928654         869518         815858
1.797983e+02    -3.685729e-02  5.399947e-02  3.853808e-01         928642         869517         815881
1.799000e+02    -5.098269e-02  8.408413e-02  3.454813e-01         928639         869480         815861
1.799999e+02    -7.468694e-02  9.447498e-02  3.818149e-01         928662         869428         815851
1.800998e+02    -8.616570e-02  3.783662e-02  3.726453e-01         928644         869353         815845
1.801998e+02    -4.837232e-02  6.836432e-02  4.081402e-01         928643         869287         815878
1.802997e+02    -1.943021e-02  8.883525e-02  3.654901e-01         928560         869192         815905
1.803996e+02    -1.738011e-02  1.038778e-01  3.802549e-01         928571         869144         815938
1.804996e+02    -3.289141e-02  1.247833e-01  3.932469e-01         928563         869138         815943
1.805995e+02    -2.888577e-03  1.150713e-01  3.338153e-01         928561         869116         815924
1.806994e+02     1.623028e-02  9.748333e-02  3.287610e-01         928528         869059         815882
1.807994e+02     2.387161e-02  3.143834e-02  2.640328e-01         928529         869052         815831
1.808993e+02    -1.287542e-02  2.440648e-02  2.870480e-01         928506         868986         815795
1.809992e+02    -2.590094e-02  2.154547e-02  2.716309e-01         928509         868975         815745
1.810992e+02    -3.589693e-02  4.761525e-02  3.010050e-01         928499         868979         815786
1.811991e+02    -4.174146e-02  5.987461e-02  3.242107e-01         928466         868882         815688
1.812990e+02    -2.979083e-02  1.217161e-01  3.519406e-01         928412         868815         815632
1.813990e+02    -3.218020e-02  1.286538e-01  3.731451e-01         928408         868805         815569
1.814989e+02    -2.821477e-02  1.214666e-01  4.047006e-01         928421         868780         815651
1.815988e+02    -3.214702e-02  8.808232e-02  3.852068e-01         928385         868744         815598
1.816988e+02    -6.715041e-03  7.902063e-02  3.901589e-01         928392         868750         815558
1.817987e+02    -1.302923e-04  4.631947e-02  4.691655e-01         928384         868704         815575
1.818986e+02     2.223682e-03  3.725248e-02  4.910647e-01         928356         868666         815579
1.819986e+02    -3.592898e-03  3.947429e-02  4.244774e-01         928272         868669         815571
1.820985e+02    -1.986487e-02  4.368909e-02  3.619768e-01         928343         868599         815504
