# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     3.479968e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.479968e+01   7.259818e-01  -6.877112e-01   0.000000e+00   4.321026e+00   4.561500e+00   0.000000e+00
0     3.489967e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.489967e+01   9.915531e-01  -1.296821e-01   0.000000e+00   8.148156e-01   6.230142e+00   0.000000e+00
0     3.499967e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499967e+01   8.784242e-01   4.778760e-01   0.000000e+00  -3.002599e+00   5.519331e+00   0.000000e+00
0     3.509966e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.509966e+01   4.298017e-01   9.029205e-01   0.000000e+00  -5.673242e+00   2.700541e+00   0.000000e+00
0     3.519966e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.519966e+01  -1.829734e-01   9.831160e-01   0.000000e+00  -6.177123e+00  -1.149652e+00   0.000000e+00
0     3.529965e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.529965e+01  -7.258663e-01   6.878343e-01   0.000000e+00  -4.321804e+00  -4.560756e+00   0.000000e+00
0     3.539964e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.539964e+01  -9.915331e-01   1.298516e-01   0.000000e+00  -8.158871e-01  -6.229989e+00   0.000000e+00
0     3.549964e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.549964e+01  -8.785096e-01  -4.777246e-01   0.000000e+00   3.001632e+00  -5.519838e+00   0.000000e+00
0     3.559963e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.559963e+01  -4.299624e-01  -9.028464e-01   0.000000e+00   5.672756e+00  -2.701530e+00   0.000000e+00
0     3.569963e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.569963e+01   1.827977e-01  -9.831495e-01   0.000000e+00   6.177320e+00   1.148562e+00   0.000000e+00
0     3.579962e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.579962e+01   7.257427e-01  -6.879635e-01   0.000000e+00   4.322612e+00   4.559997e+00   0.000000e+00
0     3.589961e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.589961e+01   9.915079e-01  -1.300267e-01   0.000000e+00   8.169811e-01   6.229859e+00   0.000000e+00
0     3.599961e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599961e+01   8.785902e-01   4.775706e-01   0.000000e+00  -3.000681e+00   5.520374e+00   0.000000e+00
0     3.609960e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.609960e+01   4.301155e-01   9.027711e-01   0.000000e+00  -5.672303e+00   2.702513e+00   0.000000e+00
0     3.619960e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
