# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     2.670985e+02   9.999887e-01   1.332970e-06   0.000000e+00   0.000000e+00   5.070760e-01   6.266809e-01   9.999825e-01   6.266801e-01   6.266793e-01
1     2.671985e+02   9.999887e-01   1.329037e-06   0.000000e+00   0.000000e+00   5.053248e-01   1.256726e+00   9.999825e-01   1.256725e+00   1.256724e+00
1     2.672985e+02   9.999887e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.021613e-01   1.888183e+00   9.999825e-01   1.888181e+00   1.888180e+00
1     2.673985e+02   9.999887e-01   1.328263e-06   0.000000e+00   0.000000e+00   4.988063e-01   2.519830e+00   9.999825e-01   2.519829e+00   2.519828e+00
1     2.674985e+02   9.999887e-01   1.331720e-06   0.000000e+00   0.000000e+00   4.965577e-01   3.150370e+00   9.999825e-01   3.150370e+00   3.150370e+00
1     2.675985e+02   9.999887e-01   1.336275e-06   0.000000e+00   0.000000e+00   4.962716e-01   3.778947e+00   9.999825e-01   3.778948e+00   3.778949e+00
1     2.676984e+02   9.999887e-01   1.340187e-06   0.000000e+00   0.000000e+00   4.980394e-01   4.405472e+00   9.999825e-01   4.405473e+00   4.405474e+00
1     2.677984e+02   9.999887e-01   1.341971e-06   0.000000e+00   0.000000e+00   5.011777e-01   5.030627e+00   9.999825e-01   5.030628e+00   5.030629e+00
1     2.678984e+02   9.999886e-01   1.340955e-06   0.000000e+00   0.000000e+00   5.045001e-01   5.655598e+00   9.999825e-01   5.655599e+00   5.655600e+00
1     2.679984e+02   9.999886e-01   1.337522e-06   0.000000e+00   0.000000e+00   5.067540e-01   6.281639e+00   9.999825e-01   6.281639e+00   6.281639e+00
1     2.680984e+02   9.999886e-01   1.332971e-06   0.000000e+00   0.000000e+00   5.070761e-01   6.264261e-01   9.999825e-01   6.264253e-01   6.264245e-01
1     2.681984e+02   9.999886e-01   1.329038e-06   0.000000e+00   0.000000e+00   5.053257e-01   1.256471e+00   9.999825e-01   1.256469e+00   1.256468e+00
1     2.682984e+02   9.999886e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.021626e-01   1.887927e+00   9.999824e-01   1.887925e+00   1.887924e+00
1     2.683984e+02   9.999886e-01   1.328262e-06   0.000000e+00   0.000000e+00   4.988074e-01   2.519574e+00   9.999824e-01   2.519573e+00   2.519572e+00
1     2.684984e+02   9.999886e-01   1.331718e-06   0.000000e+00   0.000000e+00   4.965582e-01   3.150115e+00   9.999824e-01   3.150115e+00   3.150115e+00
1     2.685984e+02   9.999886e-01   1.336273e-06   0.000000e+00   0.000000e+00   4.962712e-01   3.778693e+00   9.999824e-01   3.778694e+00   3.778695e+00
1     2.686984e+02   9.999886e-01   1.340186e-06   0.000000e+00   0.000000e+00   4.980382e-01   4.405218e+00   9.999824e-01   4.405220e+00   4.405221e+00
1     2.687984e+02   9.999886e-01   1.341971e-06   0.000000e+00   0.000000e+00   5.011761e-01   5.030374e+00   9.999824e-01   5.030375e+00   5.030376e+00
1     2.688984e+02   9.999886e-01   1.340956e-06   0.000000e+00   0.000000e+00   5.044988e-01   5.655345e+00   9.999824e-01   5.655346e+00   5.655347e+00
1     2.689984e+02   9.999886e-01   1.337524e-06   0.000000e+00   0.000000e+00   5.067533e-01   6.281385e+00   9.999824e-01   6.281385e+00   6.281385e+00
1     2.690984e+02   9.999886e-01   1.332973e-06   0.000000e+00   0.000000e+00   5.070763e-01   6.261716e-01   9.999824e-01   6.261709e-01   6.261701e-01
1     2.691984e+02   9.999886e-01   1.329040e-06   0.000000e+00   0.000000e+00   5.053266e-01   1.256215e+00   9.999824e-01   1.256214e+00   1.256213e+00
1     2.692984e+02   9.999886e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.021639e-01   1.887671e+00   9.999824e-01   1.887670e+00   1.887669e+00
1     2.693983e+02   9.999886e-01   1.328261e-06   0.000000e+00   0.000000e+00   4.988086e-01   2.519319e+00   9.999824e-01   2.519318e+00   2.519317e+00
1     2.694983e+02   9.999886e-01   1.331717e-06   0.000000e+00   0.000000e+00   4.965586e-01   3.149860e+00   9.999824e-01   3.149860e+00   3.149860e+00
1     2.695983e+02   9.999886e-01   1.336272e-06   0.000000e+00   0.000000e+00   4.962707e-01   3.778440e+00   9.999824e-01   3.778440e+00   3.778441e+00
1     2.696983e+02   9.999886e-01   1.340184e-06   0.000000e+00   0.000000e+00   4.980371e-01   4.404966e+00   9.999824e-01   4.404967e+00   4.404968e+00
1     2.697983e+02   9.999886e-01   1.341971e-06   0.000000e+00   0.000000e+00   5.011747e-01   5.030121e+00   9.999823e-01   5.030122e+00   5.030124e+00
1     2.698983e+02   9.999886e-01   1.340957e-06   0.000000e+00   0.000000e+00   5.044976e-01   5.655092e+00   9.999823e-01   5.655093e+00   5.655094e+00
1     2.699983e+02   9.999886e-01   1.337526e-06   0.000000e+00   0.000000e+00   5.067527e-01   6.281132e+00   9.999823e-01   6.281132e+00   6.281132e+00
1     2.700983e+02   9.999886e-01   1.332975e-06   0.000000e+00   0.000000e+00   5.070766e-01   6.259175e-01   9.999823e-01   6.259167e-01   6.259159e-01
1     2.701983e+02   9.999885e-01   1.329041e-06   0.000000e+00   0.000000e+00   5.053277e-01   1.255961e+00   9.999823e-01   1.255959e+00   1.255958e+00
1     2.702983e+02   9.999885e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.021652e-01   1.887416e+00   9.999823e-01   1.887415e+00   1.887414e+00
1     2.703983e+02   9.999885e-01   1.328260e-06   0.000000e+00   0.000000e+00   4.988096e-01   2.519064e+00   9.999823e-01   2.519063e+00   2.519062e+00
1     2.704983e+02   9.999885e-01   1.331715e-06   0.000000e+00   0.000000e+00   4.965590e-01   3.149606e+00   9.999823e-01   3.149606e+00   3.149606e+00
1     2.705983e+02   9.999885e-01   1.336270e-06   0.000000e+00   0.000000e+00   4.962703e-01   3.778186e+00   9.999823e-01   3.778187e+00   3.778188e+00
1     2.706983e+02   9.999885e-01   1.340183e-06   0.000000e+00   0.000000e+00   4.980359e-01   4.404713e+00   9.999823e-01   4.404714e+00   4.404716e+00
1     2.707983e+02   9.999885e-01   1.341971e-06   0.000000e+00   0.000000e+00   5.011731e-01   5.029869e+00   9.999823e-01   5.029870e+00   5.029872e+00
1     2.708983e+02   9.999885e-01   1.340958e-06   0.000000e+00   0.000000e+00   5.044962e-01   5.654840e+00   9.999823e-01   5.654841e+00   5.654842e+00
1     2.709983e+02   9.999885e-01   1.337528e-06   0.000000e+00   0.000000e+00   5.067520e-01   6.280879e+00   9.999823e-01   6.280879e+00   6.280879e+00
1     2.710982e+02   9.999885e-01   1.332977e-06   0.000000e+00   0.000000e+00   5.070767e-01   6.256639e-01   9.999823e-01   6.256631e-01   6.256623e-01
1     2.712000e+02   9.999885e-01   1.328988e-06   0.000000e+00   0.000000e+00   5.052823e-01   1.266775e+00   9.999823e-01   1.266774e+00   1.266773e+00
1     2.713000e+02   9.999885e-01   1.327229e-06   0.000000e+00   0.000000e+00   5.021052e-01   1.898245e+00   9.999823e-01   1.898244e+00   1.898243e+00
1     2.714000e+02   9.999885e-01   1.328301e-06   0.000000e+00   0.000000e+00   4.987582e-01   2.529885e+00   9.999822e-01   2.529884e+00   2.529883e+00
1     2.715000e+02   9.999885e-01   1.331788e-06   0.000000e+00   0.000000e+00   4.965359e-01   3.160399e+00   9.999822e-01   3.160399e+00   3.160399e+00
1     2.716000e+02   9.999885e-01   1.336347e-06   0.000000e+00   0.000000e+00   4.962840e-01   3.788942e+00   9.999822e-01   3.788943e+00   3.788944e+00
1     2.717000e+02   9.999885e-01   1.340235e-06   0.000000e+00   0.000000e+00   4.980809e-01   4.415438e+00   9.999822e-01   4.415439e+00   4.415440e+00
1     2.718000e+02   9.999885e-01   1.341977e-06   0.000000e+00   0.000000e+00   5.012323e-01   5.040579e+00   9.999822e-01   5.040581e+00   5.040582e+00
1     2.719000e+02   9.999885e-01   1.340917e-06   0.000000e+00   0.000000e+00   5.045472e-01   5.665559e+00   9.999822e-01   5.665560e+00   5.665560e+00
1     2.719999e+02   9.999885e-01   1.337454e-06   0.000000e+00   0.000000e+00   5.067755e-01   8.439982e-03   9.999822e-01   8.439971e-03   8.439960e-03
1     2.720999e+02   9.999885e-01   1.332899e-06   0.000000e+00   0.000000e+00   5.070634e-01   6.364468e-01   9.999822e-01   6.364461e-01   6.364453e-01
1     2.721999e+02   9.999885e-01   1.328989e-06   0.000000e+00   0.000000e+00   5.052832e-01   1.266521e+00   9.999822e-01   1.266520e+00   1.266519e+00
1     2.722999e+02   9.999885e-01   1.327229e-06   0.000000e+00   0.000000e+00   5.021064e-01   1.897991e+00   9.999822e-01   1.897990e+00   1.897989e+00
1     2.723999e+02   9.999885e-01   1.328300e-06   0.000000e+00   0.000000e+00   4.987591e-01   2.529631e+00   9.999822e-01   2.529630e+00   2.529629e+00
1     2.724999e+02   9.999885e-01   1.331787e-06   0.000000e+00   0.000000e+00   4.965362e-01   3.160145e+00   9.999822e-01   3.160145e+00   3.160145e+00
1     2.725999e+02   9.999884e-01   1.336346e-06   0.000000e+00   0.000000e+00   4.962835e-01   3.788690e+00   9.999822e-01   3.788691e+00   3.788691e+00
1     2.726999e+02   9.999884e-01   1.340234e-06   0.000000e+00   0.000000e+00   4.980798e-01   4.415186e+00   9.999822e-01   4.415187e+00   4.415188e+00
1     2.727999e+02   9.999884e-01   1.341977e-06   0.000000e+00   0.000000e+00   5.012309e-01   5.040328e+00   9.999822e-01   5.040329e+00   5.040331e+00
1     2.728999e+02   9.999884e-01   1.340918e-06   0.000000e+00   0.000000e+00   5.045460e-01   5.665307e+00   9.999822e-01   5.665308e+00   5.665309e+00
1     2.729999e+02   9.999884e-01   1.337456e-06   0.000000e+00   0.000000e+00   5.067748e-01   8.187908e-03   9.999821e-01   8.187897e-03   8.187886e-03
1     2.730999e+02   9.999884e-01   1.332901e-06   0.000000e+00   0.000000e+00   5.070636e-01   6.361940e-01   9.999821e-01   6.361932e-01   6.361924e-01
1     2.731999e+02   9.999884e-01   1.328991e-06   0.000000e+00   0.000000e+00   5.052841e-01   1.266268e+00   9.999821e-01   1.266266e+00   1.266265e+00
1     2.732999e+02   9.999884e-01   1.327230e-06   0.000000e+00   0.000000e+00   5.021076e-01   1.897737e+00   9.999821e-01   1.897736e+00   1.897735e+00
1     2.733999e+02   9.999884e-01   1.328299e-06   0.000000e+00   0.000000e+00   4.987602e-01   2.529377e+00   9.999821e-01   2.529376e+00   2.529376e+00
1     2.734999e+02   9.999884e-01   1.331785e-06   0.000000e+00   0.000000e+00   4.965367e-01   3.159892e+00   9.999821e-01   3.159892e+00   3.159892e+00
1     2.735999e+02   9.999884e-01   1.336344e-06   0.000000e+00   0.000000e+00   4.962832e-01   3.788438e+00   9.999821e-01   3.788438e+00   3.788439e+00
1     2.736999e+02   9.999884e-01   1.340233e-06   0.000000e+00   0.000000e+00   4.980787e-01   4.414934e+00   9.999821e-01   4.414936e+00   4.414937e+00
1     2.737998e+02   9.999884e-01   1.341977e-06   0.000000e+00   0.000000e+00   5.012294e-01   5.040077e+00   9.999821e-01   5.040078e+00   5.040080e+00
1     2.738998e+02   9.999884e-01   1.340919e-06   0.000000e+00   0.000000e+00   5.045446e-01   5.665056e+00   9.999821e-01   5.665057e+00   5.665058e+00
1     2.739998e+02   9.999884e-01   1.337457e-06   0.000000e+00   0.000000e+00   5.067740e-01   7.936418e-03   9.999821e-01   7.936407e-03   7.936397e-03
1     2.740998e+02   9.999884e-01   1.332902e-06   0.000000e+00   0.000000e+00   5.070636e-01   6.359418e-01   9.999821e-01   6.359410e-01   6.359402e-01
1     2.741998e+02   9.999884e-01   1.328992e-06   0.000000e+00   0.000000e+00   5.052849e-01   1.266015e+00   9.999821e-01   1.266013e+00   1.266012e+00
1     2.742998e+02   9.999884e-01   1.327230e-06   0.000000e+00   0.000000e+00   5.021089e-01   1.897484e+00   9.999821e-01   1.897483e+00   1.897482e+00
1     2.743998e+02   9.999884e-01   1.328299e-06   0.000000e+00   0.000000e+00   4.987614e-01   2.529124e+00   9.999821e-01   2.529123e+00   2.529122e+00
1     2.744998e+02   9.999884e-01   1.331784e-06   0.000000e+00   0.000000e+00   4.965373e-01   3.159640e+00   9.999820e-01   3.159640e+00   3.159640e+00
1     2.745998e+02   9.999884e-01   1.336342e-06   0.000000e+00   0.000000e+00   4.962830e-01   3.788186e+00   9.999820e-01   3.788187e+00   3.788187e+00
1     2.746998e+02   9.999884e-01   1.340231e-06   0.000000e+00   0.000000e+00   4.980777e-01   4.414684e+00   9.999820e-01   4.414685e+00   4.414686e+00
1     2.747998e+02   9.999884e-01   1.341977e-06   0.000000e+00   0.000000e+00   5.012280e-01   5.039827e+00   9.999820e-01   5.039828e+00   5.039829e+00
1     2.748998e+02   9.999883e-01   1.340920e-06   0.000000e+00   0.000000e+00   5.045432e-01   5.664806e+00   9.999820e-01   5.664806e+00   5.664807e+00
1     2.749998e+02   9.999883e-01   1.337459e-06   0.000000e+00   0.000000e+00   5.067733e-01   7.685279e-03   9.999820e-01   7.685269e-03   7.685259e-03
1     2.750998e+02   9.999883e-01   1.332904e-06   0.000000e+00   0.000000e+00   5.070637e-01   6.356898e-01   9.999820e-01   6.356890e-01   6.356882e-01
1     2.751998e+02   9.999883e-01   1.328993e-06   0.000000e+00   0.000000e+00   5.052858e-01   1.265762e+00   9.999820e-01   1.265761e+00   1.265759e+00
1     2.752998e+02   9.999883e-01   1.327230e-06   0.000000e+00   0.000000e+00   5.021102e-01   1.897231e+00   9.999820e-01   1.897230e+00   1.897228e+00
1     2.753998e+02   9.999883e-01   1.328298e-06   0.000000e+00   0.000000e+00   4.987626e-01   2.528871e+00   9.999820e-01   2.528870e+00   2.528869e+00
1     2.754997e+02   9.999883e-01   1.331782e-06   0.000000e+00   0.000000e+00   4.965378e-01   3.159388e+00   9.999820e-01   3.159388e+00   3.159388e+00
1     2.755997e+02   9.999883e-01   1.336340e-06   0.000000e+00   0.000000e+00   4.962826e-01   3.787935e+00   9.999820e-01   3.787935e+00   3.787936e+00
1     2.756997e+02   9.999883e-01   1.340230e-06   0.000000e+00   0.000000e+00   4.980766e-01   4.414433e+00   9.999820e-01   4.414434e+00   4.414436e+00
1     2.757997e+02   9.999883e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.012264e-01   5.039577e+00   9.999820e-01   5.039578e+00   5.039579e+00
1     2.758997e+02   9.999883e-01   1.340921e-06   0.000000e+00   0.000000e+00   5.045419e-01   5.664555e+00   9.999820e-01   5.664556e+00   5.664557e+00
1     2.759997e+02   9.999883e-01   1.337461e-06   0.000000e+00   0.000000e+00   5.067726e-01   7.434490e-03   9.999820e-01   7.434480e-03   7.434470e-03
1     2.760997e+02   9.999883e-01   1.332906e-06   0.000000e+00   0.000000e+00   5.070638e-01   6.354382e-01   9.999819e-01   6.354374e-01   6.354366e-01
1     2.761997e+02   9.999883e-01   1.328995e-06   0.000000e+00   0.000000e+00   5.052867e-01   1.265510e+00   9.999819e-01   1.265508e+00   1.265507e+00
1     2.762997e+02   9.999883e-01   1.327231e-06   0.000000e+00   0.000000e+00   5.021115e-01   1.896978e+00   9.999819e-01   1.896977e+00   1.896976e+00
1     2.763997e+02   9.999883e-01   1.328297e-06   0.000000e+00   0.000000e+00   4.987637e-01   2.528619e+00   9.999819e-01   2.528618e+00   2.528617e+00
1     2.764997e+02   9.999883e-01   1.331780e-06   0.000000e+00   0.000000e+00   4.965382e-01   3.159136e+00   9.999819e-01   3.159136e+00   3.159136e+00
1     2.765997e+02   9.999883e-01   1.336338e-06   0.000000e+00   0.000000e+00   4.962822e-01   3.787684e+00   9.999819e-01   3.787685e+00   3.787685e+00
1     2.766997e+02   9.999883e-01   1.340229e-06   0.000000e+00   0.000000e+00   4.980754e-01   4.414183e+00   9.999819e-01   4.414184e+00   4.414186e+00
1     2.767997e+02   9.999883e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.012250e-01   5.039327e+00   9.999819e-01   5.039328e+00   5.039329e+00
1     2.768997e+02   9.999883e-01   1.340922e-06   0.000000e+00   0.000000e+00   5.045406e-01   5.664306e+00   9.999819e-01   5.664306e+00   5.664307e+00
1     2.769997e+02   9.999883e-01   1.337462e-06   0.000000e+00   0.000000e+00   5.067719e-01   7.183997e-03   9.999819e-01   7.183988e-03   7.183978e-03
1     2.770997e+02   9.999883e-01   1.332908e-06   0.000000e+00   0.000000e+00   5.070641e-01   6.351869e-01   9.999819e-01   6.351861e-01   6.351853e-01
1     2.771996e+02   9.999883e-01   1.328996e-06   0.000000e+00   0.000000e+00   5.052877e-01   1.265258e+00   9.999819e-01   1.265256e+00   1.265255e+00
1     2.772996e+02   9.999882e-01   1.327231e-06   0.000000e+00   0.000000e+00   5.021127e-01   1.896726e+00   9.999819e-01   1.896725e+00   1.896724e+00
1     2.773996e+02   9.999882e-01   1.328296e-06   0.000000e+00   0.000000e+00   4.987646e-01   2.528367e+00   9.999819e-01   2.528366e+00   2.528365e+00
1     2.774996e+02   9.999882e-01   1.331778e-06   0.000000e+00   0.000000e+00   4.965385e-01   3.158885e+00   9.999819e-01   3.158885e+00   3.158885e+00
1     2.775996e+02   9.999882e-01   1.336337e-06   0.000000e+00   0.000000e+00   4.962816e-01   3.787433e+00   9.999818e-01   3.787434e+00   3.787435e+00
1     2.776996e+02   9.999882e-01   1.340228e-06   0.000000e+00   0.000000e+00   4.980741e-01   4.413933e+00   9.999818e-01   4.413935e+00   4.413936e+00
1     2.777996e+02   9.999882e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.012234e-01   5.039078e+00   9.999818e-01   5.039079e+00   5.039080e+00
1     2.778996e+02   9.999882e-01   1.340923e-06   0.000000e+00   0.000000e+00   5.045393e-01   5.664056e+00   9.999818e-01   5.664057e+00   5.664058e+00
1     2.779996e+02   9.999882e-01   1.337464e-06   0.000000e+00   0.000000e+00   5.067713e-01   6.934006e-03   9.999818e-01   6.933997e-03   6.933987e-03
1     2.780996e+02   9.999882e-01   1.332910e-06   0.000000e+00   0.000000e+00   5.070642e-01   6.349361e-01   9.999818e-01   6.349353e-01   6.349345e-01
1     2.781996e+02   9.999882e-01   1.328997e-06   0.000000e+00   0.000000e+00   5.052886e-01   1.265006e+00   9.999818e-01   1.265005e+00   1.265004e+00
1     2.782996e+02   9.999882e-01   1.327231e-06   0.000000e+00   0.000000e+00   5.021139e-01   1.896474e+00   9.999818e-01   1.896473e+00   1.896472e+00
1     2.783996e+02   9.999882e-01   1.328295e-06   0.000000e+00   0.000000e+00   4.987657e-01   2.528115e+00   9.999818e-01   2.528114e+00   2.528114e+00
1     2.784996e+02   9.999882e-01   1.331777e-06   0.000000e+00   0.000000e+00   4.965389e-01   3.158634e+00   9.999818e-01   3.158634e+00   3.158634e+00
1     2.785996e+02   9.999882e-01   1.336335e-06   0.000000e+00   0.000000e+00   4.962811e-01   3.787183e+00   9.999818e-01   3.787184e+00   3.787185e+00
1     2.786996e+02   9.999882e-01   1.340227e-06   0.000000e+00   0.000000e+00   4.980730e-01   4.413684e+00   9.999818e-01   4.413685e+00   4.413687e+00
1     2.787996e+02   9.999882e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.012220e-01   5.038829e+00   9.999818e-01   5.038830e+00   5.038831e+00
1     2.788995e+02   9.999882e-01   1.340924e-06   0.000000e+00   0.000000e+00   5.045381e-01   5.663807e+00   9.999818e-01   5.663808e+00   5.663809e+00
1     2.789995e+02   9.999882e-01   1.337466e-06   0.000000e+00   0.000000e+00   5.067707e-01   6.684274e-03   9.999818e-01   6.684265e-03   6.684256e-03
1     2.790995e+02   9.999882e-01   1.332911e-06   0.000000e+00   0.000000e+00   5.070645e-01   6.346856e-01   9.999818e-01   6.346848e-01   6.346840e-01
1     2.791995e+02   9.999882e-01   1.328998e-06   0.000000e+00   0.000000e+00   5.052895e-01   1.264755e+00   9.999817e-01   1.264754e+00   1.264753e+00
1     2.792995e+02   9.999882e-01   1.327231e-06   0.000000e+00   0.000000e+00   5.021151e-01   1.896223e+00   9.999817e-01   1.896222e+00   1.896220e+00
1     2.793995e+02   9.999882e-01   1.328294e-06   0.000000e+00   0.000000e+00   4.987666e-01   2.527864e+00   9.999817e-01   2.527863e+00   2.527863e+00
1     2.794995e+02   9.999882e-01   1.331775e-06   0.000000e+00   0.000000e+00   4.965391e-01   3.158383e+00   9.999817e-01   3.158383e+00   3.158383e+00
