# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     1.576800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576800e+03   9.676186e-07  -2.521425e-07   0.000000e+00   1.584416e-06   6.080356e-06   0.000000e+00
0     1.576900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576900e+03   9.310147e-07   3.647909e-07   0.000000e+00  -2.292289e-06   5.850346e-06   0.000000e+00
0     1.577000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577000e+03   5.387638e-07   8.423745e-07   0.000000e+00  -5.293342e-06   3.385507e-06   0.000000e+00
0     1.577100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577100e+03  -5.929457e-08   9.981716e-07   0.000000e+00  -6.272341e-06  -3.725895e-07   0.000000e+00
0     1.577200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577200e+03  -6.347026e-07   7.726685e-07   0.000000e+00  -4.855314e-06  -3.988350e-06   0.000000e+00
0     1.577300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577300e+03  -9.676557e-07   2.520077e-07   0.000000e+00  -1.583574e-06  -6.080563e-06   0.000000e+00
0     1.577400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577400e+03  -9.309673e-07  -3.649193e-07   0.000000e+00   2.293081e-06  -5.850018e-06   0.000000e+00
0     1.577500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577500e+03  -5.386525e-07  -8.424484e-07   0.000000e+00   5.293786e-06  -3.384785e-06   0.000000e+00
0     1.577600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577600e+03   5.942579e-08  -9.981649e-07   0.000000e+00   6.272284e-06   3.734283e-07   0.000000e+00
0     1.577700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.577700e+03   6.348035e-07  -7.725850e-07   0.000000e+00   4.854784e-06   3.989001e-06   0.000000e+00
