# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     6.291993e+02  -1.670238e-05  -2.489286e-05   0.000000e+00   1.565805e-04  -1.050567e-04   0.000000e+00
0     6.292997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.292997e+02   1.228499e-06  -2.995134e-05   0.000000e+00   1.884033e-04   7.734439e-06   0.000000e+00
0     6.293984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.293984e+02   1.841904e-05  -2.364926e-05   0.000000e+00   1.487641e-04   1.158732e-04   0.000000e+00
0     6.294989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.294989e+02   2.883198e-05  -8.199110e-06   0.000000e+00   5.157471e-05   1.813808e-04   0.000000e+00
0     6.295993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.295993e+02   2.810588e-05   1.041864e-05   0.000000e+00  -6.554520e-05   1.768150e-04   0.000000e+00
0     6.296998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.296998e+02   1.652095e-05   2.501108e-05   0.000000e+00  -1.573427e-04   1.039361e-04   0.000000e+00
0     6.297985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.297985e+02  -1.108869e-06   2.995492e-05   0.000000e+00  -1.884400e-04  -6.968945e-06   0.000000e+00
0     6.298990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.298990e+02  -1.859159e-05   2.351433e-05   0.000000e+00  -1.479208e-04  -1.169440e-04   0.000000e+00
0     6.299994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299994e+02  -2.889238e-05   7.990027e-06   0.000000e+00  -5.026384e-05  -1.817373e-04   0.000000e+00
0     6.300999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.300999e+02  -2.803266e-05  -1.062072e-05   0.000000e+00   6.680398e-05  -1.763274e-04   0.000000e+00
0     6.301986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.301986e+02  -1.662735e-05  -2.494300e-05   0.000000e+00   1.568962e-04  -1.045849e-04   0.000000e+00
0     6.302990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.302990e+02   1.318699e-06  -2.994747e-05   0.000000e+00   1.883793e-04   8.301854e-06   0.000000e+00
0     6.303995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.303995e+02   1.875527e-05  -2.338343e-05   0.000000e+00   1.470922e-04   1.179886e-04   0.000000e+00
0     6.305000e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.305000e+02   2.894623e-05  -7.785957e-06   0.000000e+00   4.897579e-05   1.820999e-04   0.000000e+00
0     6.305986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.305986e+02   2.807430e-05   1.050333e-05   0.000000e+00  -6.607812e-05   1.766167e-04   0.000000e+00
0     6.306991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.306991e+02   1.644540e-05   2.506077e-05   0.000000e+00  -1.576556e-04   1.034611e-04   0.000000e+00
0     6.307996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.307996e+02  -1.537209e-06   2.993598e-05   0.000000e+00  -1.883210e-04  -9.663503e-06   0.000000e+00
0     6.308983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
