# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.679926e+01   9.999928e-01   1.337835e-05   0.000000e+00   0.000000e+00   5.061849e-01   5.016669e+00   9.999841e-01   5.016682e+00   5.016695e+00
1     1.689853e+01   9.999927e-01   1.332801e-05   0.000000e+00   0.000000e+00   5.078103e-01   5.638766e+00   9.999841e-01   5.638774e+00   5.638782e+00
1     1.699970e+01   9.999927e-01   1.327384e-05   0.000000e+00   0.000000e+00   5.068809e-01   6.275422e+00   9.999840e-01   6.275422e+00   6.275422e+00
1     1.709897e+01   9.999926e-01   1.323799e-05   0.000000e+00   0.000000e+00   5.037769e-01   6.190690e-01   9.999839e-01   6.190613e-01   6.190536e-01
1     1.719823e+01   9.999926e-01   1.323281e-05   0.000000e+00   0.000000e+00   4.996469e-01   1.246916e+00   9.999838e-01   1.246904e+00   1.246891e+00
1     1.729940e+01   9.999925e-01   1.326148e-05   0.000000e+00   0.000000e+00   4.959861e-01   1.886272e+00   9.999838e-01   1.886259e+00   1.886247e+00
1     1.739867e+01   9.999925e-01   1.331252e-05   0.000000e+00   0.000000e+00   4.943283e-01   2.511617e+00   9.999837e-01   2.511609e+00   2.511601e+00
1     1.749984e+01   9.999924e-01   1.336783e-05   0.000000e+00   0.000000e+00   4.952691e-01   3.146352e+00   9.999836e-01   3.146352e+00   3.146352e+00
1     1.759910e+01   9.999924e-01   1.340426e-05   0.000000e+00   0.000000e+00   4.983941e-01   3.766914e+00   9.999835e-01   3.766921e+00   3.766929e+00
1     1.769837e+01   9.999923e-01   1.340927e-05   0.000000e+00   0.000000e+00   5.024852e-01   4.386521e+00   9.999835e-01   4.386534e+00   4.386547e+00
1     1.779954e+01   9.999923e-01   1.338062e-05   0.000000e+00   0.000000e+00   5.060498e-01   5.018664e+00   9.999834e-01   5.018677e+00   5.018690e+00
1     1.789881e+01   9.999922e-01   1.333051e-05   0.000000e+00   0.000000e+00   5.076388e-01   5.640799e+00   9.999833e-01   5.640807e+00   5.640815e+00
1     1.799998e+01   9.999922e-01   1.327649e-05   0.000000e+00   0.000000e+00   5.066983e-01   6.277461e+00   9.999833e-01   6.277461e+00   6.277461e+00
1     1.809925e+01   9.999921e-01   1.324058e-05   0.000000e+00   0.000000e+00   5.035850e-01   6.211107e-01   9.999832e-01   6.211030e-01   6.210953e-01
1     1.819851e+01   9.999921e-01   1.323543e-05   0.000000e+00   0.000000e+00   4.994459e-01   1.248960e+00   9.999831e-01   1.248947e+00   1.248935e+00
1     1.829968e+01   9.999920e-01   1.326423e-05   0.000000e+00   0.000000e+00   4.957949e-01   1.888303e+00   9.999830e-01   1.888290e+00   1.888278e+00
1     1.839894e+01   9.999920e-01   1.331518e-05   0.000000e+00   0.000000e+00   4.941679e-01   2.513619e+00   9.999830e-01   2.513611e+00   2.513604e+00
1     1.849821e+01   9.999919e-01   1.336896e-05   0.000000e+00   0.000000e+00   4.950946e-01   3.136380e+00   9.999829e-01   3.136380e+00   3.136380e+00
1     1.859938e+01   9.999919e-01   1.340545e-05   0.000000e+00   0.000000e+00   4.982541e-01   3.768907e+00   9.999828e-01   3.768915e+00   3.768923e+00
1     1.869865e+01   9.999918e-01   1.340982e-05   0.000000e+00   0.000000e+00   5.023048e-01   4.388559e+00   9.999828e-01   4.388572e+00   4.388584e+00
1     1.879982e+01   9.999918e-01   1.338101e-05   0.000000e+00   0.000000e+00   5.058260e-01   5.020745e+00   9.999827e-01   5.020758e+00   5.020770e+00
1     1.889909e+01   9.999917e-01   1.333096e-05   0.000000e+00   0.000000e+00   5.073947e-01   5.642896e+00   9.999826e-01   5.642904e+00   5.642912e+00
1     1.899835e+01   9.999917e-01   1.327783e-05   0.000000e+00   0.000000e+00   5.064901e-01   6.267522e+00   9.999825e-01   6.267522e+00   6.267522e+00
1     1.909952e+01   9.999916e-01   1.324100e-05   0.000000e+00   0.000000e+00   5.033314e-01   6.232063e-01   9.999825e-01   6.231986e-01   6.231909e-01
1     1.919878e+01   9.999916e-01   1.323603e-05   0.000000e+00   0.000000e+00   4.991968e-01   1.251050e+00   9.999824e-01   1.251037e+00   1.251024e+00
1     1.929996e+01   9.999915e-01   1.326501e-05   0.000000e+00   0.000000e+00   4.955752e-01   1.890365e+00   9.999823e-01   1.890353e+00   1.890340e+00
1     1.939922e+01   9.999915e-01   1.331574e-05   0.000000e+00   0.000000e+00   4.939967e-01   2.515637e+00   9.999823e-01   2.515629e+00   2.515622e+00
1     1.949848e+01   9.999915e-01   1.336882e-05   0.000000e+00   0.000000e+00   4.949562e-01   3.138370e+00   9.999822e-01   3.138370e+00   3.138369e+00
1     1.959966e+01   9.999914e-01   1.340452e-05   0.000000e+00   0.000000e+00   4.981107e-01   3.770904e+00   9.999821e-01   3.770912e+00   3.770920e+00
1     1.969892e+01   9.999914e-01   1.340849e-05   0.000000e+00   0.000000e+00   5.021345e-01   4.390583e+00   9.999820e-01   4.390596e+00   4.390608e+00
1     1.979819e+01   9.999913e-01   1.338043e-05   0.000000e+00   0.000000e+00   5.055865e-01   5.010841e+00   9.999820e-01   5.010854e+00   5.010867e+00
1     1.989936e+01   9.999913e-01   1.332955e-05   0.000000e+00   0.000000e+00   5.072049e-01   5.644933e+00   9.999819e-01   5.644940e+00   5.644948e+00
1     1.999862e+01   9.999912e-01   1.327640e-05   0.000000e+00   0.000000e+00   5.062968e-01   6.269558e+00   9.999818e-01   6.269558e+00   6.269558e+00
1     2.009980e+01   9.999912e-01   1.323976e-05   0.000000e+00   0.000000e+00   5.031329e-01   6.252454e-01   9.999818e-01   6.252377e-01   6.252299e-01
1     2.019906e+01   9.999911e-01   1.323514e-05   0.000000e+00   0.000000e+00   4.990130e-01   1.253075e+00   9.999817e-01   1.253062e+00   1.253050e+00
1     2.029832e+01   9.999911e-01   1.326346e-05   0.000000e+00   0.000000e+00   4.954887e-01   1.880302e+00   9.999816e-01   1.880290e+00   1.880277e+00
1     2.039950e+01   9.999910e-01   1.331469e-05   0.000000e+00   0.000000e+00   4.939069e-01   2.517576e+00   9.999815e-01   2.517568e+00   2.517560e+00
1     2.049876e+01   9.999910e-01   1.336718e-05   0.000000e+00   0.000000e+00   4.948901e-01   3.140288e+00   9.999815e-01   3.140288e+00   3.140288e+00
1     2.059994e+01   9.999909e-01   1.340241e-05   0.000000e+00   0.000000e+00   4.980403e-01   3.772828e+00   9.999814e-01   3.772836e+00   3.772844e+00
1     2.069920e+01   9.999909e-01   1.340620e-05   0.000000e+00   0.000000e+00   5.020545e-01   4.392513e+00   9.999813e-01   4.392526e+00   4.392539e+00
1     2.079846e+01   9.999908e-01   1.337809e-05   0.000000e+00   0.000000e+00   5.055050e-01   5.012768e+00   9.999813e-01   5.012781e+00   5.012794e+00
1     2.089964e+01   9.999908e-01   1.332718e-05   0.000000e+00   0.000000e+00   5.071208e-01   5.646858e+00   9.999812e-01   5.646866e+00   5.646874e+00
1     2.099890e+01   9.999907e-01   1.327415e-05   0.000000e+00   0.000000e+00   5.062037e-01   6.271490e+00   9.999811e-01   6.271490e+00   6.271490e+00
1     2.109816e+01   9.999907e-01   1.323827e-05   0.000000e+00   0.000000e+00   5.031137e-01   6.151107e-01   9.999810e-01   6.151031e-01   6.150955e-01
1     2.119933e+01   9.999907e-01   1.323363e-05   0.000000e+00   0.000000e+00   4.989462e-01   1.254986e+00   9.999810e-01   1.254973e+00   1.254961e+00
1     2.129860e+01   9.999906e-01   1.326207e-05   0.000000e+00   0.000000e+00   4.954690e-01   1.882171e+00   9.999809e-01   1.882158e+00   1.882146e+00
1     2.139977e+01   9.999906e-01   1.331305e-05   0.000000e+00   0.000000e+00   4.939300e-01   2.519405e+00   9.999808e-01   2.519397e+00   2.519389e+00
1     2.149904e+01   9.999905e-01   1.336516e-05   0.000000e+00   0.000000e+00   4.949303e-01   3.142099e+00   9.999808e-01   3.142099e+00   3.142099e+00
1     2.159830e+01   9.999905e-01   1.339976e-05   0.000000e+00   0.000000e+00   4.980072e-01   3.762716e+00   9.999807e-01   3.762723e+00   3.762731e+00
1     2.169947e+01   9.999904e-01   1.340390e-05   0.000000e+00   0.000000e+00   5.020927e-01   4.394320e+00   9.999806e-01   4.394332e+00   4.394345e+00
1     2.179874e+01   9.999904e-01   1.337579e-05   0.000000e+00   0.000000e+00   5.055408e-01   5.014573e+00   9.999806e-01   5.014586e+00   5.014599e+00
1     2.189991e+01   9.999903e-01   1.332495e-05   0.000000e+00   0.000000e+00   5.071449e-01   5.648674e+00   9.999805e-01   5.648682e+00   5.648690e+00
1     2.199917e+01   9.999903e-01   1.327220e-05   0.000000e+00   0.000000e+00   5.062141e-01   6.273321e+00   9.999804e-01   6.273321e+00   6.273322e+00
1     2.209844e+01   9.999902e-01   1.323685e-05   0.000000e+00   0.000000e+00   5.031271e-01   6.169425e-01   9.999803e-01   6.169348e-01   6.169272e-01
1     2.219961e+01   9.999902e-01   1.323268e-05   0.000000e+00   0.000000e+00   4.989914e-01   1.256789e+00   9.999803e-01   1.256777e+00   1.256764e+00
1     2.229887e+01   9.999901e-01   1.326125e-05   0.000000e+00   0.000000e+00   4.955579e-01   1.883932e+00   9.999802e-01   1.883920e+00   1.883907e+00
1     2.239814e+01   9.999901e-01   1.331098e-05   0.000000e+00   0.000000e+00   4.940538e-01   2.509137e+00   9.999801e-01   2.509129e+00   2.509121e+00
1     2.249931e+01   9.999900e-01   1.336391e-05   0.000000e+00   0.000000e+00   4.950563e-01   3.143821e+00   9.999801e-01   3.143821e+00   3.143821e+00
1     2.259858e+01   9.999900e-01   1.339842e-05   0.000000e+00   0.000000e+00   4.981313e-01   3.764436e+00   9.999800e-01   3.764444e+00   3.764452e+00
1     2.269975e+01   9.999899e-01   1.340250e-05   0.000000e+00   0.000000e+00   5.022107e-01   4.396044e+00   9.999799e-01   4.396056e+00   4.396069e+00
1     2.279901e+01   9.999899e-01   1.337434e-05   0.000000e+00   0.000000e+00   5.056418e-01   5.016313e+00   9.999799e-01   5.016326e+00   5.016339e+00
1     2.289827e+01   9.999899e-01   1.332470e-05   0.000000e+00   0.000000e+00   5.072123e-01   5.638454e+00   9.999798e-01   5.638462e+00   5.638470e+00
1     2.299945e+01   9.999898e-01   1.327140e-05   0.000000e+00   0.000000e+00   5.062677e-01   6.275112e+00   9.999797e-01   6.275112e+00   6.275113e+00
1     2.309871e+01   9.999898e-01   1.323666e-05   0.000000e+00   0.000000e+00   5.031874e-01   6.187297e-01   9.999796e-01   6.187220e-01   6.187143e-01
1     2.319988e+01   9.999897e-01   1.323291e-05   0.000000e+00   0.000000e+00   4.990835e-01   1.258547e+00   9.999796e-01   1.258534e+00   1.258522e+00
1     2.329915e+01   9.999897e-01   1.326154e-05   0.000000e+00   0.000000e+00   4.956842e-01   1.885656e+00   9.999795e-01   1.885643e+00   1.885631e+00
1     2.339841e+01   9.999896e-01   1.331112e-05   0.000000e+00   0.000000e+00   4.941995e-01   2.510839e+00   9.999794e-01   2.510831e+00   2.510824e+00
1     2.349959e+01   9.999896e-01   1.336388e-05   0.000000e+00   0.000000e+00   4.952080e-01   3.145515e+00   9.999794e-01   3.145515e+00   3.145515e+00
1     2.359885e+01   9.999895e-01   1.339820e-05   0.000000e+00   0.000000e+00   4.982790e-01   3.766131e+00   9.999793e-01   3.766138e+00   3.766146e+00
1     2.369811e+01   9.999895e-01   1.340231e-05   0.000000e+00   0.000000e+00   5.022652e-01   4.385836e+00   9.999792e-01   4.385849e+00   4.385861e+00
1     2.379928e+01   9.999894e-01   1.337384e-05   0.000000e+00   0.000000e+00   5.057401e-01   5.018057e+00   9.999792e-01   5.018070e+00   5.018083e+00
1     2.389855e+01   9.999894e-01   1.332448e-05   0.000000e+00   0.000000e+00   5.072722e-01   5.640239e+00   9.999791e-01   5.640247e+00   5.640255e+00
1     2.399972e+01   9.999893e-01   1.327176e-05   0.000000e+00   0.000000e+00   5.063058e-01   6.276922e+00   9.999790e-01   6.276922e+00   6.276923e+00
1     2.409898e+01   9.999893e-01   1.323763e-05   0.000000e+00   0.000000e+00   5.032327e-01   6.205346e-01   9.999789e-01   6.205269e-01   6.205192e-01
1     2.419825e+01   9.999893e-01   1.323399e-05   0.000000e+00   0.000000e+00   4.992330e-01   1.248253e+00   9.999789e-01   1.248241e+00   1.248228e+00
1     2.429942e+01   9.999892e-01   1.326291e-05   0.000000e+00   0.000000e+00   4.957857e-01   1.887403e+00   9.999788e-01   1.887390e+00   1.887377e+00
1     2.439869e+01   9.999892e-01   1.331236e-05   0.000000e+00   0.000000e+00   4.943184e-01   2.512566e+00   9.999787e-01   2.512558e+00   2.512550e+00
1     2.449986e+01   9.999891e-01   1.336485e-05   0.000000e+00   0.000000e+00   4.953332e-01   3.147232e+00   9.999787e-01   3.147232e+00   3.147232e+00
1     2.459912e+01   9.999891e-01   1.339881e-05   0.000000e+00   0.000000e+00   4.983970e-01   3.767855e+00   9.999786e-01   3.767862e+00   3.767870e+00
1     2.469838e+01   9.999890e-01   1.340259e-05   0.000000e+00   0.000000e+00   5.023563e-01   4.387588e+00   9.999785e-01   4.387601e+00   4.387614e+00
1     2.479956e+01   9.999890e-01   1.337403e-05   0.000000e+00   0.000000e+00   5.057841e-01   5.019859e+00   9.999785e-01   5.019872e+00   5.019885e+00
1     2.489882e+01   9.999889e-01   1.332498e-05   0.000000e+00   0.000000e+00   5.072715e-01   5.642088e+00   9.999784e-01   5.642096e+00   5.642104e+00
1     2.499999e+01   9.999889e-01   1.327283e-05   0.000000e+00   0.000000e+00   5.062825e-01   6.278796e+00   9.999783e-01   6.278796e+00   6.278796e+00
1     2.509926e+01   9.999888e-01   1.323923e-05   0.000000e+00   0.000000e+00   5.032167e-01   6.224005e-01   9.999783e-01   6.223928e-01   6.223851e-01
1     2.519852e+01   9.999888e-01   1.323586e-05   0.000000e+00   0.000000e+00   4.992401e-01   1.250094e+00   9.999782e-01   1.250082e+00   1.250069e+00
1     2.529969e+01   9.999887e-01   1.326481e-05   0.000000e+00   0.000000e+00   4.958172e-01   1.889217e+00   9.999781e-01   1.889204e+00   1.889192e+00
1     2.539896e+01   9.999887e-01   1.331407e-05   0.000000e+00   0.000000e+00   4.943704e-01   2.514358e+00   9.999781e-01   2.514350e+00   2.514342e+00
1     2.549822e+01   9.999887e-01   1.336529e-05   0.000000e+00   0.000000e+00   4.953560e-01   3.137059e+00   9.999780e-01   3.137059e+00   3.137059e+00
1     2.559939e+01   9.999886e-01   1.339958e-05   0.000000e+00   0.000000e+00   4.984536e-01   3.769643e+00   9.999779e-01   3.769650e+00   3.769658e+00
1     2.569866e+01   9.999886e-01   1.340291e-05   0.000000e+00   0.000000e+00   5.023777e-01   4.389413e+00   9.999779e-01   4.389426e+00   4.389439e+00
1     2.579983e+01   9.999885e-01   1.337426e-05   0.000000e+00   0.000000e+00   5.057549e-01   5.021737e+00   9.999778e-01   5.021750e+00   5.021763e+00
1     2.589909e+01   9.999885e-01   1.332550e-05   0.000000e+00   0.000000e+00   5.072004e-01   5.644010e+00   9.999777e-01   5.644018e+00   5.644026e+00
1     2.599836e+01   9.999884e-01   1.327471e-05   0.000000e+00   0.000000e+00   5.062350e-01   6.268699e+00   9.999776e-01   6.268699e+00   6.268699e+00
1     2.609953e+01   9.999884e-01   1.324066e-05   0.000000e+00   0.000000e+00   5.031342e-01   6.243322e-01   9.999776e-01   6.243245e-01   6.243168e-01
1     2.619879e+01   9.999883e-01   1.323753e-05   0.000000e+00   0.000000e+00   4.991775e-01   1.252004e+00   9.999775e-01   1.251991e+00   1.251979e+00
1     2.629997e+01   9.999883e-01   1.326651e-05   0.000000e+00   0.000000e+00   4.957839e-01   1.891095e+00   9.999774e-01   1.891083e+00   1.891070e+00
1     2.639923e+01   9.999883e-01   1.331554e-05   0.000000e+00   0.000000e+00   4.943677e-01   2.516205e+00   9.999774e-01   2.516197e+00   2.516189e+00
1     2.649849e+01   9.999882e-01   1.336625e-05   0.000000e+00   0.000000e+00   4.953711e-01   3.138889e+00   9.999773e-01   3.138889e+00   3.138889e+00
1     2.659966e+01   9.999882e-01   1.339991e-05   0.000000e+00   0.000000e+00   4.984592e-01   3.771484e+00   9.999772e-01   3.771492e+00   3.771500e+00
1     2.669893e+01   9.999881e-01   1.340280e-05   0.000000e+00   0.000000e+00   5.023480e-01   4.391293e+00   9.999772e-01   4.391305e+00   4.391318e+00
1     2.679819e+01   9.999881e-01   1.337484e-05   0.000000e+00   0.000000e+00   5.056308e-01   5.011718e+00   9.999771e-01   5.011731e+00   5.011744e+00
1     2.689937e+01   9.999880e-01   1.332553e-05   0.000000e+00   0.000000e+00   5.070886e-01   5.645973e+00   9.999770e-01   5.645981e+00   5.645989e+00
1     2.699863e+01   9.999880e-01   1.327514e-05   0.000000e+00   0.000000e+00   5.061082e-01   6.270676e+00   9.999770e-01   6.270676e+00   6.270676e+00
1     2.709980e+01   9.999879e-01   1.324146e-05   0.000000e+00   0.000000e+00   5.030122e-01   6.263020e-01   9.999769e-01   6.262943e-01   6.262865e-01
1     2.719906e+01   9.999879e-01   1.323859e-05   0.000000e+00   0.000000e+00   4.990779e-01   1.253950e+00   9.999768e-01   1.253937e+00   1.253925e+00
1     2.729833e+01   9.999878e-01   1.326683e-05   0.000000e+00   0.000000e+00   4.957690e-01   1.880962e+00   9.999768e-01   1.880949e+00   1.880937e+00
1     2.739950e+01   9.999878e-01   1.331638e-05   0.000000e+00   0.000000e+00   4.943414e-01   2.518078e+00   9.999767e-01   2.518070e+00   2.518062e+00
1     2.749876e+01   9.999878e-01   1.336653e-05   0.000000e+00   0.000000e+00   4.953649e-01   3.140744e+00   9.999766e-01   3.140744e+00   3.140744e+00
1     2.759994e+01   9.999877e-01   1.339954e-05   0.000000e+00   0.000000e+00   4.984446e-01   3.773350e+00   9.999766e-01   3.773358e+00   3.773366e+00
1     2.769920e+01   9.999877e-01   1.340200e-05   0.000000e+00   0.000000e+00   5.023015e-01   4.393191e+00   9.999765e-01   4.393204e+00   4.393217e+00
1     2.779846e+01   9.999876e-01   1.337395e-05   0.000000e+00   0.000000e+00   5.055452e-01   5.013656e+00   9.999764e-01   5.013668e+00   5.013681e+00
1     2.789964e+01   9.999876e-01   1.332485e-05   0.000000e+00   0.000000e+00   5.069737e-01   5.647938e+00   9.999764e-01   5.647946e+00   5.647954e+00
1     2.799890e+01   9.999875e-01   1.327478e-05   0.000000e+00   0.000000e+00   5.059810e-01   6.272652e+00   9.999763e-01   6.272652e+00   6.272652e+00
1     2.809816e+01   9.999875e-01   1.324187e-05   0.000000e+00   0.000000e+00   5.029622e-01   6.162051e-01   9.999762e-01   6.161974e-01   6.161898e-01
1     2.819934e+01   9.999874e-01   1.323898e-05   0.000000e+00   0.000000e+00   4.989832e-01   1.255892e+00   9.999762e-01   1.255879e+00   1.255867e+00
1     2.829860e+01   9.999874e-01   1.326730e-05   0.000000e+00   0.000000e+00   4.957169e-01   1.882862e+00   9.999761e-01   1.882850e+00   1.882837e+00
1     2.839977e+01   9.999874e-01   1.331655e-05   0.000000e+00   0.000000e+00   4.943319e-01   2.519937e+00   9.999760e-01   2.519929e+00   2.519922e+00
1     2.849903e+01   9.999873e-01   1.336612e-05   0.000000e+00   0.000000e+00   4.953760e-01   3.142584e+00   9.999760e-01   3.142584e+00   3.142584e+00
1     2.859830e+01   9.999873e-01   1.339820e-05   0.000000e+00   0.000000e+00   4.983779e-01   3.763275e+00   9.999759e-01   3.763283e+00   3.763291e+00
1     2.869947e+01   9.999872e-01   1.340065e-05   0.000000e+00   0.000000e+00   5.022777e-01   4.395068e+00   9.999758e-01   4.395080e+00   4.395093e+00
1     2.879873e+01   9.999872e-01   1.337254e-05   0.000000e+00   0.000000e+00   5.054903e-01   5.015562e+00   9.999758e-01   5.015575e+00   5.015588e+00
1     2.889991e+01   9.999871e-01   1.332362e-05   0.000000e+00   0.000000e+00   5.068933e-01   5.649869e+00   9.999757e-01   5.649877e+00   5.649885e+00
1     2.899917e+01   9.999871e-01   1.327393e-05   0.000000e+00   0.000000e+00   5.058865e-01   6.274596e+00   9.999756e-01   6.274596e+00   6.274596e+00
1     2.909843e+01   9.999871e-01   1.324151e-05   0.000000e+00   0.000000e+00   5.028737e-01   6.181424e-01   9.999756e-01   6.181348e-01   6.181271e-01
1     2.919961e+01   9.999870e-01   1.323902e-05   0.000000e+00   0.000000e+00   4.989261e-01   1.257799e+00   9.999755e-01   1.257786e+00   1.257773e+00
