# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     7.769914e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.769914e+01   1.933397e-06  -9.810949e-06   0.000000e+00   6.164647e-05   1.214919e-05   0.000000e+00
0     7.779840e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.779840e+01   7.299461e-06  -6.834397e-06   0.000000e+00   4.294372e-05   4.586711e-05   0.000000e+00
0     7.789958e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.789958e+01   9.931378e-06  -1.165116e-06   0.000000e+00   7.320686e-06   6.240525e-05   0.000000e+00
0     7.799884e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.799884e+01   8.741819e-06   4.854880e-06   0.000000e+00  -3.050646e-05   5.493071e-05   0.000000e+00
0     7.809810e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.809810e+01   4.260183e-06   9.046580e-06   0.000000e+00  -5.684523e-05   2.676989e-05   0.000000e+00
0     7.819927e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.819927e+01  -1.943579e-06   9.808854e-06   0.000000e+00  -6.163462e-05  -1.221180e-05   0.000000e+00
0     7.829854e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.829854e+01  -7.306621e-06   6.826861e-06   0.000000e+00  -4.289683e-05  -4.591025e-05   0.000000e+00
0     7.839971e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.839971e+01  -9.932775e-06   1.155012e-06   0.000000e+00  -7.257842e-06  -6.241122e-05   0.000000e+00
0     7.849897e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
