# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     7.160983e+02   9.999048e-01   4.436926e-06   0.000000e+00   0.000000e+00   5.050679e-01   9.406325e-01   9.998555e-01   9.406289e-01   9.406253e-01
1     7.161983e+02   9.999048e-01   4.427717e-06   0.000000e+00   0.000000e+00   5.026342e-01   1.571343e+00   9.998555e-01   1.571339e+00   1.571334e+00
1     7.162983e+02   9.999048e-01   4.426647e-06   0.000000e+00   0.000000e+00   4.994396e-01   2.202812e+00   9.998555e-01   2.202808e+00   2.202804e+00
1     7.164000e+02   9.999048e-01   4.434323e-06   0.000000e+00   0.000000e+00   4.966835e-01   2.844861e+00   9.998555e-01   2.844860e+00   2.844858e+00
1     7.165000e+02   9.999048e-01   4.447527e-06   0.000000e+00   0.000000e+00   4.955172e-01   3.474297e+00   9.998555e-01   3.474299e+00   3.474300e+00
1     7.166000e+02   9.999047e-01   4.461252e-06   0.000000e+00   0.000000e+00   4.963192e-01   4.101766e+00   9.998554e-01   4.101770e+00   4.101773e+00
1     7.166999e+02   9.999047e-01   4.470275e-06   0.000000e+00   0.000000e+00   4.987695e-01   4.727590e+00   9.998554e-01   4.727594e+00   4.727599e+00
1     7.167999e+02   9.999047e-01   4.471183e-06   0.000000e+00   0.000000e+00   5.019352e-01   5.352701e+00   9.998554e-01   5.352705e+00   5.352708e+00
1     7.168999e+02   9.999047e-01   4.463635e-06   0.000000e+00   0.000000e+00   5.046228e-01   5.978293e+00   9.998554e-01   5.978295e+00   5.978296e+00
1     7.169999e+02   9.999047e-01   4.450481e-06   0.000000e+00   0.000000e+00   5.058126e-01   3.221994e-01   9.998554e-01   3.221980e-01   3.221965e-01
1     7.170998e+02   9.999047e-01   4.436721e-06   0.000000e+00   0.000000e+00   5.050388e-01   9.512530e-01   9.998553e-01   9.512494e-01   9.512458e-01
1     7.171998e+02   9.999047e-01   4.427627e-06   0.000000e+00   0.000000e+00   5.025831e-01   1.581986e+00   9.998553e-01   1.581981e+00   1.581977e+00
1     7.172998e+02   9.999046e-01   4.426707e-06   0.000000e+00   0.000000e+00   4.993862e-01   2.213457e+00   9.998553e-01   2.213453e+00   2.213449e+00
1     7.173998e+02   9.999046e-01   4.434317e-06   0.000000e+00   0.000000e+00   4.966847e-01   2.844429e+00   9.998553e-01   2.844428e+00   2.844426e+00
1     7.174998e+02   9.999046e-01   4.447519e-06   0.000000e+00   0.000000e+00   4.955172e-01   3.473867e+00   9.998553e-01   3.473868e+00   3.473870e+00
1     7.175997e+02   9.999046e-01   4.461246e-06   0.000000e+00   0.000000e+00   4.963179e-01   4.101337e+00   9.998552e-01   4.101341e+00   4.101344e+00
1     7.176997e+02   9.999046e-01   4.470274e-06   0.000000e+00   0.000000e+00   4.987674e-01   4.727161e+00   9.998552e-01   4.727166e+00   4.727170e+00
1     7.177997e+02   9.999046e-01   4.471188e-06   0.000000e+00   0.000000e+00   5.019333e-01   5.352273e+00   9.998552e-01   5.352277e+00   5.352280e+00
1     7.178997e+02   9.999046e-01   4.463643e-06   0.000000e+00   0.000000e+00   5.046218e-01   5.977865e+00   9.998552e-01   5.977866e+00   5.977867e+00
1     7.179997e+02   9.999046e-01   4.450491e-06   0.000000e+00   0.000000e+00   5.058128e-01   3.217693e-01   9.998552e-01   3.217679e-01   3.217665e-01
1     7.180996e+02   9.999045e-01   4.436728e-06   0.000000e+00   0.000000e+00   5.050402e-01   9.508219e-01   9.998551e-01   9.508183e-01   9.508147e-01
1     7.181996e+02   9.999045e-01   4.427629e-06   0.000000e+00   0.000000e+00   5.025852e-01   1.581554e+00   9.998551e-01   1.581550e+00   1.581545e+00
1     7.182996e+02   9.999045e-01   4.426704e-06   0.000000e+00   0.000000e+00   4.993881e-01   2.213025e+00   9.998551e-01   2.213022e+00   2.213018e+00
1     7.183996e+02   9.999045e-01   4.434309e-06   0.000000e+00   0.000000e+00   4.966857e-01   2.843999e+00   9.998551e-01   2.843997e+00   2.843996e+00
1     7.184995e+02   9.999045e-01   4.447509e-06   0.000000e+00   0.000000e+00   4.955168e-01   3.473438e+00   9.998551e-01   3.473439e+00   3.473441e+00
1     7.185995e+02   9.999045e-01   4.461239e-06   0.000000e+00   0.000000e+00   4.963163e-01   4.100910e+00   9.998550e-01   4.100913e+00   4.100917e+00
1     7.186995e+02   9.999045e-01   4.470271e-06   0.000000e+00   0.000000e+00   4.987651e-01   4.726735e+00   9.998550e-01   4.726739e+00   4.726744e+00
1     7.187995e+02   9.999044e-01   4.471191e-06   0.000000e+00   0.000000e+00   5.019309e-01   5.351847e+00   9.998550e-01   5.351850e+00   5.351854e+00
1     7.188995e+02   9.999044e-01   4.463652e-06   0.000000e+00   0.000000e+00   5.046201e-01   5.977438e+00   9.998550e-01   5.977439e+00   5.977440e+00
1     7.189994e+02   9.999044e-01   4.450502e-06   0.000000e+00   0.000000e+00   5.058125e-01   3.213412e-01   9.998550e-01   3.213398e-01   3.213384e-01
1     7.190994e+02   9.999044e-01   4.436738e-06   0.000000e+00   0.000000e+00   5.050412e-01   9.503926e-01   9.998549e-01   9.503889e-01   9.503853e-01
1     7.191994e+02   9.999044e-01   4.427635e-06   0.000000e+00   0.000000e+00   5.025871e-01   1.581124e+00   9.998549e-01   1.581120e+00   1.581115e+00
1     7.192994e+02   9.999044e-01   4.426703e-06   0.000000e+00   0.000000e+00   4.993902e-01   2.212595e+00   9.998549e-01   2.212591e+00   2.212588e+00
1     7.193994e+02   9.999044e-01   4.434303e-06   0.000000e+00   0.000000e+00   4.966872e-01   2.843569e+00   9.998549e-01   2.843568e+00   2.843567e+00
1     7.194993e+02   9.999044e-01   4.447500e-06   0.000000e+00   0.000000e+00   4.955171e-01   3.473010e+00   9.998549e-01   3.473011e+00   3.473012e+00
1     7.195993e+02   9.999043e-01   4.461231e-06   0.000000e+00   0.000000e+00   4.963152e-01   4.100483e+00   9.998548e-01   4.100487e+00   4.100490e+00
1     7.196993e+02   9.999043e-01   4.470267e-06   0.000000e+00   0.000000e+00   4.987630e-01   4.726309e+00   9.998548e-01   4.726314e+00   4.726318e+00
1     7.197993e+02   9.999043e-01   4.471194e-06   0.000000e+00   0.000000e+00   5.019287e-01   5.351421e+00   9.998548e-01   5.351425e+00   5.351428e+00
1     7.198992e+02   9.999043e-01   4.463660e-06   0.000000e+00   0.000000e+00   5.046185e-01   5.977012e+00   9.998548e-01   5.977013e+00   5.977014e+00
1     7.199992e+02   9.999043e-01   4.450512e-06   0.000000e+00   0.000000e+00   5.058120e-01   3.209142e-01   9.998548e-01   3.209128e-01   3.209114e-01
1     7.200992e+02   9.999043e-01   4.436748e-06   0.000000e+00   0.000000e+00   5.050422e-01   9.499644e-01   9.998547e-01   9.499608e-01   9.499572e-01
1     7.201992e+02   9.999043e-01   4.427640e-06   0.000000e+00   0.000000e+00   5.025891e-01   1.580695e+00   9.998547e-01   1.580691e+00   1.580686e+00
1     7.202992e+02   9.999042e-01   4.426702e-06   0.000000e+00   0.000000e+00   4.993924e-01   2.212166e+00   9.998547e-01   2.212162e+00   2.212159e+00
1     7.203991e+02   9.999042e-01   4.434296e-06   0.000000e+00   0.000000e+00   4.966888e-01   2.843141e+00   9.998547e-01   2.843140e+00   2.843138e+00
1     7.204991e+02   9.999042e-01   4.447491e-06   0.000000e+00   0.000000e+00   4.955174e-01   3.472583e+00   9.998547e-01   3.472584e+00   3.472585e+00
1     7.205991e+02   9.999042e-01   4.461223e-06   0.000000e+00   0.000000e+00   4.963142e-01   4.100057e+00   9.998546e-01   4.100061e+00   4.100065e+00
1     7.206991e+02   9.999042e-01   4.470264e-06   0.000000e+00   0.000000e+00   4.987611e-01   4.725885e+00   9.998546e-01   4.725889e+00   4.725894e+00
1     7.207991e+02   9.999042e-01   4.471197e-06   0.000000e+00   0.000000e+00   5.019266e-01   5.350997e+00   9.998546e-01   5.351001e+00   5.351004e+00
1     7.208990e+02   9.999042e-01   4.463668e-06   0.000000e+00   0.000000e+00   5.046171e-01   5.976587e+00   9.998546e-01   5.976588e+00   5.976590e+00
1     7.209990e+02   9.999042e-01   4.450523e-06   0.000000e+00   0.000000e+00   5.058119e-01   3.204883e-01   9.998546e-01   3.204869e-01   3.204855e-01
1     7.210990e+02   9.999041e-01   4.436758e-06   0.000000e+00   0.000000e+00   5.050434e-01   9.495372e-01   9.998545e-01   9.495336e-01   9.495300e-01
1     7.211990e+02   9.999041e-01   4.427645e-06   0.000000e+00   0.000000e+00   5.025913e-01   1.580267e+00   9.998545e-01   1.580263e+00   1.580258e+00
1     7.212990e+02   9.999041e-01   4.426701e-06   0.000000e+00   0.000000e+00   4.993948e-01   2.211738e+00   9.998545e-01   2.211734e+00   2.211731e+00
1     7.213989e+02   9.999041e-01   4.434290e-06   0.000000e+00   0.000000e+00   4.966904e-01   2.842714e+00   9.998545e-01   2.842712e+00   2.842711e+00
1     7.214989e+02   9.999041e-01   4.447482e-06   0.000000e+00   0.000000e+00   4.955177e-01   3.472157e+00   9.998545e-01   3.472158e+00   3.472160e+00
1     7.215989e+02   9.999041e-01   4.461215e-06   0.000000e+00   0.000000e+00   4.963132e-01   4.099633e+00   9.998544e-01   4.099637e+00   4.099640e+00
1     7.216989e+02   9.999041e-01   4.470261e-06   0.000000e+00   0.000000e+00   4.987592e-01   4.725461e+00   9.998544e-01   4.725466e+00   4.725470e+00
1     7.217988e+02   9.999040e-01   4.471200e-06   0.000000e+00   0.000000e+00   5.019246e-01   5.350574e+00   9.998544e-01   5.350577e+00   5.350581e+00
1     7.218988e+02   9.999040e-01   4.463676e-06   0.000000e+00   0.000000e+00   5.046159e-01   5.976163e+00   9.998544e-01   5.976165e+00   5.976166e+00
1     7.219988e+02   9.999040e-01   4.450533e-06   0.000000e+00   0.000000e+00   5.058119e-01   3.200635e-01   9.998544e-01   3.200621e-01   3.200607e-01
1     7.220988e+02   9.999040e-01   4.436765e-06   0.000000e+00   0.000000e+00   5.050447e-01   9.491113e-01   9.998543e-01   9.491077e-01   9.491041e-01
1     7.221988e+02   9.999040e-01   4.427648e-06   0.000000e+00   0.000000e+00   5.025932e-01   1.579841e+00   9.998543e-01   1.579836e+00   1.579832e+00
1     7.222987e+02   9.999040e-01   4.426698e-06   0.000000e+00   0.000000e+00   4.993965e-01   2.211312e+00   9.998543e-01   2.211308e+00   2.211304e+00
1     7.223987e+02   9.999040e-01   4.434282e-06   0.000000e+00   0.000000e+00   4.966912e-01   2.842289e+00   9.998543e-01   2.842287e+00   2.842286e+00
1     7.224987e+02   9.999040e-01   4.447474e-06   0.000000e+00   0.000000e+00   4.955172e-01   3.471733e+00   9.998543e-01   3.471735e+00   3.471736e+00
1     7.225987e+02   9.999039e-01   4.461209e-06   0.000000e+00   0.000000e+00   4.963114e-01   4.099211e+00   9.998542e-01   4.099214e+00   4.099218e+00
1     7.226987e+02   9.999039e-01   4.470260e-06   0.000000e+00   0.000000e+00   4.987568e-01   4.725040e+00   9.998542e-01   4.725044e+00   4.725049e+00
1     7.227986e+02   9.999039e-01   4.471204e-06   0.000000e+00   0.000000e+00   5.019224e-01   5.350152e+00   9.998542e-01   5.350156e+00   5.350160e+00
1     7.228986e+02   9.999039e-01   4.463685e-06   0.000000e+00   0.000000e+00   5.046145e-01   5.975741e+00   9.998542e-01   5.975742e+00   5.975744e+00
1     7.229986e+02   9.999039e-01   4.450544e-06   0.000000e+00   0.000000e+00   5.058118e-01   3.196401e-01   9.998542e-01   3.196387e-01   3.196373e-01
1     7.230986e+02   9.999039e-01   4.436774e-06   0.000000e+00   0.000000e+00   5.050459e-01   9.486868e-01   9.998541e-01   9.486831e-01   9.486795e-01
1     7.231985e+02   9.999039e-01   4.427652e-06   0.000000e+00   0.000000e+00   5.025952e-01   1.579415e+00   9.998541e-01   1.579411e+00   1.579406e+00
1     7.232985e+02   9.999038e-01   4.426696e-06   0.000000e+00   0.000000e+00   4.993987e-01   2.210886e+00   9.998541e-01   2.210883e+00   2.210879e+00
1     7.233985e+02   9.999038e-01   4.434275e-06   0.000000e+00   0.000000e+00   4.966927e-01   2.841864e+00   9.998541e-01   2.841863e+00   2.841862e+00
1     7.234985e+02   9.999038e-01   4.447464e-06   0.000000e+00   0.000000e+00   4.955175e-01   3.471310e+00   9.998541e-01   3.471312e+00   3.471313e+00
1     7.235985e+02   9.999038e-01   4.461200e-06   0.000000e+00   0.000000e+00   4.963103e-01   4.098789e+00   9.998540e-01   4.098793e+00   4.098796e+00
1     7.236984e+02   9.999038e-01   4.470256e-06   0.000000e+00   0.000000e+00   4.987547e-01   4.724619e+00   9.998540e-01   4.724624e+00   4.724628e+00
1     7.237984e+02   9.999038e-01   4.471206e-06   0.000000e+00   0.000000e+00   5.019201e-01   5.349732e+00   9.998540e-01   5.349736e+00   5.349739e+00
1     7.238984e+02   9.999038e-01   4.463692e-06   0.000000e+00   0.000000e+00   5.046128e-01   5.975320e+00   9.998540e-01   5.975322e+00   5.975323e+00
1     7.239984e+02   9.999038e-01   4.450553e-06   0.000000e+00   0.000000e+00   5.058113e-01   3.192183e-01   9.998540e-01   3.192169e-01   3.192155e-01
1     7.240984e+02   9.999037e-01   4.436783e-06   0.000000e+00   0.000000e+00   5.050467e-01   9.482637e-01   9.998539e-01   9.482601e-01   9.482565e-01
1     7.241983e+02   9.999037e-01   4.427656e-06   0.000000e+00   0.000000e+00   5.025970e-01   1.578991e+00   9.998539e-01   1.578987e+00   1.578983e+00
1     7.242983e+02   9.999037e-01   4.426694e-06   0.000000e+00   0.000000e+00   4.994006e-01   2.210462e+00   9.998539e-01   2.210459e+00   2.210455e+00
1     7.243983e+02   9.999037e-01   4.434269e-06   0.000000e+00   0.000000e+00   4.966940e-01   2.841441e+00   9.998539e-01   2.841440e+00   2.841438e+00
1     7.244983e+02   9.999037e-01   4.447455e-06   0.000000e+00   0.000000e+00   4.955176e-01   3.470888e+00   9.998539e-01   3.470890e+00   3.470891e+00
1     7.245982e+02   9.999037e-01   4.461192e-06   0.000000e+00   0.000000e+00   4.963091e-01   4.098369e+00   9.998538e-01   4.098372e+00   4.098376e+00
1     7.247000e+02   9.999037e-01   4.470344e-06   0.000000e+00   0.000000e+00   4.988053e-01   4.735170e+00   9.998538e-01   4.735174e+00   4.735179e+00
1     7.248000e+02   9.999036e-01   4.471145e-06   0.000000e+00   0.000000e+00   5.019726e-01   5.360281e+00   9.998538e-01   5.360284e+00   5.360288e+00
1     7.248999e+02   9.999036e-01   4.463505e-06   0.000000e+00   0.000000e+00   5.046474e-01   5.985887e+00   9.998538e-01   5.985888e+00   5.985890e+00
1     7.249999e+02   9.999036e-01   4.450310e-06   0.000000e+00   0.000000e+00   5.058147e-01   3.298163e-01   9.998538e-01   3.298149e-01   3.298135e-01
1     7.250999e+02   9.999036e-01   4.436577e-06   0.000000e+00   0.000000e+00   5.050172e-01   9.588947e-01   9.998537e-01   9.588911e-01   9.588874e-01
1     7.251999e+02   9.999036e-01   4.427567e-06   0.000000e+00   0.000000e+00   5.025458e-01   1.589644e+00   9.998537e-01   1.589640e+00   1.589635e+00
1     7.252999e+02   9.999036e-01   4.426755e-06   0.000000e+00   0.000000e+00   4.993473e-01   2.221117e+00   9.998537e-01   2.221114e+00   2.221110e+00
1     7.253998e+02   9.999036e-01   4.434456e-06   0.000000e+00   0.000000e+00   4.966592e-01   2.852078e+00   9.998537e-01   2.852076e+00   2.852075e+00
1     7.254998e+02   9.999036e-01   4.447696e-06   0.000000e+00   0.000000e+00   4.955144e-01   3.481493e+00   9.998537e-01   3.481495e+00   3.481496e+00
1     7.255998e+02   9.999035e-01   4.461396e-06   0.000000e+00   0.000000e+00   4.963385e-01   4.108941e+00   9.998536e-01   4.108945e+00   4.108949e+00
1     7.256998e+02   9.999035e-01   4.470340e-06   0.000000e+00   0.000000e+00   4.988031e-01   4.734752e+00   9.998536e-01   4.734756e+00   4.734761e+00
1     7.257997e+02   9.999035e-01   4.471146e-06   0.000000e+00   0.000000e+00   5.019703e-01   5.359863e+00   9.998536e-01   5.359867e+00   5.359870e+00
1     7.258997e+02   9.999035e-01   4.463512e-06   0.000000e+00   0.000000e+00   5.046458e-01   5.985469e+00   9.998536e-01   5.985470e+00   5.985471e+00
1     7.259997e+02   9.999035e-01   4.450320e-06   0.000000e+00   0.000000e+00   5.058143e-01   3.293969e-01   9.998536e-01   3.293955e-01   3.293940e-01
1     7.260997e+02   9.999035e-01   4.436585e-06   0.000000e+00   0.000000e+00   5.050181e-01   9.584741e-01   9.998535e-01   9.584705e-01   9.584668e-01
1     7.261997e+02   9.999035e-01   4.427570e-06   0.000000e+00   0.000000e+00   5.025475e-01   1.589223e+00   9.998535e-01   1.589219e+00   1.589214e+00
1     7.262996e+02   9.999034e-01   4.426752e-06   0.000000e+00   0.000000e+00   4.993491e-01   2.220696e+00   9.998535e-01   2.220693e+00   2.220689e+00
1     7.263996e+02   9.999034e-01   4.434449e-06   0.000000e+00   0.000000e+00   4.966601e-01   2.851657e+00   9.998535e-01   2.851656e+00   2.851655e+00
1     7.264996e+02   9.999034e-01   4.447688e-06   0.000000e+00   0.000000e+00   4.955140e-01   3.481075e+00   9.998535e-01   3.481076e+00   3.481078e+00
1     7.265996e+02   9.999034e-01   4.461390e-06   0.000000e+00   0.000000e+00   4.963369e-01   4.108524e+00   9.998534e-01   4.108528e+00   4.108531e+00
1     7.266996e+02   9.999034e-01   4.470339e-06   0.000000e+00   0.000000e+00   4.988009e-01   4.734335e+00   9.998534e-01   4.734340e+00   4.734344e+00
1     7.267995e+02   9.999034e-01   4.471152e-06   0.000000e+00   0.000000e+00   5.019683e-01   5.359446e+00   9.998534e-01   5.359450e+00   5.359453e+00
1     7.268995e+02   9.999034e-01   4.463521e-06   0.000000e+00   0.000000e+00   5.046447e-01   5.985051e+00   9.998534e-01   5.985052e+00   5.985054e+00
1     7.269995e+02   9.999034e-01   4.450330e-06   0.000000e+00   0.000000e+00   5.058145e-01   3.289782e-01   9.998534e-01   3.289768e-01   3.289754e-01
1     7.270995e+02   9.999033e-01   4.436593e-06   0.000000e+00   0.000000e+00   5.050196e-01   9.580544e-01   9.998533e-01   9.580507e-01   9.580471e-01
1     7.271994e+02   9.999033e-01   4.427573e-06   0.000000e+00   0.000000e+00   5.025496e-01   1.588803e+00   9.998533e-01   1.588798e+00   1.588794e+00
1     7.272994e+02   9.999033e-01   4.426750e-06   0.000000e+00   0.000000e+00   4.993511e-01   2.220276e+00   9.998533e-01   2.220273e+00   2.220269e+00
1     7.273994e+02   9.999033e-01   4.434441e-06   0.000000e+00   0.000000e+00   4.966612e-01   2.851238e+00   9.998533e-01   2.851237e+00   2.851236e+00
1     7.274994e+02   9.999033e-01   4.447679e-06   0.000000e+00   0.000000e+00   4.955139e-01   3.480657e+00   9.998533e-01   3.480658e+00   3.480660e+00
1     7.275994e+02   9.999033e-01   4.461382e-06   0.000000e+00   0.000000e+00   4.963355e-01   4.108108e+00   9.998532e-01   4.108111e+00   4.108115e+00
1     7.276993e+02   9.999033e-01   4.470336e-06   0.000000e+00   0.000000e+00   4.987987e-01   4.733920e+00   9.998532e-01   4.733924e+00   4.733929e+00
1     7.277993e+02   9.999032e-01   4.471154e-06   0.000000e+00   0.000000e+00   5.019659e-01   5.359031e+00   9.998532e-01   5.359035e+00   5.359038e+00
1     7.278993e+02   9.999032e-01   4.463529e-06   0.000000e+00   0.000000e+00   5.046430e-01   5.984636e+00   9.998532e-01   5.984637e+00   5.984638e+00
1     7.279993e+02   9.999032e-01   4.450340e-06   0.000000e+00   0.000000e+00   5.058140e-01   3.285616e-01   9.998532e-01   3.285601e-01   3.285587e-01
1     7.280993e+02   9.999032e-01   4.436602e-06   0.000000e+00   0.000000e+00   5.050204e-01   9.576365e-01   9.998531e-01   9.576328e-01   9.576292e-01
1     7.281992e+02   9.999032e-01   4.427578e-06   0.000000e+00   0.000000e+00   5.025514e-01   1.588384e+00   9.998531e-01   1.588379e+00   1.588375e+00
1     7.282992e+02   9.999032e-01   4.426749e-06   0.000000e+00   0.000000e+00   4.993530e-01   2.219857e+00   9.998531e-01   2.219854e+00   2.219850e+00
1     7.283992e+02   9.999032e-01   4.434436e-06   0.000000e+00   0.000000e+00   4.966626e-01   2.850820e+00   9.998531e-01   2.850819e+00   2.850818e+00
1     7.284992e+02   9.999032e-01   4.447670e-06   0.000000e+00   0.000000e+00   4.955141e-01   3.480240e+00   9.998531e-01   3.480242e+00   3.480243e+00
1     7.285991e+02   9.999031e-01   4.461375e-06   0.000000e+00   0.000000e+00   4.963344e-01   4.107692e+00   9.998530e-01   4.107696e+00   4.107700e+00
1     7.286991e+02   9.999031e-01   4.470332e-06   0.000000e+00   0.000000e+00   4.987967e-01   4.733505e+00   9.998530e-01   4.733510e+00   4.733514e+00
1     7.287991e+02   9.999031e-01   4.471157e-06   0.000000e+00   0.000000e+00   5.019637e-01   5.358617e+00   9.998530e-01   5.358621e+00   5.358624e+00
1     7.288991e+02   9.999031e-01   4.463537e-06   0.000000e+00   0.000000e+00   5.046413e-01   5.984221e+00   9.998530e-01   5.984222e+00   5.984224e+00
1     7.289991e+02   9.999031e-01   4.450351e-06   0.000000e+00   0.000000e+00   5.058135e-01   3.281460e-01   9.998530e-01   3.281446e-01   3.281432e-01
1     7.290990e+02   9.999031e-01   4.436612e-06   0.000000e+00   0.000000e+00   5.050212e-01   9.572197e-01   9.998529e-01   9.572161e-01   9.572125e-01
1     7.291990e+02   9.999031e-01   4.427583e-06   0.000000e+00   0.000000e+00   5.025531e-01   1.587966e+00   9.998529e-01   1.587962e+00   1.587958e+00
1     7.292990e+02   9.999030e-01   4.426748e-06   0.000000e+00   0.000000e+00   4.993549e-01   2.219440e+00   9.998529e-01   2.219436e+00   2.219433e+00
1     7.293990e+02   9.999030e-01   4.434430e-06   0.000000e+00   0.000000e+00   4.966638e-01   2.850403e+00   9.998529e-01   2.850402e+00   2.850401e+00
1     7.294990e+02   9.999030e-01   4.447662e-06   0.000000e+00   0.000000e+00   4.955140e-01   3.479825e+00   9.998529e-01   3.479826e+00   3.479828e+00
1     7.295989e+02   9.999030e-01   4.461367e-06   0.000000e+00   0.000000e+00   4.963330e-01   4.107278e+00   9.998528e-01   4.107282e+00   4.107286e+00
1     7.296989e+02   9.999030e-01   4.470330e-06   0.000000e+00   0.000000e+00   4.987943e-01   4.733093e+00   9.998528e-01   4.733097e+00   4.733102e+00
1     7.297989e+02   9.999030e-01   4.471160e-06   0.000000e+00   0.000000e+00   5.019612e-01   5.358205e+00   9.998528e-01   5.358208e+00   5.358212e+00
1     7.298989e+02   9.999030e-01   4.463546e-06   0.000000e+00   0.000000e+00   5.046395e-01   5.983808e+00   9.998528e-01   5.983809e+00   5.983811e+00
1     7.299989e+02   9.999030e-01   4.450363e-06   0.000000e+00   0.000000e+00   5.058129e-01   3.277318e-01   9.998528e-01   3.277304e-01   3.277289e-01
1     7.300988e+02   9.999029e-01   4.436622e-06   0.000000e+00   0.000000e+00   5.050220e-01   9.568043e-01   9.998527e-01   9.568006e-01   9.567970e-01
1     7.301988e+02   9.999029e-01   4.427589e-06   0.000000e+00   0.000000e+00   5.025549e-01   1.587550e+00   9.998527e-01   1.587546e+00   1.587541e+00
1     7.302988e+02   9.999029e-01   4.426748e-06   0.000000e+00   0.000000e+00   4.993568e-01   2.219024e+00   9.998527e-01   2.219020e+00   2.219016e+00
1     7.303988e+02   9.999029e-01   4.434424e-06   0.000000e+00   0.000000e+00   4.966650e-01   2.849988e+00   9.998527e-01   2.849987e+00   2.849985e+00
1     7.304987e+02   9.999029e-01   4.447654e-06   0.000000e+00   0.000000e+00   4.955140e-01   3.479411e+00   9.998527e-01   3.479412e+00   3.479414e+00
1     7.305987e+02   9.999029e-01   4.461362e-06   0.000000e+00   0.000000e+00   4.963317e-01   4.106866e+00   9.998526e-01   4.106869e+00   4.106873e+00
1     7.306987e+02   9.999029e-01   4.470329e-06   0.000000e+00   0.000000e+00   4.987923e-01   4.732681e+00   9.998526e-01   4.732685e+00   4.732690e+00
1     7.307987e+02   9.999028e-01   4.471165e-06   0.000000e+00   0.000000e+00   5.019593e-01   5.357793e+00   9.998526e-01   5.357796e+00   5.357800e+00
1     7.308987e+02   9.999028e-01   4.463554e-06   0.000000e+00   0.000000e+00   5.046384e-01   5.983395e+00   9.998526e-01   5.983397e+00   5.983398e+00
1     7.309986e+02   9.999028e-01   4.450372e-06   0.000000e+00   0.000000e+00   5.058131e-01   3.273181e-01   9.998526e-01   3.273167e-01   3.273153e-01
1     7.310986e+02   9.999028e-01   4.436629e-06   0.000000e+00   0.000000e+00   5.050233e-01   9.563896e-01   9.998525e-01   9.563860e-01   9.563824e-01
1     7.311986e+02   9.999028e-01   4.427591e-06   0.000000e+00   0.000000e+00   5.025568e-01   1.587135e+00   9.998525e-01   1.587131e+00   1.587126e+00
1     7.312986e+02   9.999028e-01   4.426744e-06   0.000000e+00   0.000000e+00   4.993586e-01   2.218609e+00   9.998525e-01   2.218605e+00   2.218602e+00
1     7.313986e+02   9.999028e-01   4.434416e-06   0.000000e+00   0.000000e+00   4.966659e-01   2.849574e+00   9.998525e-01   2.849573e+00   2.849572e+00
1     7.314985e+02   9.999028e-01   4.447645e-06   0.000000e+00   0.000000e+00   4.955136e-01   3.478998e+00   9.998525e-01   3.479000e+00   3.479001e+00
1     7.315985e+02   9.999027e-01   4.461355e-06   0.000000e+00   0.000000e+00   4.963301e-01   4.106455e+00   9.998524e-01   4.106458e+00   4.106462e+00
1     7.316985e+02   9.999027e-01   4.470327e-06   0.000000e+00   0.000000e+00   4.987901e-01   4.732270e+00   9.998524e-01   4.732275e+00   4.732279e+00
1     7.317985e+02   9.999027e-01   4.471168e-06   0.000000e+00   0.000000e+00   5.019571e-01   5.357383e+00   9.998524e-01   5.357386e+00   5.357390e+00
1     7.318984e+02   9.999027e-01   4.463563e-06   0.000000e+00   0.000000e+00   5.046370e-01   5.982985e+00   9.998524e-01   5.982986e+00   5.982987e+00
1     7.319984e+02   9.999027e-01   4.450383e-06   0.000000e+00   0.000000e+00   5.058129e-01   3.269062e-01   9.998524e-01   3.269048e-01   3.269033e-01
1     7.320984e+02   9.999027e-01   4.436638e-06   0.000000e+00   0.000000e+00   5.050244e-01   9.559765e-01   9.998523e-01   9.559728e-01   9.559692e-01
1     7.321984e+02   9.999027e-01   4.427595e-06   0.000000e+00   0.000000e+00   5.025588e-01   1.586721e+00   9.998523e-01   1.586717e+00   1.586712e+00
1     7.322984e+02   9.999026e-01   4.426743e-06   0.000000e+00   0.000000e+00   4.993607e-01   2.218195e+00   9.998523e-01   2.218191e+00   2.218188e+00
1     7.323983e+02   9.999026e-01   4.434410e-06   0.000000e+00   0.000000e+00   4.966674e-01   2.849161e+00   9.998523e-01   2.849160e+00   2.849158e+00
1     7.324983e+02   9.999026e-01   4.447636e-06   0.000000e+00   0.000000e+00   4.955139e-01   3.478586e+00   9.998523e-01   3.478588e+00   3.478589e+00
1     7.325983e+02   9.999026e-01   4.461347e-06   0.000000e+00   0.000000e+00   4.963291e-01   4.106044e+00   9.998522e-01   4.106048e+00   4.106052e+00
1     7.326983e+02   9.999026e-01   4.470323e-06   0.000000e+00   0.000000e+00   4.987882e-01   4.731861e+00   9.998522e-01   4.731865e+00   4.731870e+00
1     7.327983e+02   9.999026e-01   4.471170e-06   0.000000e+00   0.000000e+00   5.019550e-01   5.356973e+00   9.998522e-01   5.356977e+00   5.356981e+00
