# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
3.139857e+01    -4.591354e-02 -5.392768e-02  5.883875e-01         938641         914551         805515
3.149838e+01    -3.022076e-02 -4.327067e-02  5.743005e-01         938613         914306         805217
3.159995e+01    -2.979457e-02 -3.603311e-02  5.242941e-01         938528         914157         804792
3.169977e+01    -5.934566e-03  1.938385e-02  4.735402e-01         938500         913985         804510
3.179959e+01    -2.390703e-03  2.201400e-02  4.480925e-01         938475         913818         804225
3.189940e+01    -1.275670e-02 -1.886744e-02  4.574317e-01         938478         913634         803879
3.199922e+01    -3.347328e-02 -3.416057e-02  4.988374e-01         938483         913444         803543
3.209904e+01    -1.683237e-02 -1.673715e-02  5.368235e-01         938386         913272         803090
3.219885e+01    -3.681835e-02 -1.709454e-02  5.785951e-01         938325         913153         802837
3.229867e+01    -4.741290e-02 -2.619795e-02  5.706923e-01         938296         912982         802510
3.239849e+01    -4.349167e-02 -6.361629e-02  5.200825e-01         938317         912785         802204
3.249830e+01    -3.480318e-02 -5.787032e-02  5.515117e-01         938237         912604         801961
3.259987e+01    -3.630898e-02 -5.772895e-02  5.389605e-01         938162         912437         801593
3.269969e+01    -3.387165e-02 -1.791591e-02  5.260767e-01         938089         912313         801268
3.279950e+01    -5.107726e-02 -9.870185e-03  5.269856e-01         938001         912162         800865
3.289932e+01    -7.802586e-02  1.100908e-02  5.411144e-01         938001         911952         800633
3.299914e+01    -1.043696e-01  6.200917e-03  5.401034e-01         937903         911721         800297
3.309895e+01    -9.481774e-02  5.239235e-02  5.755134e-01         937875         911548         799951
3.319877e+01    -1.080118e-01  4.584502e-02  6.005176e-01         937807         911439         799606
3.329859e+01    -1.089524e-01 -2.597760e-02  5.913032e-01         937850         911273         799224
3.339840e+01    -1.222960e-01 -4.201644e-02  5.835634e-01         937746         911124         798973
3.349997e+01    -1.300229e-01 -3.067995e-02  5.189620e-01         937676         911105         798655
3.359979e+01    -1.402489e-01  1.501996e-02  5.133894e-01         937604         910903         798325
3.369960e+01    -1.277392e-01 -6.554618e-04  4.836580e-01         937587         910746         797997
3.379942e+01    -1.156481e-01 -3.756097e-02  5.090833e-01         937534         910613         797691
3.389924e+01    -8.472866e-02 -5.839634e-02  5.199849e-01         937514         910461         797405
3.399906e+01    -8.254630e-02 -8.291458e-02  5.165321e-01         937517         910386         797139
3.409887e+01    -6.780965e-02 -4.343095e-02  5.106373e-01         937497         910161         796855
3.419869e+01    -7.142978e-02 -2.252552e-02  4.656806e-01         937487         909968         796506
3.429851e+01    -6.993907e-02  2.801937e-02  5.271985e-01         937458         909832         796246
3.439832e+01    -7.297481e-02 -1.138093e-02  5.224028e-01         937397         909662         795868
3.449989e+01    -7.297833e-02 -5.435461e-03  5.496121e-01         937344         909520         795621
3.459971e+01    -7.336493e-02 -6.702605e-02  5.359634e-01         937312         909383         795326
3.469952e+01    -8.641405e-02 -5.973026e-02  5.237782e-01         937257         909189         795031
3.479934e+01    -9.795672e-02 -1.643082e-02  5.178384e-01         937182         909119         794771
3.489916e+01    -9.972885e-02  4.004145e-03  5.418980e-01         937180         908993         794489
3.499897e+01    -9.854493e-02 -1.269210e-02  5.433657e-01         937129         908874         794124
3.509879e+01    -1.011802e-01  3.090932e-03  4.814094e-01         937061         908700         793863
3.519861e+01    -8.267531e-02  4.119366e-03  4.837653e-01         937049         908643         793540
3.529842e+01    -8.613657e-02 -3.605981e-02  4.685167e-01         936973         908519         793343
3.539999e+01    -9.710000e-02 -7.909388e-02  4.290311e-01         936887         908332         793065
3.549981e+01    -8.966378e-02 -1.264301e-01  4.372593e-01         936821         908192         792839
3.559962e+01    -8.891053e-02 -1.060571e-01  4.854520e-01         936781         908079         792572
3.569944e+01    -8.519533e-02 -8.308468e-02  4.721851e-01         936755         907912         792370
3.579926e+01    -8.389782e-02 -5.251010e-02  4.484926e-01         936738         907788         792136
3.589907e+01    -4.862876e-02 -1.769207e-02  4.321253e-01         936635         907561         791878
3.599889e+01    -4.613089e-02 -2.680782e-02  4.808343e-01         936598         907337         791727
3.609871e+01    -3.908638e-02 -2.107774e-02  5.214677e-01         936615         907239         791312
3.619853e+01    -4.087333e-02 -3.850903e-02  5.315040e-01         936575         906984         791056
3.629834e+01    -3.739579e-02 -3.713393e-02  5.758472e-01         936510         906862         790783
3.639991e+01    -3.626089e-02 -2.013412e-02  5.434993e-01         936409         906738         790449
3.649973e+01     2.198017e-03 -2.288516e-02  5.134516e-01         936357         906617         790201
3.659954e+01     1.177721e-02 -1.434386e-02  4.865254e-01         936329         906456         789945
3.669936e+01     2.018329e-02 -3.031224e-02  4.677208e-01         936216         906284         789712
3.679918e+01     8.399223e-03 -8.461939e-02  4.789027e-01         936212         906120         789473
3.689899e+01    -1.422045e-02 -7.652207e-02  5.267922e-01         936140         905912         789173
3.699881e+01    -2.109585e-02 -3.723272e-02  5.331201e-01         936113         905731         788888
3.709863e+01    -4.668831e-02 -2.426446e-02  5.280979e-01         936031         905578         788598
3.719844e+01    -5.616352e-02 -1.285222e-02  5.083274e-01         936024         905384         788332
3.729826e+01    -5.202444e-02  2.326659e-02  5.073106e-01         935954         905148         788226
3.739983e+01    -6.396494e-02  1.217898e-02  4.948682e-01         935985         905049         787893
3.749964e+01    -8.911935e-02 -1.240046e-03  5.139241e-01         935954         904843         787664
3.759946e+01    -7.908033e-02 -6.273306e-02  4.854049e-01         935887         904725         787440
3.769928e+01    -3.498296e-02 -3.193842e-02  5.051945e-01         935790         904551         787209
3.779909e+01    -1.981459e-02 -2.362428e-02  5.116967e-01         935774         904422         786903
3.789891e+01    -2.031130e-02 -3.136919e-02  5.347103e-01         935777         904306         786651
3.799873e+01    -3.824556e-02 -5.328789e-02  5.562059e-01         935712         904136         786403
3.809855e+01    -8.421627e-02 -4.810312e-03  5.665549e-01         935695         903958         786136
3.819836e+01    -1.013458e-01  1.888586e-02  5.494467e-01         935669         903885         785788
3.829993e+01    -7.973015e-02  5.004641e-02  5.629942e-01         935598         903684         785651
3.839975e+01    -8.609308e-02  4.414749e-02  5.818465e-01         935557         903502         785427
3.849956e+01    -9.144013e-02  2.836722e-02  5.727466e-01         935443         903370         785192
3.859938e+01    -7.617878e-02 -6.572463e-03  5.409040e-01         935435         903235         785008
3.869920e+01    -6.946682e-02  1.415411e-02  5.413552e-01         935400         903099         784859
3.879901e+01    -5.568375e-02  6.450315e-03  5.283359e-01         935245         902961         784588
3.889883e+01    -5.068367e-02 -3.511451e-02  5.040196e-01         935297         902852         784360
3.899865e+01    -5.082515e-02 -2.290191e-02  5.034092e-01         935341         902661         784125
3.909846e+01    -5.764092e-02 -2.092414e-02  5.364644e-01         935271         902518         783853
3.919828e+01    -6.385469e-02  9.831957e-03  5.336174e-01         935256         902386         783651
3.929985e+01    -8.389635e-02  3.787516e-03  5.488590e-01         935181         902216         783551
3.939966e+01    -8.224894e-02 -3.340199e-02  5.620512e-01         935168         902054         783203
3.949948e+01    -7.320621e-02 -4.508395e-02  5.640044e-01         935078         901860         782999
3.959930e+01    -7.012202e-02 -1.231698e-02  5.682894e-01         935043         901674         782740
3.969911e+01    -8.006490e-02  1.892847e-02  5.694527e-01         935022         901536         782474
3.979893e+01    -1.077880e-01  4.112595e-02  5.500471e-01         934975         901327         782345
3.989875e+01    -1.218202e-01 -2.511436e-03  5.781402e-01         934986         901199         782164
3.999857e+01    -7.248188e-02 -6.331003e-03  5.832487e-01         934905         901088         781942
4.009838e+01    -3.569989e-02 -3.372420e-02  5.808546e-01         934909         900955         781604
4.019995e+01    -3.143566e-02 -9.455980e-02  5.634201e-01         934867         900851         781389
4.029977e+01    -3.903346e-02 -6.842532e-02  5.684877e-01         934795         900708         781260
4.039958e+01    -5.354678e-02 -1.798498e-02  5.533145e-01         934689         900582         781024
4.049940e+01    -4.144460e-02  2.124133e-02  5.342067e-01         934605         900437         780789
4.059922e+01    -6.695635e-02  3.278008e-02  5.738249e-01         934541         900235         780501
4.069903e+01    -1.040764e-01  2.626374e-02  5.682860e-01         934511         900016         780197
4.079885e+01    -1.088616e-01  3.657002e-02  5.493688e-01         934426         899893         780016
4.089867e+01    -9.976980e-02  9.308397e-03  6.094080e-01         934366         899764         779779
4.099848e+01    -8.048754e-02  2.298010e-02  5.595136e-01         934319         899592         779511
4.109830e+01    -7.777761e-02  1.276630e-02  5.875715e-01         934297         899446         779268
4.119987e+01    -6.291480e-02  2.581637e-02  5.749410e-01         934201         899298         778988
4.129969e+01    -5.618947e-02 -8.791062e-03  5.523232e-01         934217         899154         778707
4.139950e+01    -6.329554e-02 -5.102124e-02  5.501990e-01         934180         898954         778503
4.149932e+01    -5.398449e-02 -3.506905e-02  5.079573e-01         934221         898826         778263
4.159914e+01    -3.370197e-02 -3.603445e-02  5.255815e-01         934143         898656         778033
4.169895e+01    -3.111014e-02 -1.099830e-02  5.195593e-01         934138         898498         777840
4.179877e+01    -5.030496e-02  4.497260e-03  5.495343e-01         934052         898341         777625
4.189859e+01    -6.539688e-02 -2.923058e-03  5.442845e-01         934004         898181         777453
4.199840e+01    -8.248155e-02  1.215884e-03  5.706503e-01         933949         898064         777230
4.209997e+01    -8.313854e-02 -1.821298e-02  5.736508e-01         933892         897895         777073
4.219979e+01    -9.258550e-02 -4.444967e-02  5.327455e-01         933862         897741         776778
4.229960e+01    -9.716673e-02 -3.355150e-02  5.475150e-01         933807         897585         776493
4.239942e+01    -6.120148e-02 -2.489592e-02  5.432862e-01         933758         897441         776203
4.249924e+01    -3.662061e-02 -4.339520e-02  5.471031e-01         933710         897215         776048
4.259905e+01    -3.153145e-02 -2.125671e-02  5.287034e-01         933713         897021         776001
4.269887e+01    -3.662375e-02 -4.342183e-03  5.516231e-01         933688         896904         775756
4.279869e+01    -4.416752e-02  1.621870e-02  5.924049e-01         933616         896756         775611
4.289850e+01    -3.352721e-02 -1.135423e-02  6.053696e-01         933522         896682         775272
4.299832e+01    -5.003677e-02 -4.285217e-02  5.696914e-01         933462         896546         774961
4.309989e+01    -6.148437e-02 -2.867877e-02  6.061381e-01         933350         896336         774788
4.319971e+01    -5.780604e-02 -2.528900e-02  5.587175e-01         933266         896221         774494
4.329952e+01    -7.211191e-02 -4.461711e-02  5.415186e-01         933175         896037         774291
4.339934e+01    -7.743180e-02 -2.970101e-02  5.342926e-01         933077         895924         774077
4.349916e+01    -8.748044e-02  2.060118e-03  5.622398e-01         933112         895789         773837
4.359897e+01    -8.223346e-02  2.767131e-03  5.578323e-01         933097         895686         773553
