# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     6.997399e-01   4.826080e-07  -2.590543e-06   0.000000e+00   1.627683e-05   3.032386e-06   0.000000e+00
0     7.997536e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.997536e-01   2.182439e-06  -2.066863e-06   0.000000e+00   1.298648e-05   1.371278e-05   0.000000e+00
0     8.997612e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.997612e-01   3.217919e-06  -4.201643e-07   0.000000e+00   2.639940e-06   2.021897e-05   0.000000e+00
0     9.997651e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.997651e-01   2.924668e-06   1.592114e-06   0.000000e+00  -1.000365e-05   1.837643e-05   0.000000e+00
0     1.099767e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099767e+00   1.430240e-06   3.007185e-06   0.000000e+00  -1.889484e-05   8.986593e-06   0.000000e+00
0     1.199767e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.199767e+00  -6.104918e-07   3.273545e-06   0.000000e+00  -2.056840e-05  -3.835764e-06   0.000000e+00
0     1.299763e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.299763e+00  -2.417994e-06   2.289576e-06   0.000000e+00  -1.438588e-05  -1.519263e-05   0.000000e+00
0     1.399755e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.399755e+00  -3.301963e-06   4.312124e-07   0.000000e+00  -2.709427e-06  -2.074673e-05   0.000000e+00
0     1.499743e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499743e+00  -2.924938e-06  -1.591748e-06   0.000000e+00   1.000118e-05  -1.837779e-05   0.000000e+00
0     1.599727e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599727e+00  -1.431034e-06  -3.006833e-06   0.000000e+00   1.889241e-05  -8.991351e-06   0.000000e+00
0     1.699706e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699706e+00   6.092104e-07  -3.273793e-06   0.000000e+00   2.056981e-05   3.827865e-06   0.000000e+00
0     1.799683e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799683e+00   2.416813e-06  -2.290810e-06   0.000000e+00   1.439358e-05   1.518541e-05   0.000000e+00
0     1.899663e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899663e+00   3.301687e-06  -4.331387e-07   0.000000e+00   2.721461e-06   2.074530e-05   0.000000e+00
0     1.999646e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.999646e+00   2.925875e-06   1.589963e-06   0.000000e+00  -9.990141e-06   1.838401e-05   0.000000e+00
0     2.099628e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099628e+00   1.432829e-06   3.005951e-06   0.000000e+00  -1.888710e-05   9.002863e-06   0.000000e+00
0     2.199610e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.199610e+00  -6.073150e-07   3.274135e-06   0.000000e+00  -2.057211e-05  -3.815804e-06   0.000000e+00
0     2.299591e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.299591e+00  -2.415553e-06   2.292151e-06   0.000000e+00  -1.440206e-05  -1.517729e-05   0.000000e+00
0     2.399572e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399572e+00  -3.301469e-06   4.349734e-07   0.000000e+00  -2.733058e-06  -2.074363e-05   0.000000e+00
0     2.499553e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499553e+00  -2.926817e-06  -1.588289e-06   0.000000e+00   9.979448e-06  -1.838961e-05   0.000000e+00
0     2.599534e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.599534e+00  -1.434641e-06  -3.005114e-06   0.000000e+00   1.888161e-05  -9.014016e-06   0.000000e+00
0     2.699515e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699515e+00   6.053153e-07  -3.274515e-06   0.000000e+00   2.057435e-05   3.803392e-06   0.000000e+00
0     2.799496e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799496e+00   2.414139e-06  -2.293626e-06   0.000000e+00   1.441128e-05   1.516862e-05   0.000000e+00
0     2.899476e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899476e+00   3.301180e-06  -4.369830e-07   0.000000e+00   2.745616e-06   2.074212e-05   0.000000e+00
0     2.999456e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999456e+00   2.927750e-06   1.586506e-06   0.000000e+00  -9.968421e-06   1.839580e-05   0.000000e+00
0     3.099435e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099435e+00   1.436442e-06   3.004226e-06   0.000000e+00  -1.887626e-05   9.025563e-06   0.000000e+00
0     3.199415e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199415e+00  -6.033397e-07   3.274869e-06   0.000000e+00  -2.057673e-05  -3.790828e-06   0.000000e+00
0     3.299395e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299395e+00  -2.412755e-06   2.295096e-06   0.000000e+00  -1.442057e-05  -1.515972e-05   0.000000e+00
0     3.399374e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399374e+00  -3.300932e-06   4.390292e-07   0.000000e+00  -2.758542e-06  -2.074026e-05   0.000000e+00
0     3.499355e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499355e+00  -2.928771e-06  -1.584682e-06   0.000000e+00   9.956786e-06  -1.840189e-05   0.000000e+00
0     3.599336e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599336e+00  -1.438339e-06  -3.003345e-06   0.000000e+00   1.887050e-05  -9.037256e-06   0.000000e+00
0     3.699315e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699315e+00   6.012547e-07  -3.275262e-06   0.000000e+00   2.057905e-05   3.777880e-06   0.000000e+00
0     3.799293e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799293e+00   2.411248e-06  -2.296665e-06   0.000000e+00   1.443038e-05   1.515045e-05   0.000000e+00
0     3.899271e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899271e+00   3.300619e-06  -4.411910e-07   0.000000e+00   2.772056e-06   2.073861e-05   0.000000e+00
0     3.999250e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999250e+00   2.929776e-06   1.582760e-06   0.000000e+00  -9.944889e-06   1.840853e-05   0.000000e+00
0     4.099231e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099231e+00   1.440256e-06   3.002399e-06   0.000000e+00  -1.886479e-05   9.049530e-06   0.000000e+00
0     4.199212e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199212e+00  -5.992140e-07   3.275626e-06   0.000000e+00  -2.058149e-05  -3.764906e-06   0.000000e+00
0     4.299193e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299193e+00  -2.409862e-06   2.298132e-06   0.000000e+00  -1.443965e-05  -1.514154e-05   0.000000e+00
0     4.399170e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399170e+00  -3.300372e-06   4.432133e-07   0.000000e+00  -2.784832e-06  -2.073674e-05   0.000000e+00
0     4.499147e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499147e+00  -2.930811e-06  -1.580905e-06   0.000000e+00   9.933052e-06  -1.841471e-05   0.000000e+00
0     4.599124e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599124e+00  -1.442287e-06  -3.001450e-06   0.000000e+00   1.885860e-05  -9.062063e-06   0.000000e+00
0     4.699103e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
