# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
3.099435e+00     1.389627e-01  4.253473e-02  4.078289e-02  5.722854e-02 -2.737952e-01  1.919527e-01  2.800248e-01  3.663414e-01 -7.367966e-02  7.283017e-02  1.054182e-01 -2.686371e-01  1.689056e-01  1.990212e-01  4.289831e-02 -4.051028e-01  2.948206e-01  3.722991e-01  2.545860e-01  9.174230e-02          47026          46964          47075          47074          47119          47004          47201          47172          47225          47282          47288          47397          47529          47747          47818          47893          47827          47646          47278          46727
3.199415e+00     1.659782e-01  1.221512e-01 -5.434487e-02  1.400510e-01 -2.695090e-01  1.328328e-01  3.725942e-01  3.427479e-01  9.531695e-02  2.329565e-02  6.531183e-03  8.561444e-03  3.220104e-02  2.091820e-02  1.535609e-01 -9.965161e-02 -9.837030e-02  2.315645e-01  4.171648e-01  2.321365e-03          46977          46918          47038          47024          47073          46967          47163          47129          47182          47250          47245          47362          47507          47732          47772          47865          47788          47576          47216          46627
3.299395e+00     1.946140e-01  1.788277e-01 -1.679220e-01  1.503098e-01 -2.455551e-01  1.654538e-01  3.822516e-01  2.265573e-01  1.662038e-01  4.113949e-03  3.652577e-02  8.983658e-02 -1.215866e-01  5.942218e-02  2.049804e-01  3.093663e-01  1.533836e-01  5.035028e-01  4.128873e-01 -1.988692e-01          46902          46851          46950          46958          47013          46905          47085          47077          47121          47192          47170          47308          47443          47671          47725          47778          47699          47469          47132          46482
3.399374e+00     1.995445e-01  1.980284e-01 -1.616398e-01  1.548657e-01 -2.149392e-01  2.087963e-01  3.164434e-01 -6.866682e-02  8.562813e-02 -3.973008e-03  2.014739e-02  3.415320e-02 -9.455465e-02  3.330099e-01  9.720653e-02  4.793599e-01  5.707146e-01  2.803056e-01  5.628098e-01 -3.596465e-01          46842          46799          46886          46901          46934          46833          47013          47009          47050          47121          47111          47247          47380          47607          47676          47681          47603          47382          47018          46351
3.499355e+00     2.558114e-01  1.788745e-01 -6.912889e-02  1.389310e-01 -1.664526e-01  3.033118e-01  2.086248e-01 -1.966343e-01 -4.783589e-02 -1.521366e-01 -7.179926e-02  2.321479e-03  1.701736e-01  3.314048e-01  4.409200e-02  4.806050e-01  6.913785e-01  3.221870e-01  6.190592e-01 -5.401474e-01          46785          46761          46842          46857          46899          46801          46972          46961          47020          47087          47090          47220          47348          47576          47636          47639          47537          47294          46934          46260
3.599336e+00     2.412625e-01  1.915531e-01 -1.089253e-02  1.553734e-01 -1.013740e-01  3.437072e-01  1.288904e-01 -2.256673e-01 -2.318159e-01 -2.622008e-02  9.534761e-02 -4.211971e-02  2.089675e-01  4.904563e-01 -1.289902e-01  2.392194e-01  4.656166e-01  6.730703e-01  6.014921e-01 -4.798541e-01          46780          46757          46848          46862          46905          46809          46965          46979          47033          47099          47093          47237          47371          47608          47647          47647          47536          47274          46921          46182
3.699315e+00     1.360508e-01  1.839992e-01 -4.169671e-02  2.717026e-02 -1.133379e-01  2.398955e-01  1.843093e-02 -2.030554e-01 -2.913024e-01  4.488698e-02  8.336368e-02 -5.374457e-02  1.488602e-02  6.309407e-01 -1.040207e-01  1.827575e-01  4.197732e-01  3.859941e-01  5.036486e-01 -5.114053e-01          46822          46801          46899          46908          46944          46872          47015          47030          47082          47154          47155          47296          47426          47679          47698          47705          47554          47295          46956          46176
3.799293e+00     6.327632e-02  2.580413e-01 -1.499738e-01 -2.954416e-02 -1.101263e-01  1.990656e-01 -1.141043e-01 -1.261385e-01 -3.092181e-01  1.117129e-01 -7.499334e-02  1.366044e-02  1.260374e-01  6.763388e-01  2.738535e-01 -2.884685e-02  3.833765e-01 -1.308359e-02  7.257731e-01 -3.809914e-01          46901          46870          46960          46969          47006          46923          47089          47102          47144          47216          47235          47375          47508          47752          47772          47782          47623          47356          47013          46186
3.899271e+00     6.119191e-02  2.502535e-01 -2.743657e-01 -9.419953e-03 -1.606819e-01  2.253384e-01 -2.523612e-01 -1.417841e-02 -1.401383e-01  3.233208e-02 -1.126273e-01  1.742966e-01  3.151330e-01  7.050565e-01  2.697673e-01 -5.773018e-02  1.724688e-01  2.373051e-02  5.084862e-01  4.143581e-02          46960          46923          47011          47018          47085          46970          47178          47171          47205          47277          47315          47447          47576          47830          47816          47854          47680          47374          47063          46205
3.999250e+00     7.718523e-02  1.678726e-01 -2.910600e-01 -5.164272e-03 -1.393226e-01  2.541011e-01 -2.795410e-01  9.931290e-02 -1.029385e-01  6.783003e-02  4.153236e-02  3.704265e-01  2.751595e-01  5.300232e-01  1.303839e-01  1.116031e-01  4.210478e-02  6.901901e-03  3.015933e-01  1.040771e-01          47002          46963          47055          47048          47114          46992          47216          47193          47244          47313          47345          47478          47621          47877          47854          47889          47685          47391          47057          46193
