# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
3.299835e+01    -4.705985e-02  6.769253e-02  7.712835e-02         954083         949271         873072
3.309833e+01    -3.903996e-02  3.857931e-02  1.630712e-01         954108         949216         872970
3.319831e+01    -3.491488e-02  3.403584e-02  2.222332e-01         954079         949206         872774
3.329828e+01    -4.418429e-02  5.003340e-02  2.430834e-01         954136         949129         872629
3.339826e+01    -3.417869e-02  8.696481e-02  2.415804e-01         954220         949144         872472
3.350000e+01    -9.639107e-03  1.064868e-01  2.448799e-01         954213         949144         872301
3.359997e+01     1.927064e-02  1.019107e-01  2.056075e-01         954210         949044         872080
3.369995e+01     5.332408e-03  1.027662e-01  1.445796e-01         954248         948975         871977
3.379993e+01    -2.757276e-03  1.092555e-01  1.742638e-01         954223         948876         871835
3.389991e+01     2.556460e-03  6.220807e-02  1.511770e-01         954222         948838         871703
3.399989e+01     2.381971e-02  5.214646e-02  2.209868e-01         954199         948761         871399
3.409987e+01     2.946088e-02  4.965152e-02  1.953382e-01         954221         948752         871068
3.419985e+01     1.871978e-02  2.078082e-02  9.180243e-02         954227         948706         870780
3.429983e+01    -8.101900e-05 -1.301682e-02  8.429951e-02         954258         948651         870622
3.439980e+01     2.134614e-03 -3.893061e-02  9.834305e-02         954251         948563         870437
3.449978e+01     1.758980e-02 -4.692341e-02  1.411758e-01         954239         948536         870289
3.459976e+01     3.098512e-02 -2.867115e-02  1.687949e-01         954241         948490         870040
3.469974e+01     2.299717e-03  5.947910e-03  1.838684e-01         954232         948467         869905
3.479972e+01    -4.336320e-03  4.769646e-02  2.574011e-01         954242         948436         869732
3.489970e+01     4.267668e-03  6.483579e-02  2.648301e-01         954240         948382         869429
3.499968e+01     1.755721e-02  6.103792e-02  1.988426e-01         954239         948336         869200
3.509966e+01     2.112596e-02  1.031436e-01  2.153994e-01         954253         948267         869025
3.519963e+01     3.150970e-02  1.110652e-01  2.249528e-01         954242         948241         868873
3.529961e+01     4.543579e-02  1.252176e-01  1.874603e-01         954242         948156         868673
3.539959e+01     4.552707e-02  7.012639e-02  1.790658e-01         954263         948157         868577
3.549957e+01     5.183417e-02  3.932318e-02  1.640356e-01         954190         948151         868424
3.559955e+01     4.425276e-02  2.034372e-02  1.430989e-01         954215         948084         868398
3.569953e+01     3.345896e-02  1.837515e-02  1.336536e-01         954211         948086         868274
3.579951e+01     1.757453e-02  5.432949e-02  1.165125e-01         954176         948036         868121
3.589949e+01     2.040720e-02  8.751890e-02  1.747120e-01         954217         947979         867940
3.599946e+01     2.796216e-02  1.274381e-01  1.909316e-01         954244         947972         867750
3.609944e+01     2.975888e-02  1.035065e-01  2.343946e-01         954226         947920         867562
3.619942e+01     1.608497e-02  1.126536e-01  2.353921e-01         954268         947869         867483
3.629940e+01     2.543802e-03  1.221880e-01  2.707405e-01         954311         947868         867233
3.639938e+01     6.172656e-04  1.559258e-01  3.227814e-01         954269         947826         867127
3.649936e+01     7.927458e-03  1.379314e-01  2.777170e-01         954291         947766         866933
3.659934e+01     5.751800e-03  1.018550e-01  1.621419e-01         954311         947680         866708
3.669932e+01     2.224575e-02  1.270652e-01  1.619625e-01         954343         947658         866458
3.679929e+01     3.612722e-02  8.903084e-02  2.221539e-01         954333         947567         866282
3.689927e+01     4.567474e-02  7.492001e-02  2.712196e-01         954350         947489         866210
3.699925e+01     3.206612e-02  6.574669e-02  2.598567e-01         954336         947483         866076
3.709923e+01     1.513664e-02  1.752466e-02  2.347817e-01         954316         947453         865998
3.719921e+01     2.504898e-02 -1.924031e-03  2.128592e-01         954321         947430         865675
3.729919e+01     4.321111e-02 -5.832189e-03  2.874705e-01         954311         947391         865498
3.739917e+01     2.734127e-02  4.136283e-02  2.377105e-01         954357         947380         865349
3.749914e+01     1.502020e-02  1.039941e-01  1.571760e-01         954388         947366         865175
3.759912e+01    -7.363153e-03  1.414080e-01  2.204241e-01         954431         947302         864923
3.769910e+01    -3.385544e-03  1.260315e-01  2.520102e-01         954449         947212         864846
3.779908e+01     1.343018e-02  1.066551e-01  2.212354e-01         954404         947201         864678
3.789906e+01     9.284941e-03  9.346775e-02  2.387247e-01         954458         947169         864514
3.799904e+01     1.711948e-03  9.522194e-02  2.205544e-01         954434         947076         864315
3.809902e+01     1.511418e-02  7.965014e-02  2.755882e-01         954410         947068         864212
3.819900e+01     2.280265e-02  1.055336e-01  2.870594e-01         954462         947027         864045
3.829897e+01     2.641274e-02  9.567762e-02  2.436760e-01         954433         947002         863808
3.839895e+01     4.264581e-02  7.241994e-02  2.519486e-01         954435         946949         863764
3.849893e+01     4.892672e-02  8.181441e-02  2.449235e-01         954503         946908         863563
3.859891e+01     4.859998e-02  1.220494e-01  3.327078e-01         954501         946867         863427
3.869889e+01     5.173488e-02  1.070372e-01  3.002031e-01         954481         946764         863335
3.879887e+01     2.997061e-02  8.010574e-02  2.758636e-01         954468         946737         863163
3.889885e+01    -1.604809e-03  9.266615e-02  3.117732e-01         954428         946633         862882
3.899883e+01    -4.098063e-02  1.159632e-01  4.172785e-01         954479         946584         862761
3.909880e+01    -3.835148e-02  1.396454e-01  4.410240e-01         954442         946517         862537
3.919878e+01    -2.720827e-02  8.396936e-02  3.619086e-01         954475         946483         862383
3.929876e+01    -4.995624e-03  5.085892e-02  3.048932e-01         954533         946477         862175
3.939874e+01     8.780683e-03  2.868731e-02  2.295833e-01         954553         946391         861937
3.949872e+01     3.158732e-02  3.717194e-02  2.721667e-01         954508         946412         861728
3.959870e+01     5.140703e-02  7.514822e-02  1.648462e-01         954518         946435         861647
3.969868e+01     5.397484e-02  8.849845e-02  1.941711e-01         954524         946407         861550
3.979866e+01     5.665261e-02  6.214001e-02  1.993754e-01         954511         946392         861405
3.989863e+01     5.080679e-02  6.790101e-02  2.034134e-01         954542         946361         861336
3.999861e+01     2.979745e-02  6.981346e-02  2.574696e-01         954619         946342         861214
4.009859e+01     4.711638e-03  5.352785e-02  1.465833e-01         954630         946257         861068
4.019857e+01    -4.856275e-03  6.096826e-02  2.289026e-01         954667         946227         860958
4.029855e+01     4.027034e-03  6.654463e-02  2.341285e-01         954671         946197         860879
4.039853e+01     1.394906e-02  8.919718e-02  1.915780e-01         954688         946105         860710
4.049851e+01     3.096998e-02  8.125622e-02  2.284902e-01         954681         946034         860568
4.059849e+01     1.850093e-02  6.018847e-02  3.066697e-01         954681         945974         860438
4.069846e+01    -1.952714e-02  1.126384e-02  3.371536e-01         954704         945992         860270
4.079844e+01    -4.196444e-02 -3.864559e-02  2.665336e-01         954736         945963         860159
4.089842e+01    -5.430258e-02 -8.066558e-02  2.234084e-01         954752         945934         860015
4.099840e+01    -5.763969e-02 -1.247677e-01  1.893856e-01         954761         945889         859792
4.109838e+01    -4.480637e-02 -7.971192e-02  2.255710e-01         954766         945804         859677
4.119836e+01    -5.097922e-02 -5.681953e-02  2.348831e-01         954725         945708         859541
4.129834e+01    -6.865036e-02 -7.086571e-02  2.517919e-01         954774         945741         859442
4.139831e+01    -6.492136e-02 -3.989557e-02  2.322184e-01         954778         945675         859209
4.149829e+01    -3.288427e-02  4.231311e-02  2.263750e-01         954782         945597         859134
4.159827e+01    -6.881741e-03  6.047637e-02  1.989240e-01         954786         945511         859011
4.169825e+01     1.280398e-02  7.071606e-02  1.743873e-01         954791         945481         858805
4.179998e+01     7.578793e-03  7.126515e-02  1.504108e-01         954786         945455         858601
4.189996e+01     5.021755e-03  1.336444e-01  1.508776e-01         954790         945429         858476
4.199994e+01     4.539442e-04  9.943301e-02  1.113246e-01         954743         945402         858424
4.209992e+01     1.021675e-02  6.731319e-02  1.518794e-01         954756         945310         858296
4.219990e+01     7.203453e-03  6.650521e-02  1.732921e-01         954783         945314         858240
4.229988e+01     6.521426e-03  5.631401e-02  1.520189e-01         954836         945218         858187
4.239986e+01    -1.079422e-02  2.313353e-02  2.550762e-01         954767         945185         858084
4.249983e+01    -3.399411e-02  3.329340e-02  3.194086e-01         954788         945151         857989
4.259981e+01    -5.389858e-02  9.658327e-02  3.520735e-01         954778         945136         857812
4.269979e+01    -5.832128e-02  1.165057e-01  2.924360e-01         954765         945093         857636
4.279977e+01    -5.535595e-02  7.969724e-02  2.581924e-01         954695         945040         857430
4.289975e+01    -2.720265e-02  4.682765e-02  2.125782e-01         954674         945016         857315
4.299973e+01     4.636479e-03  1.332095e-02  1.641878e-01         954720         944980         857188
4.309971e+01     7.952482e-03  3.819201e-02  1.384041e-01         954713         944996         857128
4.319969e+01     7.708566e-03  5.122241e-02  1.296316e-01         954680         944925         857058
4.329966e+01    -4.426379e-03  3.873148e-02  2.172454e-01         954749         944947         856854
4.339964e+01     6.259175e-03 -1.458590e-02  2.055639e-01         954734         944928         856779
4.349962e+01     3.157834e-03 -1.664167e-02  2.288884e-01         954697         944877         856574
4.359960e+01    -2.363532e-02 -3.342286e-02  1.586923e-01         954711         944869         856367
